generation,fitness,migration_step
1.0,47.3316859260701,0.0
2.0,47.3316859260701,0.0
3.0,47.3316859260701,0.0
4.0,47.3316859260701,0.0
5.0,47.3316859260701,0.0
6.0,47.3316859260701,0.0
7.0,47.3316859260701,0.0
8.0,47.3316859260701,0.0
9.0,47.3316859260701,0.0
10.0,47.3316859260701,0.0
11.0,47.3316859260701,0.0
12.0,47.3316859260701,0.0
13.0,47.3316859260701,0.0
14.0,47.3316859260701,0.0
15.0,47.3316859260701,0.0
16.0,47.3316859260701,0.0
17.0,47.3316859260701,0.0
18.0,47.3316859260701,0.0
19.0,47.3316859260701,0.0
20.0,47.3316859260701,0.0
21.0,47.3316859260701,0.0
22.0,47.3316859260701,0.0
23.0,43.606374308912386,0.0
24.0,60.26404926740654,0.0
25.0,79.53296646686184,0.0
26.0,79.53296646686184,0.0
27.0,64.57541130551546,0.0
28.0,71.4903452694796,0.0
29.0,75.04268246640765,0.0
30.0,75.04268246640765,0.0
31.0,78.1654421382493,0.0
32.0,78.1654421382493,0.0
33.0,78.1654421382493,0.0
34.0,78.1654421382493,0.0
35.0,78.1654421382493,0.0
36.0,78.1654421382493,0.0
37.0,78.1654421382493,0.0
38.0,78.1654421382493,0.0
39.0,78.1654421382493,0.0
40.0,78.1654421382493,0.0
41.0,78.1654421382493,0.0
42.0,78.1654421382493,0.0
43.0,78.1654421382493,0.0
44.0,78.1654421382493,0.0
45.0,78.1654421382493,0.0
46.0,78.1654421382493,0.0
47.0,78.1654421382493,0.0
48.0,78.1654421382493,0.0
49.0,78.1654421382493,0.0
50.0,78.1654421382493,0.0
51.0,78.1654421382493,0.0
52.0,78.1654421382493,0.0
53.0,78.1654421382493,0.0
54.0,78.1654421382493,0.0
55.0,78.1654421382493,0.0
56.0,78.1654421382493,0.0
57.0,78.1654421382493,0.0
58.0,78.1654421382493,0.0
59.0,78.1654421382493,0.0
60.0,78.1654421382493,0.0
61.0,78.1654421382493,0.0
62.0,78.1654421382493,0.0
63.0,78.1654421382493,0.0
64.0,78.1654421382493,0.0
65.0,78.1654421382493,0.0
66.0,85.26959349157575,0.0
67.0,85.26959349157575,0.0
68.0,85.26959349157575,0.0
69.0,85.26959349157575,0.0
70.0,85.26959349157575,0.0
1.0,176.78799818719483,1.0
2.0,176.78799818719483,1.0
3.0,176.78799818719483,1.0
4.0,176.78799818719483,1.0
5.0,176.78799818719483,1.0
6.0,176.78799818719483,1.0
7.0,176.78799818719483,1.0
8.0,176.78799818719483,1.0
9.0,176.78799818719483,1.0
10.0,176.78799818719483,1.0
11.0,176.78799818719483,1.0
12.0,176.78799818719483,1.0
13.0,176.78799818719483,1.0
14.0,176.78799818719483,1.0
15.0,176.78799818719483,1.0
16.0,176.78799818719483,1.0
17.0,176.78799818719483,1.0
18.0,177.61741364547873,1.0
19.0,177.61741364547873,1.0
20.0,177.61741364547873,1.0
21.0,177.61741364547873,1.0
22.0,177.61741364547873,1.0
23.0,193.9249135409873,1.0
24.0,193.9249135409873,1.0
25.0,193.9249135409873,1.0
26.0,193.9249135409873,1.0
27.0,193.9249135409873,1.0
28.0,193.9249135409873,1.0
29.0,193.9249135409873,1.0
30.0,193.9249135409873,1.0
31.0,193.9249135409873,1.0
32.0,193.9249135409873,1.0
33.0,193.9249135409873,1.0
34.0,193.9249135409873,1.0
35.0,193.9249135409873,1.0
36.0,193.9249135409873,1.0
37.0,193.9249135409873,1.0
38.0,193.9249135409873,1.0
39.0,193.9249135409873,1.0
40.0,193.9249135409873,1.0
41.0,193.9249135409873,1.0
42.0,193.9249135409873,1.0
43.0,193.9249135409873,1.0
44.0,193.9249135409873,1.0
45.0,193.9249135409873,1.0
46.0,193.9249135409873,1.0
47.0,193.9249135409873,1.0
48.0,193.9249135409873,1.0
49.0,193.9249135409873,1.0
50.0,193.9249135409873,1.0
51.0,193.9249135409873,1.0
52.0,193.9249135409873,1.0
53.0,193.9249135409873,1.0
54.0,193.9249135409873,1.0
55.0,193.9249135409873,1.0
56.0,193.9249135409873,1.0
57.0,193.9249135409873,1.0
58.0,193.9249135409873,1.0
59.0,193.9249135409873,1.0
60.0,193.9249135409873,1.0
61.0,193.9249135409873,1.0
62.0,193.9249135409873,1.0
63.0,193.9249135409873,1.0
64.0,193.9249135409873,1.0
65.0,193.9249135409873,1.0
66.0,193.9249135409873,1.0
67.0,193.9249135409873,1.0
68.0,193.9249135409873,1.0
69.0,193.9249135409873,1.0
70.0,193.9249135409873,1.0
1.0,193.9249135409873,2.0
2.0,193.9249135409873,2.0
3.0,193.9249135409873,2.0
4.0,193.9249135409873,2.0
5.0,193.9249135409873,2.0
6.0,193.94149905448597,2.0
7.0,193.94149905448597,2.0
8.0,193.94149905448597,2.0
9.0,193.94149905448597,2.0
10.0,193.94149905448597,2.0
11.0,193.94149905448597,2.0
12.0,193.94149905448597,2.0
13.0,193.94149905448597,2.0
14.0,193.94149905448597,2.0
15.0,193.94149905448597,2.0
16.0,193.94149905448597,2.0
17.0,193.94149905448597,2.0
18.0,193.94149905448597,2.0
19.0,193.94149905448597,2.0
20.0,193.94149905448597,2.0
21.0,193.94149905448597,2.0
22.0,193.94149905448597,2.0
23.0,193.94149905448597,2.0
24.0,193.94149905448597,2.0
25.0,193.94149905448597,2.0
26.0,193.94149905448597,2.0
27.0,193.94149905448597,2.0
28.0,193.94149905448597,2.0
29.0,193.94149905448597,2.0
30.0,193.94149905448597,2.0
31.0,193.94149905448597,2.0
32.0,193.94149905448597,2.0
33.0,193.94149905448597,2.0
34.0,193.94149905448597,2.0
35.0,193.94149905448597,2.0
36.0,193.94149905448597,2.0
37.0,193.94149905448597,2.0
38.0,193.94149905448597,2.0
39.0,235.10659984344372,2.0
40.0,235.10659984344372,2.0
41.0,235.10659984344372,2.0
42.0,235.10659984344372,2.0
43.0,235.10659984344372,2.0
44.0,235.10659984344372,2.0
45.0,235.10659984344372,2.0
46.0,235.10659984344372,2.0
47.0,235.10659984344372,2.0
48.0,235.10659984344372,2.0
49.0,235.10659984344372,2.0
50.0,235.10659984344372,2.0
51.0,235.10659984344372,2.0
52.0,235.10659984344372,2.0
53.0,235.10659984344372,2.0
54.0,235.10659984344372,2.0
55.0,235.10659984344372,2.0
56.0,235.10659984344372,2.0
57.0,235.10659984344372,2.0
58.0,235.10659984344372,2.0
59.0,235.10659984344372,2.0
60.0,235.10659984344372,2.0
61.0,235.10659984344372,2.0
62.0,235.10659984344372,2.0
63.0,235.10659984344372,2.0
64.0,235.10659984344372,2.0
65.0,235.10659984344372,2.0
66.0,235.10659984344372,2.0
67.0,235.10659984344372,2.0
68.0,235.10659984344372,2.0
69.0,235.10659984344372,2.0
70.0,235.10659984344372,2.0
1.0,235.10659984344372,3.0
2.0,235.10659984344372,3.0
3.0,235.10659984344372,3.0
4.0,235.10659984344372,3.0
5.0,235.10659984344372,3.0
6.0,235.10659984344372,3.0
7.0,235.10659984344372,3.0
8.0,235.10659984344372,3.0
9.0,235.10659984344372,3.0
10.0,235.10659984344372,3.0
11.0,235.10659984344372,3.0
12.0,235.10659984344372,3.0
13.0,235.10659984344372,3.0
14.0,235.10659984344372,3.0
15.0,235.10659984344372,3.0
16.0,235.10659984344372,3.0
17.0,235.10659984344372,3.0
18.0,235.10659984344372,3.0
19.0,235.10659984344372,3.0
20.0,235.10659984344372,3.0
21.0,235.10659984344372,3.0
22.0,235.10659984344372,3.0
23.0,235.10659984344372,3.0
24.0,235.10659984344372,3.0
25.0,235.10659984344372,3.0
26.0,235.10659984344372,3.0
27.0,235.10659984344372,3.0
28.0,235.10659984344372,3.0
29.0,235.10659984344372,3.0
30.0,235.10659984344372,3.0
31.0,235.10659984344372,3.0
32.0,235.10659984344372,3.0
33.0,235.10659984344372,3.0
34.0,235.10659984344372,3.0
35.0,235.10659984344372,3.0
36.0,235.10659984344372,3.0
37.0,235.10659984344372,3.0
38.0,235.10659984344372,3.0
39.0,235.10659984344372,3.0
40.0,235.10659984344372,3.0
41.0,235.10659984344372,3.0
42.0,235.10659984344372,3.0
43.0,235.10659984344372,3.0
44.0,235.10659984344372,3.0
45.0,235.10659984344372,3.0
46.0,235.10659984344372,3.0
47.0,235.10659984344372,3.0
48.0,235.10659984344372,3.0
49.0,235.10659984344372,3.0
50.0,235.10659984344372,3.0
51.0,235.10659984344372,3.0
52.0,235.10659984344372,3.0
53.0,235.10659984344372,3.0
54.0,235.10659984344372,3.0
55.0,235.10659984344372,3.0
56.0,235.10659984344372,3.0
57.0,235.10659984344372,3.0
58.0,235.10659984344372,3.0
59.0,235.10659984344372,3.0
60.0,235.10659984344372,3.0
61.0,235.10659984344372,3.0
62.0,235.10659984344372,3.0
63.0,235.10659984344372,3.0
64.0,235.10659984344372,3.0
65.0,235.10659984344372,3.0
66.0,235.10659984344372,3.0
67.0,235.10659984344372,3.0
68.0,235.10659984344372,3.0
69.0,235.10659984344372,3.0
70.0,235.10659984344372,3.0
