generation,fitness,migration_step
1.0,37.30745745201442,0.0
2.0,41.32577122857272,0.0
3.0,41.32577122857272,0.0
4.0,41.32577122857272,0.0
5.0,41.32577122857272,0.0
6.0,41.32577122857272,0.0
7.0,41.32577122857272,0.0
8.0,41.32577122857272,0.0
9.0,41.32577122857272,0.0
10.0,41.32577122857272,0.0
11.0,41.32577122857272,0.0
12.0,41.32577122857272,0.0
13.0,41.32577122857272,0.0
14.0,41.32577122857272,0.0
15.0,41.32577122857272,0.0
16.0,41.32577122857272,0.0
17.0,41.32577122857272,0.0
18.0,41.32577122857272,0.0
19.0,41.32577122857272,0.0
20.0,41.32577122857272,0.0
21.0,41.32577122857272,0.0
22.0,41.32577122857272,0.0
23.0,47.26192542601388,0.0
24.0,55.14654453389495,0.0
25.0,59.328738921914436,0.0
26.0,59.328738921914436,0.0
27.0,59.328738921914436,0.0
28.0,65.63809465928847,0.0
29.0,76.06844122838477,0.0
30.0,77.3148323530242,0.0
31.0,77.3148323530242,0.0
32.0,77.3148323530242,0.0
33.0,77.3148323530242,0.0
34.0,77.3148323530242,0.0
35.0,77.3148323530242,0.0
36.0,77.3148323530242,0.0
37.0,77.3148323530242,0.0
38.0,77.3148323530242,0.0
39.0,77.3148323530242,0.0
40.0,77.3148323530242,0.0
41.0,77.3148323530242,0.0
42.0,89.58252879960216,0.0
43.0,89.58252879960216,0.0
44.0,89.58252879960216,0.0
45.0,89.58252879960216,0.0
46.0,89.58252879960216,0.0
47.0,89.58252879960216,0.0
48.0,89.58252879960216,0.0
49.0,89.58252879960216,0.0
50.0,89.58252879960216,0.0
51.0,89.58252879960216,0.0
52.0,89.58252879960216,0.0
53.0,89.58252879960216,0.0
54.0,89.58252879960216,0.0
55.0,89.58252879960216,0.0
56.0,89.58252879960216,0.0
57.0,89.58252879960216,0.0
58.0,89.58252879960216,0.0
59.0,89.58252879960216,0.0
60.0,89.58252879960216,0.0
61.0,89.58252879960216,0.0
62.0,89.58252879960216,0.0
63.0,89.58252879960216,0.0
64.0,89.58252879960216,0.0
65.0,96.80409534852471,0.0
66.0,96.80409534852471,0.0
67.0,96.80409534852471,0.0
68.0,96.80409534852471,0.0
69.0,96.80409534852471,0.0
70.0,96.80409534852471,0.0
1.0,166.0024095869193,1.0
2.0,166.0024095869193,1.0
3.0,166.0024095869193,1.0
4.0,166.0024095869193,1.0
5.0,166.0024095869193,1.0
6.0,166.0024095869193,1.0
7.0,166.0024095869193,1.0
8.0,166.0024095869193,1.0
9.0,166.0024095869193,1.0
10.0,166.0024095869193,1.0
11.0,166.0024095869193,1.0
12.0,166.0024095869193,1.0
13.0,166.0024095869193,1.0
14.0,166.0024095869193,1.0
15.0,166.0024095869193,1.0
16.0,166.0024095869193,1.0
17.0,166.0024095869193,1.0
18.0,166.0024095869193,1.0
19.0,166.0024095869193,1.0
20.0,166.0024095869193,1.0
21.0,166.0024095869193,1.0
22.0,166.0024095869193,1.0
23.0,166.0024095869193,1.0
24.0,165.99078382933084,1.0
25.0,165.99078382933084,1.0
26.0,165.99078382933084,1.0
27.0,165.99078382933084,1.0
28.0,165.99078382933084,1.0
29.0,165.99078382933084,1.0
30.0,165.99078382933084,1.0
31.0,165.99078382933084,1.0
32.0,165.99078382933084,1.0
33.0,165.99078382933084,1.0
34.0,165.99078382933084,1.0
35.0,118.558868979753,1.0
36.0,118.558868979753,1.0
37.0,118.558868979753,1.0
38.0,130.5431295267757,1.0
39.0,130.5431295267757,1.0
40.0,130.5431295267757,1.0
41.0,130.5431295267757,1.0
42.0,130.5431295267757,1.0
43.0,130.5431295267757,1.0
44.0,130.5431295267757,1.0
45.0,130.5431295267757,1.0
46.0,130.5431295267757,1.0
47.0,130.5431295267757,1.0
48.0,130.5431295267757,1.0
49.0,130.5431295267757,1.0
50.0,130.5431295267757,1.0
51.0,130.5431295267757,1.0
52.0,156.63760800436944,1.0
53.0,156.63760800436944,1.0
54.0,156.63760800436944,1.0
55.0,156.63760800436944,1.0
56.0,156.63760800436944,1.0
57.0,156.63760800436944,1.0
58.0,156.63760800436944,1.0
59.0,156.63760800436944,1.0
60.0,156.63760800436944,1.0
61.0,156.63760800436944,1.0
62.0,156.63760800436944,1.0
63.0,156.63760800436944,1.0
64.0,156.63760800436944,1.0
65.0,156.63760800436944,1.0
66.0,156.63760800436944,1.0
67.0,156.63760800436944,1.0
68.0,156.63760800436944,1.0
69.0,156.63760800436944,1.0
70.0,156.63760800436944,1.0
1.0,166.0024095869193,2.0
2.0,166.0024095869193,2.0
3.0,166.0024095869193,2.0
4.0,172.55861944262193,2.0
5.0,172.55861944262193,2.0
6.0,172.55861944262193,2.0
7.0,172.55861944262193,2.0
8.0,172.55861944262193,2.0
9.0,172.55861944262193,2.0
10.0,172.55861944262193,2.0
11.0,172.55861944262193,2.0
12.0,172.55861944262193,2.0
13.0,172.55861944262193,2.0
14.0,172.55861944262193,2.0
15.0,172.55861944262193,2.0
16.0,172.55861944262193,2.0
17.0,172.55861944262193,2.0
18.0,172.55861944262193,2.0
19.0,172.55861944262193,2.0
20.0,172.55861944262193,2.0
21.0,172.55861944262193,2.0
22.0,172.55861944262193,2.0
23.0,178.68965930570573,2.0
24.0,178.68965930570573,2.0
25.0,178.68965930570573,2.0
26.0,178.68965930570573,2.0
27.0,178.68965930570573,2.0
28.0,178.68965930570573,2.0
29.0,180.97655219073278,2.0
30.0,180.97655219073278,2.0
31.0,180.97655219073278,2.0
32.0,180.97655219073278,2.0
33.0,180.97655219073278,2.0
34.0,180.97655219073278,2.0
35.0,180.97655219073278,2.0
36.0,180.97655219073278,2.0
37.0,180.97655219073278,2.0
38.0,180.97655219073278,2.0
39.0,180.97655219073278,2.0
40.0,180.97655219073278,2.0
41.0,180.97655219073278,2.0
42.0,180.97655219073278,2.0
43.0,180.97655219073278,2.0
44.0,180.97655219073278,2.0
45.0,180.97655219073278,2.0
46.0,180.97655219073278,2.0
47.0,180.97655219073278,2.0
48.0,180.97655219073278,2.0
49.0,180.97655219073278,2.0
50.0,180.97655219073278,2.0
51.0,180.97655219073278,2.0
52.0,180.97655219073278,2.0
53.0,180.97655219073278,2.0
54.0,180.97655219073278,2.0
55.0,180.97655219073278,2.0
56.0,180.97655219073278,2.0
57.0,180.97655219073278,2.0
58.0,180.97655219073278,2.0
59.0,180.97655219073278,2.0
60.0,180.97655219073278,2.0
61.0,180.97655219073278,2.0
62.0,180.97655219073278,2.0
63.0,180.97655219073278,2.0
64.0,180.97655219073278,2.0
65.0,180.97655219073278,2.0
66.0,180.97655219073278,2.0
67.0,180.97655219073278,2.0
68.0,180.97655219073278,2.0
69.0,180.97655219073278,2.0
70.0,180.97655219073278,2.0
1.0,193.21992923329535,3.0
2.0,193.21992923329535,3.0
3.0,193.21992923329535,3.0
4.0,193.21992923329535,3.0
5.0,193.21992923329535,3.0
6.0,193.21992923329535,3.0
7.0,193.21992923329535,3.0
8.0,193.21992923329535,3.0
9.0,193.21992923329535,3.0
10.0,193.21992923329535,3.0
11.0,193.21992923329535,3.0
12.0,193.21992923329535,3.0
13.0,193.21992923329535,3.0
14.0,193.21992923329535,3.0
15.0,193.21992923329535,3.0
16.0,193.21992923329535,3.0
17.0,193.21992923329535,3.0
18.0,193.21992923329535,3.0
19.0,193.21992923329535,3.0
20.0,193.21992923329535,3.0
21.0,193.21992923329535,3.0
22.0,193.21992923329535,3.0
23.0,193.21992923329535,3.0
24.0,193.21992923329535,3.0
25.0,193.21992923329535,3.0
26.0,193.21992923329535,3.0
27.0,193.21992923329535,3.0
28.0,193.21992923329535,3.0
29.0,193.21992923329535,3.0
30.0,193.21992923329535,3.0
31.0,193.21992923329535,3.0
32.0,193.21992923329535,3.0
33.0,193.21992923329535,3.0
34.0,193.21992923329535,3.0
35.0,193.21992923329535,3.0
36.0,193.21992923329535,3.0
37.0,193.21992923329535,3.0
38.0,193.21992923329535,3.0
39.0,193.21992923329535,3.0
40.0,193.21992923329535,3.0
41.0,193.21992923329535,3.0
42.0,193.21992923329535,3.0
43.0,193.21992923329535,3.0
44.0,193.21992923329535,3.0
45.0,193.21992923329535,3.0
46.0,193.21992923329535,3.0
47.0,193.21992923329535,3.0
48.0,193.21992923329535,3.0
49.0,193.21992923329535,3.0
50.0,193.21992923329535,3.0
51.0,193.21992923329535,3.0
52.0,193.21992923329535,3.0
53.0,193.21992923329535,3.0
54.0,193.21992923329535,3.0
55.0,193.21992923329535,3.0
56.0,193.21992923329535,3.0
57.0,193.21992923329535,3.0
58.0,193.21992923329535,3.0
59.0,193.21992923329535,3.0
60.0,193.21992923329535,3.0
61.0,193.21992923329535,3.0
62.0,193.21992923329535,3.0
63.0,193.21992923329535,3.0
64.0,193.21992923329535,3.0
65.0,193.21992923329535,3.0
66.0,193.21992923329535,3.0
67.0,193.21992923329535,3.0
68.0,193.21992923329535,3.0
69.0,193.21992923329535,3.0
70.0,193.21992923329535,3.0
