generation,fitness,migration_step
1.0,106.02469441316119,0.0
2.0,118.66272080266849,0.0
3.0,118.66272080266849,0.0
4.0,118.66272080266849,0.0
5.0,118.66272080266849,0.0
6.0,118.66272080266849,0.0
7.0,118.66272080266849,0.0
8.0,118.66272080266849,0.0
9.0,118.66272080266849,0.0
10.0,118.66272080266849,0.0
11.0,118.66272080266849,0.0
12.0,118.66272080266849,0.0
13.0,118.66272080266849,0.0
14.0,118.66272080266849,0.0
15.0,118.66272080266849,0.0
16.0,118.66272080266849,0.0
17.0,118.66272080266849,0.0
18.0,118.66272080266849,0.0
19.0,118.66272080266849,0.0
20.0,118.66272080266849,0.0
21.0,118.66272080266849,0.0
22.0,118.66272080266849,0.0
23.0,111.14813044593797,0.0
24.0,246.1116857735377,0.0
25.0,251.97313139223857,0.0
26.0,252.9531042228859,0.0
27.0,253.21450423674648,0.0
28.0,253.21450423674648,0.0
29.0,253.21450423674648,0.0
30.0,253.21450423674648,0.0
31.0,253.44430871898922,0.0
32.0,253.44430871898922,0.0
33.0,291.9765037147778,0.0
34.0,291.9985209320844,0.0
35.0,291.9985209320844,0.0
36.0,291.9985209320844,0.0
37.0,291.9985209320844,0.0
38.0,291.9985209320844,0.0
39.0,291.9985209320844,0.0
40.0,291.9985209320844,0.0
41.0,291.9985209320844,0.0
42.0,291.9985209320844,0.0
43.0,291.9985209320844,0.0
44.0,291.9985209320844,0.0
45.0,291.9985209320844,0.0
46.0,291.9985209320844,0.0
47.0,291.9985209320844,0.0
48.0,291.9985209320844,0.0
49.0,291.9985209320844,0.0
50.0,291.9985209320844,0.0
51.0,291.9985209320844,0.0
52.0,291.9985209320844,0.0
53.0,291.9985209320844,0.0
54.0,291.9985209320844,0.0
55.0,291.9985209320844,0.0
56.0,291.9985209320844,0.0
57.0,291.9985209320844,0.0
58.0,291.9985209320844,0.0
59.0,291.9985209320844,0.0
60.0,291.9985209320844,0.0
61.0,291.9985209320844,0.0
62.0,291.9985209320844,0.0
63.0,291.9985209320844,0.0
64.0,291.9985209320844,0.0
65.0,291.9985209320844,0.0
66.0,291.9985209320844,0.0
67.0,291.9985209320844,0.0
68.0,291.9985209320844,0.0
69.0,291.9985209320844,0.0
70.0,291.9985209320844,0.0
71.0,291.9985209320844,0.0
72.0,291.9985209320844,0.0
73.0,291.9985209320844,0.0
74.0,291.9985209320844,0.0
75.0,291.9985209320844,0.0
76.0,291.9985209320844,0.0
77.0,291.9985209320844,0.0
78.0,291.9985209320844,0.0
79.0,291.9985209320844,0.0
80.0,291.9985209320844,0.0
