generation,fitness,migration_step
137.0,331.7839379337913,0.0
138.0,340.6709979874057,0.0
139.0,340.6709979874057,0.0
140.0,340.6709979874057,0.0
141.0,340.6709979874057,0.0
142.0,340.6709979874057,0.0
143.0,340.6709979874057,0.0
144.0,340.6709979874057,0.0
145.0,340.6709979874057,0.0
146.0,340.6709979874057,0.0
147.0,340.6709979874057,0.0
148.0,340.6709979874057,0.0
149.0,345.85681506465903,0.0
150.0,345.85681506465903,0.0
1.0,345.85681506465903,1.0
2.0,345.85681506465903,1.0
3.0,345.85681506465903,1.0
4.0,413.9260112390072,1.0
5.0,413.9260112390072,1.0
6.0,413.9260112390072,1.0
7.0,413.9260112390072,1.0
8.0,413.9260112390072,1.0
9.0,413.9260112390072,1.0
10.0,413.9260112390072,1.0
11.0,413.9260112390072,1.0
12.0,413.9260112390072,1.0
13.0,413.9260112390072,1.0
14.0,413.9260112390072,1.0
15.0,413.9260112390072,1.0
16.0,413.9260112390072,1.0
17.0,413.9260112390072,1.0
18.0,413.9260112390072,1.0
19.0,413.9260112390072,1.0
20.0,413.9260112390072,1.0
21.0,413.9260112390072,1.0
22.0,413.9260112390072,1.0
23.0,413.9260112390072,1.0
24.0,413.9260112390072,1.0
25.0,413.9260112390072,1.0
26.0,413.9260112390072,1.0
27.0,413.9260112390072,1.0
28.0,413.9260112390072,1.0
29.0,413.9260112390072,1.0
30.0,413.9260112390072,1.0
31.0,413.9260112390072,1.0
32.0,413.9260112390072,1.0
33.0,413.9260112390072,1.0
34.0,413.9260112390072,1.0
35.0,413.9260112390072,1.0
36.0,413.9260112390072,1.0
37.0,413.9260112390072,1.0
38.0,413.9260112390072,1.0
39.0,413.9260112390072,1.0
40.0,467.1045096819013,1.0
41.0,467.1045096819013,1.0
42.0,467.1045096819013,1.0
43.0,467.1045096819013,1.0
44.0,467.1045096819013,1.0
45.0,467.1045096819013,1.0
46.0,467.1045096819013,1.0
47.0,467.1045096819013,1.0
48.0,467.1045096819013,1.0
49.0,467.1045096819013,1.0
50.0,467.1045096819013,1.0
51.0,467.1045096819013,1.0
52.0,467.1045096819013,1.0
53.0,467.1045096819013,1.0
54.0,467.1045096819013,1.0
55.0,467.1045096819013,1.0
56.0,467.1045096819013,1.0
57.0,467.1045096819013,1.0
58.0,467.1045096819013,1.0
59.0,467.1045096819013,1.0
60.0,505.0108534012584,1.0
61.0,505.0108534012584,1.0
62.0,505.0108534012584,1.0
63.0,505.0108534012584,1.0
64.0,505.0108534012584,1.0
65.0,505.0108534012584,1.0
66.0,505.0108534012584,1.0
67.0,505.0108534012584,1.0
68.0,505.0108534012584,1.0
69.0,505.0108534012584,1.0
70.0,505.0108534012584,1.0
71.0,505.0108534012584,1.0
72.0,505.0108534012584,1.0
73.0,505.0108534012584,1.0
74.0,505.0108534012584,1.0
75.0,505.0108534012584,1.0
76.0,505.0108534012584,1.0
77.0,505.0108534012584,1.0
78.0,505.0108534012584,1.0
79.0,505.0108534012584,1.0
80.0,505.0108534012584,1.0
81.0,505.0108534012584,1.0
82.0,505.0108534012584,1.0
83.0,505.0108534012584,1.0
84.0,505.0108534012584,1.0
85.0,505.0108534012584,1.0
86.0,505.0108534012584,1.0
87.0,505.0108534012584,1.0
88.0,505.0108534012584,1.0
89.0,505.0108534012584,1.0
90.0,505.0108534012584,1.0
91.0,505.0108534012584,1.0
92.0,505.0108534012584,1.0
93.0,505.0108534012584,1.0
94.0,505.0108534012584,1.0
95.0,505.0108534012584,1.0
96.0,515.6879408399346,1.0
97.0,515.6879408399346,1.0
98.0,515.6879408399346,1.0
99.0,515.6879408399346,1.0
100.0,515.6879408399346,1.0
101.0,627.5490870920055,1.0
102.0,627.5490870920055,1.0
103.0,627.5490870920055,1.0
104.0,627.5490870920055,1.0
105.0,627.5490870920055,1.0
106.0,627.5490870920055,1.0
107.0,627.5490870920055,1.0
108.0,627.5490870920055,1.0
109.0,627.5490870920055,1.0
110.0,627.5490870920055,1.0
111.0,627.5490870920055,1.0
112.0,627.5490870920055,1.0
113.0,627.5490870920055,1.0
114.0,627.5490870920055,1.0
115.0,627.5490870920055,1.0
116.0,627.5490870920055,1.0
117.0,627.5490870920055,1.0
118.0,627.5490870920055,1.0
119.0,627.5490870920055,1.0
120.0,627.5490870920055,1.0
121.0,627.5490870920055,1.0
122.0,627.5490870920055,1.0
123.0,627.5490870920055,1.0
124.0,627.5490870920055,1.0
125.0,627.5490870920055,1.0
126.0,627.5490870920055,1.0
127.0,627.5490870920055,1.0
128.0,627.5490870920055,1.0
129.0,627.5490870920055,1.0
130.0,627.5490870920055,1.0
131.0,627.5490870920055,1.0
132.0,627.5490870920055,1.0
133.0,627.5490870920055,1.0
134.0,627.5490870920055,1.0
135.0,627.5490870920055,1.0
136.0,627.5490870920055,1.0
137.0,627.5490870920055,1.0
138.0,627.5490870920055,1.0
139.0,627.5490870920055,1.0
140.0,627.5490870920055,1.0
141.0,627.5490870920055,1.0
142.0,627.5490870920055,1.0
143.0,627.5490870920055,1.0
144.0,627.5490870920055,1.0
145.0,627.5490870920055,1.0
146.0,627.5490870920055,1.0
147.0,627.5490870920055,1.0
148.0,627.5490870920055,1.0
149.0,627.5490870920055,1.0
150.0,627.5490870920055,1.0
1.0,779.1140194315528,2.0
2.0,779.1140194315528,2.0
3.0,779.1140194315528,2.0
4.0,779.1140194315528,2.0
5.0,779.1140194315528,2.0
6.0,779.1140194315528,2.0
7.0,779.1140194315528,2.0
8.0,779.1140194315528,2.0
9.0,779.1140194315528,2.0
10.0,779.1140194315528,2.0
11.0,779.1140194315528,2.0
12.0,779.1140194315528,2.0
13.0,779.1140194315528,2.0
14.0,779.1140194315528,2.0
15.0,779.1140194315528,2.0
16.0,779.1140194315528,2.0
17.0,779.1140194315528,2.0
18.0,779.1140194315528,2.0
19.0,779.1140194315528,2.0
20.0,779.1140194315528,2.0
21.0,779.1140194315528,2.0
22.0,779.1140194315528,2.0
23.0,779.1140194315528,2.0
24.0,779.1140194315528,2.0
25.0,779.1140194315528,2.0
26.0,779.1140194315528,2.0
27.0,779.1140194315528,2.0
28.0,779.1140194315528,2.0
29.0,779.1140194315528,2.0
30.0,779.1140194315528,2.0
31.0,779.1140194315528,2.0
32.0,779.1140194315528,2.0
33.0,779.1140194315528,2.0
34.0,779.1140194315528,2.0
35.0,779.1140194315528,2.0
36.0,779.1140194315528,2.0
37.0,779.1140194315528,2.0
38.0,779.1140194315528,2.0
39.0,779.1140194315528,2.0
40.0,779.1140194315528,2.0
41.0,779.1140194315528,2.0
42.0,779.1140194315528,2.0
43.0,779.1140194315528,2.0
44.0,779.1140194315528,2.0
45.0,779.1140194315528,2.0
46.0,779.1140194315528,2.0
47.0,779.1140194315528,2.0
48.0,779.1140194315528,2.0
49.0,779.1140194315528,2.0
50.0,779.1140194315528,2.0
51.0,779.1140194315528,2.0
52.0,779.1140194315528,2.0
53.0,779.1140194315528,2.0
54.0,779.1140194315528,2.0
55.0,779.1140194315528,2.0
56.0,779.1140194315528,2.0
57.0,779.1140194315528,2.0
58.0,779.1140194315528,2.0
59.0,779.1140194315528,2.0
60.0,779.1140194315528,2.0
61.0,779.1140194315528,2.0
62.0,779.1140194315528,2.0
63.0,779.1140194315528,2.0
64.0,779.1140194315528,2.0
65.0,788.5097089387554,2.0
66.0,788.5097089387554,2.0
67.0,788.5097089387554,2.0
68.0,788.5097089387554,2.0
69.0,788.5097089387554,2.0
70.0,788.5097089387554,2.0
71.0,788.5097089387554,2.0
72.0,788.5097089387554,2.0
73.0,788.5097089387554,2.0
74.0,788.5097089387554,2.0
75.0,788.5097089387554,2.0
76.0,788.5097089387554,2.0
77.0,788.5097089387554,2.0
78.0,788.5097089387554,2.0
79.0,788.5097089387554,2.0
80.0,788.5097089387554,2.0
81.0,788.5097089387554,2.0
82.0,788.5097089387554,2.0
83.0,788.5097089387554,2.0
84.0,788.5097089387554,2.0
85.0,788.5097089387554,2.0
86.0,788.5097089387554,2.0
87.0,788.5097089387554,2.0
88.0,788.5097089387554,2.0
89.0,788.5097089387554,2.0
90.0,788.5097089387554,2.0
91.0,788.5097089387554,2.0
92.0,788.5097089387554,2.0
93.0,788.5097089387554,2.0
94.0,788.5097089387554,2.0
95.0,788.5097089387554,2.0
96.0,788.5097089387554,2.0
97.0,788.5097089387554,2.0
98.0,788.5097089387554,2.0
99.0,788.5097089387554,2.0
100.0,788.5097089387554,2.0
101.0,788.5097089387554,2.0
102.0,788.5097089387554,2.0
103.0,788.5097089387554,2.0
104.0,788.5097089387554,2.0
105.0,788.5097089387554,2.0
106.0,788.5097089387554,2.0
107.0,788.5097089387554,2.0
108.0,788.5097089387554,2.0
109.0,788.5097089387554,2.0
110.0,788.5097089387554,2.0
111.0,788.5097089387554,2.0
112.0,788.5097089387554,2.0
113.0,788.5097089387554,2.0
114.0,788.5097089387554,2.0
115.0,788.5097089387554,2.0
116.0,788.5097089387554,2.0
117.0,788.5097089387554,2.0
118.0,788.5097089387554,2.0
119.0,788.5097089387554,2.0
120.0,788.5097089387554,2.0
121.0,788.5097089387554,2.0
122.0,788.5097089387554,2.0
123.0,788.5097089387554,2.0
124.0,788.5097089387554,2.0
125.0,788.5097089387554,2.0
126.0,788.5097089387554,2.0
127.0,788.5097089387554,2.0
128.0,788.5097089387554,2.0
129.0,788.5097089387554,2.0
130.0,788.5097089387554,2.0
131.0,788.5097089387554,2.0
132.0,788.5097089387554,2.0
133.0,788.5097089387554,2.0
134.0,788.5097089387554,2.0
135.0,788.5097089387554,2.0
136.0,788.5097089387554,2.0
137.0,788.5097089387554,2.0
138.0,788.5097089387554,2.0
139.0,788.5097089387554,2.0
140.0,788.5097089387554,2.0
141.0,788.5097089387554,2.0
142.0,788.5097089387554,2.0
143.0,788.5097089387554,2.0
144.0,788.5097089387554,2.0
145.0,788.5097089387554,2.0
146.0,788.5097089387554,2.0
147.0,788.5097089387554,2.0
148.0,788.5097089387554,2.0
149.0,788.5097089387554,2.0
150.0,788.5097089387554,2.0
1.0,788.5097089387554,3.0
2.0,788.5097089387554,3.0
3.0,788.5097089387554,3.0
4.0,788.5097089387554,3.0
5.0,788.5097089387554,3.0
6.0,788.5097089387554,3.0
7.0,788.5097089387554,3.0
8.0,788.5097089387554,3.0
9.0,788.5097089387554,3.0
10.0,788.5097089387554,3.0
11.0,788.5097089387554,3.0
12.0,788.5097089387554,3.0
13.0,788.5097089387554,3.0
14.0,788.5097089387554,3.0
15.0,788.5097089387554,3.0
16.0,788.5097089387554,3.0
17.0,788.5097089387554,3.0
18.0,788.5097089387554,3.0
19.0,788.5097089387554,3.0
20.0,788.5097089387554,3.0
21.0,788.5097089387554,3.0
22.0,788.5097089387554,3.0
23.0,788.5097089387554,3.0
24.0,788.5097089387554,3.0
25.0,788.5097089387554,3.0
26.0,788.5097089387554,3.0
27.0,788.5097089387554,3.0
28.0,788.5097089387554,3.0
29.0,788.5097089387554,3.0
30.0,788.5097089387554,3.0
31.0,788.5097089387554,3.0
32.0,788.5097089387554,3.0
33.0,788.5097089387554,3.0
34.0,788.5097089387554,3.0
35.0,788.5097089387554,3.0
36.0,788.5097089387554,3.0
37.0,788.5097089387554,3.0
38.0,788.5097089387554,3.0
39.0,788.5097089387554,3.0
40.0,788.5097089387554,3.0
41.0,788.5097089387554,3.0
42.0,788.5097089387554,3.0
43.0,788.5097089387554,3.0
44.0,788.5097089387554,3.0
45.0,788.5097089387554,3.0
46.0,788.5097089387554,3.0
47.0,788.5097089387554,3.0
48.0,788.5097089387554,3.0
49.0,788.5097089387554,3.0
50.0,788.5097089387554,3.0
51.0,788.5097089387554,3.0
52.0,788.5097089387554,3.0
53.0,788.5097089387554,3.0
54.0,788.5097089387554,3.0
55.0,788.5097089387554,3.0
56.0,788.5097089387554,3.0
57.0,788.5097089387554,3.0
58.0,788.5097089387554,3.0
59.0,788.5097089387554,3.0
60.0,788.5097089387554,3.0
61.0,788.5097089387554,3.0
62.0,788.5097089387554,3.0
63.0,788.5097089387554,3.0
64.0,788.5097089387554,3.0
65.0,788.5097089387554,3.0
66.0,788.5097089387554,3.0
67.0,788.5097089387554,3.0
68.0,788.5097089387554,3.0
69.0,788.5097089387554,3.0
70.0,788.5097089387554,3.0
71.0,788.5097089387554,3.0
72.0,788.5097089387554,3.0
73.0,788.5097089387554,3.0
74.0,788.5097089387554,3.0
75.0,788.5097089387554,3.0
76.0,788.5097089387554,3.0
77.0,788.5097089387554,3.0
78.0,788.5097089387554,3.0
79.0,788.5097089387554,3.0
80.0,788.5097089387554,3.0
81.0,788.5097089387554,3.0
82.0,788.5097089387554,3.0
83.0,788.5097089387554,3.0
84.0,788.5097089387554,3.0
85.0,788.5097089387554,3.0
86.0,788.5097089387554,3.0
87.0,788.5097089387554,3.0
88.0,788.5097089387554,3.0
89.0,788.5097089387554,3.0
90.0,788.5097089387554,3.0
91.0,788.5097089387554,3.0
92.0,788.5097089387554,3.0
93.0,788.5097089387554,3.0
94.0,788.5097089387554,3.0
95.0,788.5097089387554,3.0
96.0,788.5097089387554,3.0
97.0,788.5097089387554,3.0
98.0,788.5097089387554,3.0
99.0,788.5097089387554,3.0
100.0,788.5097089387554,3.0
101.0,788.5097089387554,3.0
102.0,788.5097089387554,3.0
103.0,788.5097089387554,3.0
104.0,788.5097089387554,3.0
105.0,788.5097089387554,3.0
106.0,788.5097089387554,3.0
107.0,788.5097089387554,3.0
108.0,788.5097089387554,3.0
109.0,788.5097089387554,3.0
110.0,788.5097089387554,3.0
111.0,788.5097089387554,3.0
112.0,788.5097089387554,3.0
113.0,788.5097089387554,3.0
114.0,788.5097089387554,3.0
115.0,788.5097089387554,3.0
116.0,788.5097089387554,3.0
117.0,788.5097089387554,3.0
118.0,788.5097089387554,3.0
119.0,788.5097089387554,3.0
120.0,788.5097089387554,3.0
121.0,788.5097089387554,3.0
122.0,788.5097089387554,3.0
123.0,788.5097089387554,3.0
124.0,788.5097089387554,3.0
125.0,788.5097089387554,3.0
126.0,788.5097089387554,3.0
127.0,788.5097089387554,3.0
128.0,788.5097089387554,3.0
129.0,788.5097089387554,3.0
130.0,788.5097089387554,3.0
131.0,788.5097089387554,3.0
132.0,788.5097089387554,3.0
133.0,788.5097089387554,3.0
134.0,788.5097089387554,3.0
135.0,788.5097089387554,3.0
136.0,788.5097089387554,3.0
137.0,788.5097089387554,3.0
138.0,788.5097089387554,3.0
139.0,788.5097089387554,3.0
140.0,788.5097089387554,3.0
141.0,788.5097089387554,3.0
142.0,788.5097089387554,3.0
143.0,788.5097089387554,3.0
144.0,788.5097089387554,3.0
145.0,788.5097089387554,3.0
146.0,788.5097089387554,3.0
147.0,788.5097089387554,3.0
148.0,788.5097089387554,3.0
149.0,788.5097089387554,3.0
150.0,788.5097089387554,3.0
