generation,fitness,migration_step
1.0,153.83325312368436,0.0
2.0,153.83325312368436,0.0
3.0,153.83325312368436,0.0
4.0,153.83325312368436,0.0
5.0,153.83325312368436,0.0
6.0,153.83325312368436,0.0
7.0,153.83325312368436,0.0
8.0,153.83325312368436,0.0
9.0,153.83325312368436,0.0
10.0,153.83325312368436,0.0
11.0,153.83325312368436,0.0
12.0,153.83325312368436,0.0
13.0,153.83325312368436,0.0
14.0,153.83325312368436,0.0
15.0,153.83325312368436,0.0
16.0,153.83325312368436,0.0
17.0,153.83325312368436,0.0
18.0,153.83325312368436,0.0
19.0,153.83325312368436,0.0
20.0,153.83325312368436,0.0
21.0,153.83325312368436,0.0
22.0,153.83325312368436,0.0
23.0,153.83325312368436,0.0
24.0,124.93315369903034,0.0
25.0,142.41592701805368,0.0
26.0,142.41592701805368,0.0
27.0,253.1072861387774,0.0
28.0,253.1072861387774,0.0
29.0,253.1072861387774,0.0
30.0,253.35524682460954,0.0
31.0,262.29839652211575,0.0
32.0,262.29839652211575,0.0
33.0,262.29839652211575,0.0
34.0,262.29839652211575,0.0
35.0,262.29839652211575,0.0
36.0,262.29839652211575,0.0
37.0,262.29839652211575,0.0
38.0,262.29839652211575,0.0
39.0,262.29839652211575,0.0
40.0,262.29839652211575,0.0
41.0,262.29839652211575,0.0
42.0,262.29839652211575,0.0
43.0,280.9963110393627,0.0
44.0,280.9963110393627,0.0
45.0,280.9963110393627,0.0
46.0,280.9963110393627,0.0
47.0,280.9963110393627,0.0
48.0,280.9963110393627,0.0
49.0,280.9963110393627,0.0
50.0,280.9963110393627,0.0
51.0,280.9963110393627,0.0
52.0,280.9963110393627,0.0
53.0,280.9963110393627,0.0
54.0,280.9963110393627,0.0
55.0,280.9963110393627,0.0
56.0,280.9963110393627,0.0
57.0,280.9963110393627,0.0
58.0,280.9963110393627,0.0
59.0,280.9963110393627,0.0
60.0,280.9963110393627,0.0
61.0,280.9963110393627,0.0
62.0,280.9963110393627,0.0
63.0,280.9963110393627,0.0
64.0,280.9963110393627,0.0
65.0,280.9963110393627,0.0
66.0,280.9963110393627,0.0
67.0,280.9963110393627,0.0
68.0,280.9963110393627,0.0
69.0,280.9963110393627,0.0
70.0,280.9963110393627,0.0
71.0,280.9963110393627,0.0
72.0,280.9963110393627,0.0
73.0,280.9963110393627,0.0
74.0,280.9963110393627,0.0
75.0,280.9963110393627,0.0
76.0,280.9963110393627,0.0
77.0,280.9963110393627,0.0
78.0,280.9963110393627,0.0
79.0,280.9963110393627,0.0
80.0,280.9963110393627,0.0
81.0,280.9963110393627,0.0
82.0,280.9963110393627,0.0
83.0,280.9963110393627,0.0
84.0,280.9963110393627,0.0
85.0,280.9963110393627,0.0
86.0,280.9963110393627,0.0
87.0,280.9963110393627,0.0
88.0,280.9963110393627,0.0
89.0,280.9963110393627,0.0
90.0,280.9963110393627,0.0
91.0,280.9963110393627,0.0
92.0,280.9963110393627,0.0
93.0,280.9963110393627,0.0
94.0,280.9963110393627,0.0
95.0,280.9963110393627,0.0
96.0,280.9963110393627,0.0
97.0,280.9963110393627,0.0
98.0,280.9963110393627,0.0
99.0,280.9963110393627,0.0
100.0,280.9963110393627,0.0
101.0,280.9963110393627,0.0
102.0,280.9963110393627,0.0
103.0,280.9963110393627,0.0
104.0,280.9963110393627,0.0
105.0,280.9963110393627,0.0
106.0,280.9963110393627,0.0
107.0,280.9963110393627,0.0
108.0,280.9963110393627,0.0
109.0,280.9963110393627,0.0
110.0,280.9963110393627,0.0
111.0,280.9963110393627,0.0
112.0,280.9963110393627,0.0
113.0,280.9963110393627,0.0
114.0,280.9963110393627,0.0
115.0,280.9963110393627,0.0
116.0,280.9963110393627,0.0
117.0,280.9963110393627,0.0
118.0,280.9963110393627,0.0
119.0,280.9963110393627,0.0
120.0,280.9963110393627,0.0
121.0,280.9963110393627,0.0
122.0,280.9963110393627,0.0
123.0,280.9963110393627,0.0
124.0,280.9963110393627,0.0
125.0,280.9963110393627,0.0
126.0,280.9963110393627,0.0
127.0,280.9963110393627,0.0
128.0,280.9963110393627,0.0
129.0,280.9963110393627,0.0
130.0,280.9963110393627,0.0
131.0,280.9963110393627,0.0
132.0,280.9963110393627,0.0
133.0,280.9963110393627,0.0
134.0,280.9963110393627,0.0
135.0,280.9963110393627,0.0
136.0,280.9963110393627,0.0
137.0,280.9963110393627,0.0
138.0,280.9963110393627,0.0
139.0,280.9963110393627,0.0
140.0,280.9963110393627,0.0
141.0,280.9963110393627,0.0
142.0,280.9963110393627,0.0
143.0,280.9963110393627,0.0
144.0,280.9963110393627,0.0
145.0,280.9963110393627,0.0
146.0,280.9963110393627,0.0
147.0,280.9963110393627,0.0
148.0,341.3422354107015,0.0
149.0,341.3422354107015,0.0
150.0,341.3422354107015,0.0
1.0,409.55977385030786,1.0
2.0,409.55977385030786,1.0
3.0,409.55977385030786,1.0
4.0,409.55977385030786,1.0
5.0,409.55977385030786,1.0
6.0,409.55977385030786,1.0
7.0,409.55977385030786,1.0
8.0,409.55977385030786,1.0
9.0,409.55977385030786,1.0
10.0,409.55977385030786,1.0
11.0,409.55977385030786,1.0
12.0,409.55977385030786,1.0
13.0,409.55977385030786,1.0
14.0,409.55977385030786,1.0
15.0,409.55977385030786,1.0
16.0,409.55977385030786,1.0
17.0,409.55977385030786,1.0
18.0,409.55977385030786,1.0
19.0,409.55977385030786,1.0
20.0,409.55977385030786,1.0
21.0,409.55977385030786,1.0
22.0,409.55977385030786,1.0
23.0,341.3422354107015,1.0
24.0,341.3422354107015,1.0
25.0,341.3422354107015,1.0
26.0,341.3422354107015,1.0
27.0,341.3422354107015,1.0
28.0,341.3422354107015,1.0
29.0,341.3422354107015,1.0
30.0,341.3422354107015,1.0
31.0,341.3422354107015,1.0
32.0,341.3422354107015,1.0
33.0,341.3422354107015,1.0
34.0,341.3422354107015,1.0
35.0,341.3422354107015,1.0
36.0,341.3422354107015,1.0
37.0,341.3422354107015,1.0
38.0,341.3422354107015,1.0
39.0,341.3422354107015,1.0
40.0,341.3422354107015,1.0
41.0,341.3422354107015,1.0
42.0,341.3422354107015,1.0
43.0,341.3422354107015,1.0
44.0,341.3422354107015,1.0
45.0,341.3422354107015,1.0
46.0,341.3422354107015,1.0
47.0,341.3422354107015,1.0
48.0,341.3422354107015,1.0
49.0,341.3422354107015,1.0
50.0,341.3422354107015,1.0
51.0,341.3422354107015,1.0
52.0,341.3422354107015,1.0
53.0,341.3422354107015,1.0
54.0,341.3422354107015,1.0
55.0,341.3422354107015,1.0
56.0,341.3422354107015,1.0
57.0,341.3422354107015,1.0
58.0,346.07020293070354,1.0
59.0,346.07020293070354,1.0
60.0,346.07020293070354,1.0
61.0,346.07020293070354,1.0
62.0,346.07020293070354,1.0
63.0,346.07020293070354,1.0
64.0,346.07020293070354,1.0
65.0,346.07020293070354,1.0
66.0,346.07020293070354,1.0
67.0,346.07020293070354,1.0
68.0,346.07020293070354,1.0
69.0,346.07020293070354,1.0
70.0,346.07020293070354,1.0
71.0,346.07020293070354,1.0
72.0,346.07020293070354,1.0
73.0,346.07020293070354,1.0
74.0,346.07020293070354,1.0
75.0,346.07020293070354,1.0
76.0,346.07020293070354,1.0
77.0,346.07020293070354,1.0
78.0,346.07020293070354,1.0
79.0,346.07020293070354,1.0
80.0,346.07020293070354,1.0
81.0,346.07020293070354,1.0
82.0,346.07020293070354,1.0
83.0,346.07020293070354,1.0
84.0,346.07020293070354,1.0
85.0,346.07020293070354,1.0
86.0,346.07020293070354,1.0
87.0,346.07020293070354,1.0
88.0,346.07020293070354,1.0
89.0,346.07020293070354,1.0
90.0,346.07020293070354,1.0
91.0,377.7216668089076,1.0
92.0,377.7216668089076,1.0
93.0,377.7216668089076,1.0
94.0,377.7216668089076,1.0
95.0,377.7216668089076,1.0
96.0,377.7216668089076,1.0
97.0,377.7216668089076,1.0
98.0,377.7216668089076,1.0
99.0,377.7216668089076,1.0
100.0,377.7216668089076,1.0
101.0,377.7216668089076,1.0
102.0,377.7216668089076,1.0
103.0,377.7216668089076,1.0
104.0,377.7216668089076,1.0
105.0,377.7216668089076,1.0
106.0,377.7216668089076,1.0
107.0,377.7216668089076,1.0
108.0,377.7216668089076,1.0
109.0,377.7216668089076,1.0
110.0,377.7216668089076,1.0
111.0,377.7216668089076,1.0
112.0,377.7216668089076,1.0
113.0,377.7216668089076,1.0
114.0,377.7216668089076,1.0
115.0,377.7216668089076,1.0
116.0,377.7216668089076,1.0
117.0,377.7216668089076,1.0
118.0,377.7216668089076,1.0
119.0,377.7216668089076,1.0
120.0,377.7216668089076,1.0
121.0,377.7216668089076,1.0
122.0,377.7216668089076,1.0
123.0,377.7216668089076,1.0
124.0,377.7216668089076,1.0
125.0,377.7216668089076,1.0
126.0,377.7216668089076,1.0
127.0,377.7216668089076,1.0
128.0,377.7216668089076,1.0
129.0,377.7216668089076,1.0
130.0,377.7216668089076,1.0
131.0,377.7216668089076,1.0
132.0,377.7216668089076,1.0
133.0,377.7216668089076,1.0
134.0,377.7216668089076,1.0
135.0,377.7216668089076,1.0
136.0,377.7216668089076,1.0
137.0,377.7216668089076,1.0
138.0,377.7216668089076,1.0
139.0,377.7216668089076,1.0
140.0,377.7216668089076,1.0
141.0,377.7216668089076,1.0
142.0,377.7216668089076,1.0
143.0,377.7216668089076,1.0
144.0,377.7216668089076,1.0
145.0,377.7216668089076,1.0
146.0,377.7216668089076,1.0
147.0,377.7216668089076,1.0
148.0,377.7216668089076,1.0
149.0,377.7216668089076,1.0
150.0,377.7216668089076,1.0
1.0,758.9410488018162,2.0
2.0,758.9410488018162,2.0
3.0,758.9410488018162,2.0
4.0,758.9410488018162,2.0
5.0,758.9410488018162,2.0
6.0,758.9410488018162,2.0
7.0,758.9410488018162,2.0
8.0,758.9410488018162,2.0
9.0,758.9410488018162,2.0
10.0,758.9410488018162,2.0
11.0,758.9410488018162,2.0
12.0,758.9410488018162,2.0
13.0,758.9410488018162,2.0
14.0,758.9410488018162,2.0
15.0,758.9410488018162,2.0
16.0,758.9410488018162,2.0
17.0,758.9410488018162,2.0
18.0,758.9410488018162,2.0
19.0,758.9410488018162,2.0
20.0,758.9410488018162,2.0
21.0,758.9410488018162,2.0
22.0,758.9410488018162,2.0
23.0,758.9410488018162,2.0
24.0,758.9410488018162,2.0
25.0,758.9410488018162,2.0
26.0,758.9410488018162,2.0
27.0,758.9410488018162,2.0
28.0,758.9410488018162,2.0
29.0,758.9410488018162,2.0
30.0,758.9410488018162,2.0
31.0,758.9410488018162,2.0
32.0,758.9410488018162,2.0
