generation,fitness,migration_step
59.0,437.4601886828377,1.0
60.0,437.4601886828377,1.0
61.0,437.4601886828377,1.0
62.0,437.4601886828377,1.0
63.0,437.4601886828377,1.0
64.0,437.4601886828377,1.0
65.0,437.4601886828377,1.0
66.0,437.4601886828377,1.0
67.0,437.4601886828377,1.0
68.0,437.4601886828377,1.0
69.0,437.4601886828377,1.0
70.0,437.4601886828377,1.0
71.0,437.4601886828377,1.0
72.0,437.4601886828377,1.0
73.0,437.4601886828377,1.0
74.0,437.4601886828377,1.0
75.0,437.4601886828377,1.0
76.0,437.4601886828377,1.0
77.0,437.4601886828377,1.0
78.0,437.4601886828377,1.0
79.0,437.4601886828377,1.0
80.0,437.4601886828377,1.0
81.0,437.4601886828377,1.0
82.0,437.4601886828377,1.0
83.0,437.4601886828377,1.0
84.0,437.4601886828377,1.0
85.0,437.4601886828377,1.0
86.0,437.4601886828377,1.0
87.0,437.4601886828377,1.0
88.0,437.4601886828377,1.0
89.0,437.4601886828377,1.0
90.0,437.4601886828377,1.0
91.0,437.4601886828377,1.0
92.0,437.4601886828377,1.0
93.0,437.4601886828377,1.0
94.0,437.4601886828377,1.0
95.0,437.4601886828377,1.0
96.0,437.4601886828377,1.0
97.0,437.4601886828377,1.0
98.0,437.4601886828377,1.0
99.0,437.4601886828377,1.0
100.0,437.4601886828377,1.0
101.0,437.4601886828377,1.0
102.0,437.4601886828377,1.0
103.0,437.4601886828377,1.0
104.0,437.4601886828377,1.0
105.0,437.4601886828377,1.0
106.0,437.4601886828377,1.0
107.0,437.4601886828377,1.0
108.0,437.4601886828377,1.0
109.0,437.4601886828377,1.0
110.0,437.4601886828377,1.0
111.0,437.4601886828377,1.0
112.0,437.4601886828377,1.0
113.0,437.4601886828377,1.0
114.0,437.4601886828377,1.0
115.0,437.4601886828377,1.0
116.0,437.4601886828377,1.0
117.0,437.4601886828377,1.0
118.0,437.4601886828377,1.0
119.0,437.4601886828377,1.0
120.0,437.4601886828377,1.0
1.0,733.1312512089092,2.0
2.0,733.1312512089092,2.0
3.0,733.1312512089092,2.0
4.0,733.1312512089092,2.0
5.0,733.1312512089092,2.0
6.0,733.1312512089092,2.0
7.0,733.1312512089092,2.0
8.0,733.1312512089092,2.0
9.0,733.1312512089092,2.0
10.0,733.1312512089092,2.0
11.0,733.1312512089092,2.0
12.0,733.1312512089092,2.0
13.0,733.1312512089092,2.0
14.0,733.1312512089092,2.0
15.0,733.1312512089092,2.0
16.0,733.1312512089092,2.0
17.0,733.1312512089092,2.0
18.0,733.1312512089092,2.0
19.0,733.1312512089092,2.0
20.0,733.1312512089092,2.0
21.0,733.1312512089092,2.0
22.0,733.1312512089092,2.0
23.0,733.1312512089092,2.0
24.0,733.1312512089092,2.0
25.0,733.1312512089092,2.0
26.0,733.1312512089092,2.0
27.0,733.1312512089092,2.0
28.0,733.1312512089092,2.0
29.0,733.1312512089092,2.0
30.0,733.1312512089092,2.0
31.0,733.1312512089092,2.0
32.0,733.1312512089092,2.0
33.0,733.1312512089092,2.0
34.0,733.1312512089092,2.0
35.0,733.1312512089092,2.0
36.0,733.1312512089092,2.0
37.0,733.1312512089092,2.0
38.0,733.1312512089092,2.0
39.0,733.1312512089092,2.0
40.0,733.1312512089092,2.0
41.0,733.1312512089092,2.0
42.0,733.1312512089092,2.0
43.0,733.1312512089092,2.0
44.0,733.1312512089092,2.0
45.0,733.1312512089092,2.0
46.0,733.1312512089092,2.0
47.0,733.1312512089092,2.0
48.0,733.1312512089092,2.0
49.0,733.1312512089092,2.0
50.0,733.1312512089092,2.0
51.0,733.1312512089092,2.0
52.0,733.1312512089092,2.0
53.0,733.1312512089092,2.0
54.0,733.1312512089092,2.0
55.0,733.1312512089092,2.0
56.0,733.1312512089092,2.0
57.0,733.1312512089092,2.0
58.0,733.1312512089092,2.0
59.0,733.1312512089092,2.0
60.0,733.1312512089092,2.0
61.0,733.1312512089092,2.0
62.0,733.1312512089092,2.0
63.0,733.1312512089092,2.0
64.0,733.1312512089092,2.0
65.0,733.1312512089092,2.0
66.0,733.1312512089092,2.0
67.0,733.1312512089092,2.0
68.0,733.1312512089092,2.0
69.0,733.1312512089092,2.0
70.0,733.1312512089092,2.0
71.0,733.1312512089092,2.0
72.0,733.1312512089092,2.0
73.0,733.1312512089092,2.0
74.0,733.1312512089092,2.0
75.0,733.1312512089092,2.0
76.0,733.1312512089092,2.0
77.0,733.1312512089092,2.0
78.0,733.1312512089092,2.0
79.0,733.1312512089092,2.0
80.0,733.1312512089092,2.0
81.0,733.1312512089092,2.0
82.0,733.1312512089092,2.0
83.0,733.1312512089092,2.0
84.0,733.1312512089092,2.0
85.0,733.1312512089092,2.0
86.0,733.1312512089092,2.0
87.0,733.1312512089092,2.0
88.0,733.1312512089092,2.0
89.0,733.1312512089092,2.0
90.0,733.1312512089092,2.0
91.0,733.1312512089092,2.0
92.0,733.1312512089092,2.0
93.0,733.1312512089092,2.0
94.0,733.1312512089092,2.0
95.0,733.1312512089092,2.0
96.0,733.1312512089092,2.0
97.0,733.1312512089092,2.0
98.0,733.1312512089092,2.0
99.0,733.1312512089092,2.0
100.0,733.1312512089092,2.0
101.0,733.1312512089092,2.0
102.0,733.1312512089092,2.0
103.0,733.1312512089092,2.0
104.0,733.1312512089092,2.0
105.0,733.1312512089092,2.0
106.0,733.1312512089092,2.0
107.0,733.1312512089092,2.0
108.0,733.1312512089092,2.0
109.0,733.1312512089092,2.0
110.0,733.1312512089092,2.0
111.0,733.1312512089092,2.0
112.0,733.1312512089092,2.0
113.0,733.1312512089092,2.0
114.0,733.1312512089092,2.0
115.0,733.1312512089092,2.0
116.0,733.1312512089092,2.0
117.0,733.1312512089092,2.0
118.0,733.1312512089092,2.0
119.0,733.1312512089092,2.0
120.0,733.1312512089092,2.0
1.0,735.957906677936,3.0
2.0,735.957906677936,3.0
3.0,735.957906677936,3.0
4.0,735.957906677936,3.0
5.0,735.957906677936,3.0
6.0,735.957906677936,3.0
7.0,735.957906677936,3.0
8.0,735.957906677936,3.0
9.0,735.957906677936,3.0
10.0,735.957906677936,3.0
11.0,735.957906677936,3.0
12.0,735.957906677936,3.0
13.0,735.957906677936,3.0
14.0,735.957906677936,3.0
15.0,735.957906677936,3.0
16.0,735.957906677936,3.0
17.0,735.957906677936,3.0
18.0,735.957906677936,3.0
19.0,735.957906677936,3.0
20.0,735.957906677936,3.0
21.0,735.957906677936,3.0
22.0,735.957906677936,3.0
23.0,735.957906677936,3.0
24.0,735.957906677936,3.0
25.0,735.957906677936,3.0
26.0,735.957906677936,3.0
27.0,735.957906677936,3.0
28.0,735.957906677936,3.0
29.0,735.957906677936,3.0
30.0,735.957906677936,3.0
31.0,735.957906677936,3.0
32.0,735.957906677936,3.0
33.0,735.957906677936,3.0
34.0,735.957906677936,3.0
35.0,735.957906677936,3.0
36.0,735.957906677936,3.0
37.0,735.957906677936,3.0
38.0,735.957906677936,3.0
39.0,735.957906677936,3.0
40.0,735.957906677936,3.0
41.0,735.957906677936,3.0
42.0,735.957906677936,3.0
43.0,735.957906677936,3.0
44.0,735.957906677936,3.0
45.0,735.957906677936,3.0
46.0,735.957906677936,3.0
47.0,735.957906677936,3.0
48.0,735.957906677936,3.0
49.0,735.957906677936,3.0
50.0,735.957906677936,3.0
51.0,735.957906677936,3.0
52.0,735.957906677936,3.0
53.0,735.957906677936,3.0
54.0,735.957906677936,3.0
55.0,735.957906677936,3.0
56.0,735.957906677936,3.0
57.0,735.957906677936,3.0
58.0,735.957906677936,3.0
59.0,735.957906677936,3.0
60.0,735.957906677936,3.0
61.0,735.957906677936,3.0
62.0,735.957906677936,3.0
63.0,735.957906677936,3.0
64.0,735.957906677936,3.0
65.0,735.957906677936,3.0
66.0,735.957906677936,3.0
67.0,735.957906677936,3.0
68.0,735.957906677936,3.0
69.0,735.957906677936,3.0
70.0,735.957906677936,3.0
71.0,735.957906677936,3.0
72.0,735.957906677936,3.0
73.0,735.957906677936,3.0
74.0,735.957906677936,3.0
75.0,735.957906677936,3.0
76.0,735.957906677936,3.0
77.0,735.957906677936,3.0
78.0,735.957906677936,3.0
79.0,735.957906677936,3.0
80.0,735.957906677936,3.0
81.0,735.957906677936,3.0
82.0,735.957906677936,3.0
83.0,735.957906677936,3.0
84.0,735.957906677936,3.0
85.0,735.957906677936,3.0
86.0,735.957906677936,3.0
87.0,735.957906677936,3.0
88.0,735.957906677936,3.0
89.0,735.957906677936,3.0
90.0,735.957906677936,3.0
91.0,735.957906677936,3.0
92.0,735.957906677936,3.0
93.0,735.957906677936,3.0
94.0,735.957906677936,3.0
95.0,735.957906677936,3.0
96.0,735.957906677936,3.0
97.0,735.957906677936,3.0
98.0,735.957906677936,3.0
99.0,735.957906677936,3.0
100.0,735.957906677936,3.0
101.0,735.957906677936,3.0
102.0,735.957906677936,3.0
103.0,735.957906677936,3.0
104.0,735.957906677936,3.0
105.0,735.957906677936,3.0
106.0,735.957906677936,3.0
107.0,735.957906677936,3.0
108.0,735.957906677936,3.0
109.0,735.957906677936,3.0
110.0,735.957906677936,3.0
111.0,735.957906677936,3.0
112.0,735.957906677936,3.0
113.0,735.957906677936,3.0
114.0,735.957906677936,3.0
115.0,735.957906677936,3.0
116.0,735.957906677936,3.0
117.0,735.957906677936,3.0
118.0,735.957906677936,3.0
119.0,735.957906677936,3.0
120.0,735.957906677936,3.0
