generation,fitness,migration_step
1.0,136.28619158736032,0.0
2.0,136.28619158736032,0.0
3.0,136.28619158736032,0.0
4.0,136.28619158736032,0.0
5.0,136.28619158736032,0.0
6.0,136.28619158736032,0.0
7.0,136.28619158736032,0.0
8.0,136.28619158736032,0.0
9.0,136.28619158736032,0.0
10.0,136.28619158736032,0.0
11.0,136.28619158736032,0.0
12.0,136.28619158736032,0.0
13.0,136.28619158736032,0.0
14.0,136.28619158736032,0.0
15.0,136.28619158736032,0.0
16.0,136.28619158736032,0.0
17.0,136.28619158736032,0.0
18.0,136.28619158736032,0.0
19.0,136.28619158736032,0.0
20.0,136.28619158736032,0.0
21.0,136.28619158736032,0.0
22.0,100.81211941215624,0.0
23.0,117.51707071126884,0.0
24.0,104.31187792522685,0.0
25.0,177.11506950803977,0.0
26.0,177.11506950803977,0.0
27.0,177.11506950803977,0.0
28.0,195.25405508560948,0.0
29.0,195.25405508560948,0.0
30.0,209.79611465496257,0.0
31.0,210.46182989548979,0.0
32.0,210.46182989548979,0.0
33.0,210.46182989548979,0.0
34.0,211.55377885247174,0.0
35.0,211.55377885247174,0.0
36.0,212.8449548774829,0.0
37.0,212.8449548774829,0.0
38.0,214.55716139714022,0.0
39.0,238.86989849710406,0.0
40.0,238.86989849710406,0.0
41.0,238.86989849710406,0.0
42.0,238.86989849710406,0.0
43.0,238.86989849710406,0.0
44.0,238.86989849710406,0.0
45.0,238.86989849710406,0.0
46.0,238.86989849710406,0.0
47.0,238.86989849710406,0.0
48.0,238.86989849710406,0.0
49.0,238.86989849710406,0.0
50.0,238.86989849710406,0.0
51.0,238.86989849710406,0.0
52.0,238.86989849710406,0.0
53.0,238.86989849710406,0.0
54.0,238.86989849710406,0.0
55.0,238.86989849710406,0.0
56.0,238.86989849710406,0.0
57.0,238.86989849710406,0.0
58.0,238.86989849710406,0.0
59.0,238.86989849710406,0.0
60.0,238.86989849710406,0.0
61.0,242.69559640923677,0.0
62.0,242.69559640923677,0.0
63.0,242.69559640923677,0.0
64.0,242.69559640923677,0.0
65.0,242.69559640923677,0.0
66.0,242.69559640923677,0.0
67.0,242.69559640923677,0.0
68.0,242.69559640923677,0.0
69.0,242.69559640923677,0.0
70.0,242.69559640923677,0.0
71.0,242.69559640923677,0.0
72.0,242.69559640923677,0.0
73.0,242.69559640923677,0.0
74.0,242.69559640923677,0.0
75.0,242.69559640923677,0.0
76.0,242.69559640923677,0.0
77.0,242.69559640923677,0.0
78.0,242.69559640923677,0.0
79.0,242.69559640923677,0.0
80.0,242.69559640923677,0.0
81.0,242.69559640923677,0.0
82.0,242.69559640923677,0.0
83.0,242.69559640923677,0.0
84.0,242.69559640923677,0.0
85.0,242.69559640923677,0.0
86.0,242.69559640923677,0.0
87.0,252.10764528292552,0.0
88.0,252.10764528292552,0.0
89.0,252.10764528292552,0.0
90.0,252.10764528292552,0.0
91.0,252.10764528292552,0.0
92.0,252.10764528292552,0.0
93.0,252.10764528292552,0.0
94.0,252.10764528292552,0.0
95.0,252.10764528292552,0.0
96.0,252.10764528292552,0.0
97.0,252.10764528292552,0.0
98.0,252.10764528292552,0.0
99.0,252.10764528292552,0.0
100.0,252.10764528292552,0.0
101.0,252.10764528292552,0.0
102.0,252.10764528292552,0.0
103.0,252.10764528292552,0.0
104.0,252.10764528292552,0.0
105.0,252.10764528292552,0.0
106.0,252.10764528292552,0.0
107.0,252.10764528292552,0.0
108.0,252.10764528292552,0.0
109.0,252.10764528292552,0.0
110.0,252.10764528292552,0.0
111.0,252.10764528292552,0.0
112.0,252.10764528292552,0.0
113.0,252.10764528292552,0.0
114.0,252.10764528292552,0.0
115.0,252.10764528292552,0.0
116.0,252.10764528292552,0.0
117.0,252.10764528292552,0.0
118.0,255.80955945108346,0.0
119.0,255.80955945108346,0.0
120.0,255.80955945108346,0.0
1.0,590.3436759368282,1.0
2.0,590.3436759368282,1.0
3.0,627.9135491642623,1.0
4.0,627.9135491642623,1.0
5.0,627.9135491642623,1.0
6.0,627.9135491642623,1.0
7.0,627.9135491642623,1.0
8.0,627.9135491642623,1.0
9.0,627.9135491642623,1.0
10.0,627.9135491642623,1.0
11.0,627.9135491642623,1.0
12.0,627.9135491642623,1.0
13.0,627.9135491642623,1.0
14.0,627.9135491642623,1.0
15.0,692.060269271828,1.0
16.0,692.060269271828,1.0
17.0,692.060269271828,1.0
18.0,692.060269271828,1.0
19.0,692.060269271828,1.0
20.0,692.060269271828,1.0
21.0,692.060269271828,1.0
22.0,692.060269271828,1.0
23.0,692.060269271828,1.0
24.0,692.060269271828,1.0
25.0,692.060269271828,1.0
26.0,692.060269271828,1.0
27.0,692.060269271828,1.0
28.0,336.049025207265,1.0
29.0,336.049025207265,1.0
30.0,336.049025207265,1.0
31.0,336.049025207265,1.0
32.0,336.049025207265,1.0
