generation,fitness,migration_step
1.0,21.60801814249624,0.0
2.0,24.76153264118175,0.0
3.0,24.76153264118175,0.0
4.0,24.76153264118175,0.0
5.0,24.76153264118175,0.0
6.0,24.76153264118175,0.0
7.0,24.76153264118175,0.0
8.0,24.76153264118175,0.0
9.0,24.76153264118175,0.0
10.0,24.76153264118175,0.0
11.0,24.76153264118175,0.0
12.0,37.00279374191593,0.0
13.0,37.00279374191593,0.0
14.0,37.00279374191593,0.0
15.0,37.00279374191593,0.0
16.0,43.67531507163221,0.0
17.0,43.67531507163221,0.0
18.0,190.6321029355204,0.0
19.0,190.6321029355204,0.0
20.0,190.6321029355204,0.0
21.0,190.6321029355204,0.0
22.0,190.6321029355204,0.0
23.0,190.6321029355204,0.0
24.0,190.6321029355204,0.0
25.0,190.6321029355204,0.0
26.0,190.6321029355204,0.0
27.0,190.6321029355204,0.0
28.0,190.6321029355204,0.0
29.0,190.6321029355204,0.0
30.0,190.6321029355204,0.0
31.0,190.6321029355204,0.0
32.0,190.6321029355204,0.0
33.0,190.6321029355204,0.0
34.0,190.6321029355204,0.0
35.0,190.6321029355204,0.0
36.0,190.6321029355204,0.0
37.0,190.6321029355204,0.0
38.0,190.6321029355204,0.0
39.0,190.6321029355204,0.0
40.0,190.6321029355204,0.0
41.0,190.6321029355204,0.0
42.0,190.6321029355204,0.0
43.0,190.6321029355204,0.0
44.0,190.6321029355204,0.0
45.0,190.6321029355204,0.0
46.0,190.6321029355204,0.0
47.0,190.6321029355204,0.0
48.0,190.6321029355204,0.0
49.0,190.6321029355204,0.0
50.0,190.6321029355204,0.0
51.0,190.6321029355204,0.0
52.0,224.6996787066904,0.0
53.0,224.6996787066904,0.0
54.0,224.6996787066904,0.0
55.0,224.6996787066904,0.0
56.0,224.6996787066904,0.0
57.0,224.6996787066904,0.0
58.0,224.6996787066904,0.0
59.0,224.6996787066904,0.0
60.0,224.6996787066904,0.0
61.0,231.04991800555925,0.0
62.0,231.04991800555925,0.0
63.0,231.04991800555925,0.0
64.0,231.04991800555925,0.0
65.0,231.04991800555925,0.0
66.0,231.04991800555925,0.0
67.0,231.04991800555925,0.0
68.0,231.04991800555925,0.0
69.0,231.04991800555925,0.0
70.0,231.04991800555925,0.0
71.0,231.04991800555925,0.0
72.0,231.04991800555925,0.0
73.0,231.04991800555925,0.0
74.0,231.04991800555925,0.0
75.0,231.04991800555925,0.0
76.0,231.04991800555925,0.0
77.0,231.04991800555925,0.0
78.0,231.04991800555925,0.0
79.0,231.04991800555925,0.0
80.0,231.04991800555925,0.0
81.0,231.04991800555925,0.0
82.0,231.04991800555925,0.0
83.0,231.04991800555925,0.0
84.0,243.00628662204375,0.0
85.0,243.00628662204375,0.0
86.0,243.00628662204375,0.0
87.0,243.00628662204375,0.0
88.0,243.00628662204375,0.0
89.0,243.00628662204375,0.0
90.0,243.00628662204375,0.0
91.0,243.00628662204375,0.0
92.0,243.00628662204375,0.0
93.0,243.00628662204375,0.0
94.0,243.00628662204375,0.0
95.0,243.00628662204375,0.0
96.0,243.00628662204375,0.0
97.0,243.00628662204375,0.0
98.0,243.00628662204375,0.0
99.0,243.00628662204375,0.0
100.0,243.00628662204375,0.0
101.0,243.00628662204375,0.0
102.0,243.00628662204375,0.0
103.0,243.00628662204375,0.0
104.0,243.00628662204375,0.0
105.0,243.00628662204375,0.0
106.0,243.00628662204375,0.0
107.0,243.00628662204375,0.0
108.0,243.00628662204375,0.0
109.0,243.00628662204375,0.0
110.0,243.00628662204375,0.0
111.0,243.00628662204375,0.0
112.0,243.00628662204375,0.0
113.0,243.00628662204375,0.0
114.0,243.00628662204375,0.0
115.0,243.00628662204375,0.0
116.0,243.00628662204375,0.0
117.0,243.00628662204375,0.0
118.0,243.00628662204375,0.0
119.0,243.00628662204375,0.0
120.0,243.00628662204375,0.0
121.0,243.00628662204375,0.0
122.0,243.00628662204375,0.0
123.0,243.00628662204375,0.0
124.0,243.00628662204375,0.0
125.0,243.00628662204375,0.0
126.0,243.00628662204375,0.0
127.0,243.00628662204375,0.0
128.0,243.00628662204375,0.0
129.0,369.02215876498497,0.0
130.0,369.02215876498497,0.0
131.0,369.02215876498497,0.0
132.0,369.02215876498497,0.0
133.0,369.02215876498497,0.0
134.0,369.02215876498497,0.0
135.0,369.02215876498497,0.0
136.0,369.02215876498497,0.0
137.0,369.02215876498497,0.0
138.0,369.02215876498497,0.0
139.0,369.02215876498497,0.0
140.0,369.02215876498497,0.0
141.0,369.02215876498497,0.0
142.0,369.02215876498497,0.0
143.0,369.02215876498497,0.0
144.0,369.02215876498497,0.0
145.0,369.02215876498497,0.0
146.0,405.18082649624,0.0
147.0,405.18082649624,0.0
148.0,405.18082649624,0.0
149.0,405.18082649624,0.0
150.0,405.18082649624,0.0
151.0,405.18082649624,0.0
152.0,405.18082649624,0.0
153.0,405.18082649624,0.0
154.0,405.18082649624,0.0
155.0,405.18082649624,0.0
156.0,405.18082649624,0.0
157.0,405.18082649624,0.0
158.0,405.18082649624,0.0
159.0,405.18082649624,0.0
160.0,405.18082649624,0.0
161.0,405.18082649624,0.0
162.0,405.18082649624,0.0
163.0,405.18082649624,0.0
164.0,405.18082649624,0.0
165.0,405.18082649624,0.0
166.0,405.18082649624,0.0
167.0,405.18082649624,0.0
168.0,405.18082649624,0.0
169.0,405.18082649624,0.0
170.0,405.18082649624,0.0
171.0,405.18082649624,0.0
172.0,405.18082649624,0.0
173.0,405.18082649624,0.0
174.0,405.18082649624,0.0
175.0,405.18082649624,0.0
176.0,405.18082649624,0.0
177.0,405.18082649624,0.0
178.0,405.18082649624,0.0
179.0,405.18082649624,0.0
180.0,405.18082649624,0.0
181.0,405.18082649624,0.0
182.0,405.18082649624,0.0
183.0,405.18082649624,0.0
184.0,405.18082649624,0.0
185.0,405.18082649624,0.0
186.0,405.18082649624,0.0
187.0,405.18082649624,0.0
188.0,405.18082649624,0.0
189.0,405.18082649624,0.0
190.0,405.18082649624,0.0
191.0,405.18082649624,0.0
192.0,405.18082649624,0.0
193.0,405.18082649624,0.0
194.0,405.18082649624,0.0
195.0,405.18082649624,0.0
196.0,405.18082649624,0.0
197.0,405.18082649624,0.0
198.0,405.18082649624,0.0
199.0,405.18082649624,0.0
200.0,405.18082649624,0.0
1.0,643.9104635382747,1.0
2.0,643.9104635382747,1.0
3.0,643.9104635382747,1.0
4.0,643.9104635382747,1.0
5.0,643.9104635382747,1.0
6.0,643.9104635382747,1.0
7.0,643.9104635382747,1.0
8.0,643.9104635382747,1.0
9.0,643.9104635382747,1.0
10.0,643.9104635382747,1.0
11.0,643.9104635382747,1.0
12.0,643.9104635382747,1.0
13.0,643.9104635382747,1.0
14.0,643.9104635382747,1.0
15.0,643.9104635382747,1.0
16.0,643.9104635382747,1.0
17.0,643.9104635382747,1.0
18.0,643.9104635382747,1.0
19.0,683.1519070181032,1.0
20.0,683.1519070181032,1.0
21.0,683.1519070181032,1.0
22.0,683.1519070181032,1.0
23.0,683.1519070181032,1.0
24.0,683.1519070181032,1.0
25.0,683.1519070181032,1.0
26.0,683.1519070181032,1.0
27.0,683.1519070181032,1.0
28.0,683.1519070181032,1.0
29.0,683.1519070181032,1.0
30.0,683.1519070181032,1.0
31.0,683.1519070181032,1.0
32.0,683.1519070181032,1.0
33.0,683.1519070181032,1.0
34.0,683.1519070181032,1.0
35.0,683.1519070181032,1.0
36.0,683.1519070181032,1.0
37.0,683.1519070181032,1.0
38.0,683.1519070181032,1.0
39.0,683.1519070181032,1.0
40.0,683.1519070181032,1.0
41.0,683.1519070181032,1.0
42.0,683.1519070181032,1.0
43.0,683.1519070181032,1.0
44.0,683.1519070181032,1.0
45.0,683.1519070181032,1.0
46.0,683.1519070181032,1.0
47.0,683.1519070181032,1.0
48.0,683.1519070181032,1.0
49.0,683.1519070181032,1.0
50.0,683.1519070181032,1.0
51.0,683.1519070181032,1.0
52.0,683.1519070181032,1.0
53.0,683.1519070181032,1.0
54.0,683.1519070181032,1.0
55.0,683.1519070181032,1.0
56.0,683.1519070181032,1.0
57.0,683.1519070181032,1.0
58.0,683.1519070181032,1.0
59.0,683.1519070181032,1.0
60.0,683.1519070181032,1.0
61.0,683.1519070181032,1.0
62.0,683.1519070181032,1.0
63.0,683.1519070181032,1.0
64.0,683.1519070181032,1.0
65.0,683.1519070181032,1.0
66.0,683.1519070181032,1.0
67.0,683.1519070181032,1.0
68.0,683.1519070181032,1.0
69.0,683.1519070181032,1.0
70.0,683.1519070181032,1.0
71.0,683.1519070181032,1.0
72.0,683.1519070181032,1.0
73.0,683.1519070181032,1.0
74.0,683.1519070181032,1.0
75.0,683.1519070181032,1.0
76.0,683.1519070181032,1.0
77.0,683.1519070181032,1.0
78.0,683.1519070181032,1.0
79.0,683.1519070181032,1.0
80.0,683.1519070181032,1.0
81.0,683.1519070181032,1.0
82.0,683.1519070181032,1.0
83.0,683.1519070181032,1.0
84.0,683.1519070181032,1.0
85.0,683.1519070181032,1.0
86.0,683.1519070181032,1.0
87.0,683.1519070181032,1.0
88.0,683.1519070181032,1.0
89.0,683.1519070181032,1.0
90.0,683.1519070181032,1.0
91.0,683.1519070181032,1.0
92.0,683.1519070181032,1.0
93.0,683.1519070181032,1.0
94.0,683.1519070181032,1.0
95.0,683.1519070181032,1.0
96.0,683.1519070181032,1.0
97.0,683.1519070181032,1.0
98.0,683.1519070181032,1.0
99.0,683.1519070181032,1.0
100.0,683.1519070181032,1.0
101.0,683.1519070181032,1.0
102.0,683.1519070181032,1.0
103.0,683.1519070181032,1.0
104.0,683.1519070181032,1.0
105.0,683.1519070181032,1.0
106.0,683.1519070181032,1.0
107.0,683.1519070181032,1.0
108.0,683.1519070181032,1.0
109.0,683.1519070181032,1.0
110.0,683.1519070181032,1.0
111.0,683.1519070181032,1.0
112.0,683.1519070181032,1.0
113.0,683.1519070181032,1.0
114.0,683.1519070181032,1.0
115.0,683.1519070181032,1.0
116.0,683.1519070181032,1.0
117.0,683.1519070181032,1.0
118.0,683.1519070181032,1.0
119.0,683.1519070181032,1.0
120.0,683.1519070181032,1.0
121.0,683.1519070181032,1.0
122.0,683.1519070181032,1.0
123.0,683.1519070181032,1.0
124.0,683.1519070181032,1.0
125.0,683.1519070181032,1.0
126.0,683.1519070181032,1.0
127.0,683.1519070181032,1.0
128.0,683.1519070181032,1.0
129.0,683.1519070181032,1.0
130.0,683.1519070181032,1.0
131.0,683.1519070181032,1.0
132.0,683.1519070181032,1.0
133.0,683.1519070181032,1.0
134.0,683.1519070181032,1.0
135.0,683.1519070181032,1.0
136.0,683.1519070181032,1.0
137.0,683.1519070181032,1.0
138.0,683.1519070181032,1.0
139.0,683.1519070181032,1.0
140.0,683.1519070181032,1.0
141.0,683.1519070181032,1.0
142.0,683.1519070181032,1.0
143.0,683.1519070181032,1.0
144.0,683.1519070181032,1.0
145.0,683.1519070181032,1.0
146.0,683.1519070181032,1.0
147.0,683.1519070181032,1.0
148.0,683.1519070181032,1.0
149.0,683.1519070181032,1.0
150.0,683.1519070181032,1.0
151.0,683.1519070181032,1.0
152.0,683.1519070181032,1.0
153.0,683.1519070181032,1.0
154.0,683.1519070181032,1.0
155.0,683.1519070181032,1.0
156.0,683.1519070181032,1.0
157.0,683.1519070181032,1.0
158.0,683.1519070181032,1.0
