generation,fitness,migration_step
1.0,8.358912171948557,0.0
2.0,8.667049457867444,0.0
3.0,8.667049457867444,0.0
4.0,8.667049457867444,0.0
5.0,8.667049457867444,0.0
6.0,8.667049457867444,0.0
7.0,8.667049457867444,0.0
8.0,8.667049457867444,0.0
9.0,8.667049457867444,0.0
10.0,8.667049457867444,0.0
11.0,8.667049457867444,0.0
12.0,8.667049457867444,0.0
13.0,40.77460813953753,0.0
14.0,40.77460813953753,0.0
15.0,40.77460813953753,0.0
16.0,156.76988793636215,0.0
17.0,156.76988793636215,0.0
18.0,156.76988793636215,0.0
19.0,156.76988793636215,0.0
20.0,156.76988793636215,0.0
21.0,156.76988793636215,0.0
22.0,156.76988793636215,0.0
23.0,156.76988793636215,0.0
24.0,156.76988793636215,0.0
25.0,156.76988793636215,0.0
26.0,156.76988793636215,0.0
27.0,156.76988793636215,0.0
28.0,156.76988793636215,0.0
29.0,156.76988793636215,0.0
30.0,156.76988793636215,0.0
31.0,156.76988793636215,0.0
32.0,156.76988793636215,0.0
33.0,156.76988793636215,0.0
34.0,156.76988793636215,0.0
35.0,156.76988793636215,0.0
36.0,156.76988793636215,0.0
37.0,156.76988793636215,0.0
38.0,156.76988793636215,0.0
39.0,156.76988793636215,0.0
40.0,156.76988793636215,0.0
41.0,156.76988793636215,0.0
42.0,156.76988793636215,0.0
43.0,201.35746407670754,0.0
44.0,201.35746407670754,0.0
45.0,201.35746407670754,0.0
46.0,201.35746407670754,0.0
47.0,201.35746407670754,0.0
48.0,201.35746407670754,0.0
49.0,201.35746407670754,0.0
50.0,201.35746407670754,0.0
51.0,201.35746407670754,0.0
52.0,201.35746407670754,0.0
53.0,201.35746407670754,0.0
54.0,201.35746407670754,0.0
55.0,201.35746407670754,0.0
56.0,201.35746407670754,0.0
57.0,201.35746407670754,0.0
58.0,201.35746407670754,0.0
59.0,201.35746407670754,0.0
60.0,201.35746407670754,0.0
61.0,201.35746407670754,0.0
62.0,201.35746407670754,0.0
63.0,201.35746407670754,0.0
64.0,201.35746407670754,0.0
65.0,201.35746407670754,0.0
66.0,201.35746407670754,0.0
67.0,201.35746407670754,0.0
68.0,201.35746407670754,0.0
69.0,252.9852737230915,0.0
70.0,267.02595383795307,0.0
71.0,267.02595383795307,0.0
72.0,267.02595383795307,0.0
73.0,267.02595383795307,0.0
74.0,267.02595383795307,0.0
75.0,267.02595383795307,0.0
76.0,267.02595383795307,0.0
77.0,267.02595383795307,0.0
78.0,267.02595383795307,0.0
79.0,267.02595383795307,0.0
80.0,267.02595383795307,0.0
81.0,267.02595383795307,0.0
82.0,267.02595383795307,0.0
83.0,267.02595383795307,0.0
84.0,267.02595383795307,0.0
85.0,267.02595383795307,0.0
86.0,267.02595383795307,0.0
87.0,267.02595383795307,0.0
88.0,267.02595383795307,0.0
89.0,267.02595383795307,0.0
90.0,267.02595383795307,0.0
91.0,267.02595383795307,0.0
92.0,267.02595383795307,0.0
93.0,267.02595383795307,0.0
94.0,267.02595383795307,0.0
95.0,267.02595383795307,0.0
96.0,267.02595383795307,0.0
97.0,267.02595383795307,0.0
98.0,267.02595383795307,0.0
99.0,267.02595383795307,0.0
100.0,267.02595383795307,0.0
101.0,314.1387425843017,0.0
102.0,314.1387425843017,0.0
103.0,314.1387425843017,0.0
104.0,314.1387425843017,0.0
105.0,314.1387425843017,0.0
106.0,314.1387425843017,0.0
107.0,314.1387425843017,0.0
108.0,314.1387425843017,0.0
109.0,314.1387425843017,0.0
110.0,314.1387425843017,0.0
111.0,314.1387425843017,0.0
112.0,314.1387425843017,0.0
113.0,314.1387425843017,0.0
114.0,314.1387425843017,0.0
115.0,314.1387425843017,0.0
116.0,314.1387425843017,0.0
