generation,fitness,migration_step
1.0,27.715944224558623,0.0
2.0,27.715944224558623,0.0
3.0,27.715944224558623,0.0
4.0,27.715944224558623,0.0
5.0,27.715944224558623,0.0
6.0,27.715944224558623,0.0
7.0,27.715944224558623,0.0
8.0,27.715944224558623,0.0
9.0,27.715944224558623,0.0
10.0,27.715944224558623,0.0
11.0,27.715944224558623,0.0
12.0,27.715944224558623,0.0
13.0,46.72584531589168,0.0
14.0,46.72584531589168,0.0
15.0,68.61623668937786,0.0
16.0,68.61623668937786,0.0
17.0,68.61623668937786,0.0
18.0,68.61623668937786,0.0
19.0,75.51112238297453,0.0
20.0,80.1516251447235,0.0
21.0,103.75355603741092,0.0
22.0,111.59696514182629,0.0
23.0,111.59696514182629,0.0
24.0,111.59696514182629,0.0
25.0,140.13726871228775,0.0
26.0,140.13726871228775,0.0
27.0,140.13726871228775,0.0
28.0,140.13726871228775,0.0
29.0,140.13726871228775,0.0
30.0,140.13726871228775,0.0
31.0,140.13726871228775,0.0
32.0,111.59696514182629,0.0
33.0,113.28973798286621,0.0
34.0,113.28973798286621,0.0
35.0,113.28973798286621,0.0
36.0,171.52443819391254,0.0
37.0,171.52443819391254,0.0
38.0,171.52443819391254,0.0
39.0,171.52443819391254,0.0
40.0,171.52443819391254,0.0
41.0,171.52443819391254,0.0
42.0,171.52443819391254,0.0
43.0,171.52443819391254,0.0
44.0,171.52443819391254,0.0
45.0,171.52443819391254,0.0
46.0,171.52443819391254,0.0
47.0,171.52443819391254,0.0
48.0,171.52443819391254,0.0
49.0,171.52443819391254,0.0
50.0,171.52443819391254,0.0
51.0,171.52443819391254,0.0
52.0,171.52443819391254,0.0
53.0,171.52443819391254,0.0
54.0,171.52443819391254,0.0
55.0,171.52443819391254,0.0
56.0,171.52443819391254,0.0
57.0,171.52443819391254,0.0
58.0,171.52443819391254,0.0
59.0,171.52443819391254,0.0
60.0,171.52443819391254,0.0
61.0,171.52443819391254,0.0
62.0,171.52443819391254,0.0
63.0,251.55405949816867,0.0
64.0,251.55405949816867,0.0
65.0,392.95212994388737,0.0
66.0,392.95212994388737,0.0
67.0,392.95212994388737,0.0
68.0,392.95212994388737,0.0
69.0,392.95212994388737,0.0
70.0,392.95212994388737,0.0
71.0,392.95212994388737,0.0
72.0,392.95212994388737,0.0
73.0,392.95212994388737,0.0
