generation,fitness,migration_step
1.0,9.955350295931032,0.0
2.0,9.955350295931032,0.0
3.0,9.955350295931032,0.0
4.0,9.955350295931032,0.0
5.0,9.955350295931032,0.0
6.0,9.955350295931032,0.0
7.0,9.955350295931032,0.0
8.0,9.955350295931032,0.0
9.0,9.955350295931032,0.0
10.0,9.955350295931032,0.0
11.0,9.955350295931032,0.0
12.0,9.955350295931032,0.0
13.0,27.88808586890867,0.0
14.0,43.930702810996216,0.0
15.0,43.930702810996216,0.0
16.0,43.930702810996216,0.0
17.0,43.930702810996216,0.0
18.0,61.33837182945905,0.0
19.0,105.50652423946471,0.0
20.0,105.50652423946471,0.0
21.0,105.50652423946471,0.0
22.0,105.50652423946471,0.0
23.0,111.10445478435608,0.0
24.0,111.10445478435608,0.0
25.0,167.74158422389314,0.0
26.0,208.45465556561192,0.0
27.0,208.45465556561192,0.0
28.0,208.45465556561192,0.0
29.0,208.45465556561192,0.0
30.0,208.45465556561192,0.0
31.0,208.45465556561192,0.0
32.0,208.45465556561192,0.0
33.0,208.45465556561192,0.0
34.0,208.45465556561192,0.0
35.0,208.45465556561192,0.0
36.0,208.45465556561192,0.0
37.0,208.45465556561192,0.0
38.0,208.45465556561192,0.0
39.0,208.45465556561192,0.0
40.0,208.45465556561192,0.0
41.0,208.45465556561192,0.0
42.0,208.45465556561192,0.0
43.0,208.45465556561192,0.0
44.0,208.45465556561192,0.0
45.0,208.45465556561192,0.0
46.0,208.45465556561192,0.0
47.0,208.45465556561192,0.0
48.0,208.45465556561192,0.0
49.0,208.45465556561192,0.0
50.0,208.45465556561192,0.0
51.0,208.45465556561192,0.0
52.0,215.71074919085453,0.0
53.0,281.2800301709437,0.0
54.0,281.2800301709437,0.0
55.0,281.2800301709437,0.0
56.0,281.2800301709437,0.0
57.0,281.2800301709437,0.0
58.0,281.2800301709437,0.0
59.0,314.86204188858574,0.0
60.0,314.86204188858574,0.0
61.0,314.86204188858574,0.0
62.0,314.86204188858574,0.0
63.0,314.86204188858574,0.0
64.0,314.86204188858574,0.0
65.0,314.86204188858574,0.0
66.0,314.86204188858574,0.0
67.0,314.86204188858574,0.0
68.0,314.86204188858574,0.0
69.0,314.86204188858574,0.0
70.0,314.86204188858574,0.0
71.0,314.86204188858574,0.0
72.0,314.86204188858574,0.0
73.0,314.86204188858574,0.0
74.0,314.86204188858574,0.0
75.0,314.86204188858574,0.0
76.0,314.86204188858574,0.0
77.0,314.86204188858574,0.0
78.0,314.86204188858574,0.0
79.0,314.86204188858574,0.0
80.0,314.86204188858574,0.0
81.0,314.86204188858574,0.0
82.0,314.86204188858574,0.0
83.0,314.86204188858574,0.0
84.0,314.86204188858574,0.0
85.0,314.86204188858574,0.0
86.0,314.86204188858574,0.0
87.0,314.86204188858574,0.0
88.0,314.86204188858574,0.0
89.0,314.86204188858574,0.0
90.0,314.86204188858574,0.0
91.0,314.86204188858574,0.0
92.0,314.86204188858574,0.0
93.0,314.86204188858574,0.0
94.0,314.86204188858574,0.0
95.0,314.86204188858574,0.0
96.0,314.86204188858574,0.0
97.0,314.86204188858574,0.0
98.0,314.86204188858574,0.0
99.0,314.86204188858574,0.0
100.0,314.86204188858574,0.0
101.0,314.86204188858574,0.0
