generation,fitness,migration_step
1.0,15.670176345900533,0.0
2.0,15.670176345900533,0.0
3.0,15.670176345900533,0.0
4.0,15.670176345900533,0.0
5.0,15.670176345900533,0.0
6.0,15.670176345900533,0.0
7.0,15.670176345900533,0.0
8.0,15.670176345900533,0.0
9.0,15.670176345900533,0.0
10.0,15.670176345900533,0.0
11.0,15.670176345900533,0.0
12.0,15.995547347074393,0.0
13.0,32.22950444941407,0.0
14.0,56.45608686089521,0.0
15.0,56.45608686089521,0.0
16.0,56.45608686089521,0.0
17.0,56.45608686089521,0.0
18.0,130.3853384371989,0.0
19.0,130.3853384371989,0.0
20.0,130.3853384371989,0.0
21.0,130.3853384371989,0.0
22.0,130.3853384371989,0.0
23.0,130.3853384371989,0.0
24.0,130.3853384371989,0.0
25.0,130.3853384371989,0.0
26.0,204.95257408405203,0.0
27.0,204.95257408405203,0.0
28.0,204.95257408405203,0.0
29.0,204.95257408405203,0.0
30.0,224.367014906882,0.0
31.0,224.367014906882,0.0
32.0,224.367014906882,0.0
33.0,224.367014906882,0.0
34.0,224.367014906882,0.0
35.0,224.367014906882,0.0
36.0,224.367014906882,0.0
37.0,224.367014906882,0.0
38.0,224.367014906882,0.0
39.0,224.367014906882,0.0
40.0,285.95169788949835,0.0
41.0,285.95169788949835,0.0
42.0,285.95169788949835,0.0
43.0,285.95169788949835,0.0
44.0,285.95169788949835,0.0
45.0,290.3251876279008,0.0
46.0,290.3251876279008,0.0
47.0,290.3251876279008,0.0
48.0,290.3251876279008,0.0
49.0,290.3251876279008,0.0
50.0,290.3251876279008,0.0
51.0,290.3251876279008,0.0
52.0,290.3251876279008,0.0
53.0,290.3251876279008,0.0
54.0,290.3251876279008,0.0
55.0,290.3251876279008,0.0
56.0,290.3251876279008,0.0
57.0,290.3251876279008,0.0
58.0,308.90156811613906,0.0
59.0,308.90156811613906,0.0
60.0,308.90156811613906,0.0
61.0,308.90156811613906,0.0
62.0,308.90156811613906,0.0
63.0,308.90156811613906,0.0
64.0,308.90156811613906,0.0
65.0,308.90156811613906,0.0
66.0,308.90156811613906,0.0
67.0,308.90156811613906,0.0
68.0,308.90156811613906,0.0
69.0,308.90156811613906,0.0
70.0,308.90156811613906,0.0
71.0,308.90156811613906,0.0
72.0,308.90156811613906,0.0
73.0,308.90156811613906,0.0
74.0,308.90156811613906,0.0
75.0,308.90156811613906,0.0
76.0,308.90156811613906,0.0
77.0,308.90156811613906,0.0
78.0,308.90156811613906,0.0
79.0,308.90156811613906,0.0
80.0,308.90156811613906,0.0
81.0,308.90156811613906,0.0
82.0,308.90156811613906,0.0
83.0,308.90156811613906,0.0
84.0,308.90156811613906,0.0
85.0,328.4715469596298,0.0
86.0,328.4715469596298,0.0
87.0,328.4715469596298,0.0
88.0,328.4715469596298,0.0
89.0,328.4715469596298,0.0
90.0,328.4715469596298,0.0
91.0,328.4715469596298,0.0
92.0,328.4715469596298,0.0
93.0,328.4715469596298,0.0
94.0,328.4715469596298,0.0
95.0,328.4715469596298,0.0
96.0,328.4715469596298,0.0
97.0,328.4715469596298,0.0
98.0,328.4715469596298,0.0
99.0,328.4715469596298,0.0
100.0,328.4715469596298,0.0
101.0,328.4715469596298,0.0
102.0,328.4715469596298,0.0
103.0,328.4715469596298,0.0
104.0,328.4715469596298,0.0
105.0,328.4715469596298,0.0
106.0,328.4715469596298,0.0
107.0,328.4715469596298,0.0
108.0,328.4715469596298,0.0
109.0,328.4715469596298,0.0
110.0,328.4715469596298,0.0
111.0,328.4715469596298,0.0
112.0,328.4715469596298,0.0
113.0,328.4715469596298,0.0
114.0,328.4715469596298,0.0
115.0,328.4715469596298,0.0
116.0,328.4715469596298,0.0
117.0,328.4715469596298,0.0
118.0,328.4715469596298,0.0
119.0,328.4715469596298,0.0
120.0,328.4715469596298,0.0
121.0,328.4715469596298,0.0
122.0,328.4715469596298,0.0
123.0,328.4715469596298,0.0
124.0,328.4715469596298,0.0
125.0,328.4715469596298,0.0
126.0,328.4715469596298,0.0
127.0,333.9438763765218,0.0
128.0,333.9438763765218,0.0
129.0,333.9438763765218,0.0
130.0,333.9438763765218,0.0
