generation,fitness,migration_step
1.0,37.28177540673164,0.0
2.0,37.28177540673164,0.0
3.0,37.28177540673164,0.0
4.0,37.28177540673164,0.0
5.0,37.28177540673164,0.0
6.0,37.28177540673164,0.0
7.0,37.28177540673164,0.0
8.0,37.28177540673164,0.0
9.0,37.28177540673164,0.0
10.0,37.28177540673164,0.0
11.0,37.28177540673164,0.0
12.0,37.28177540673164,0.0
13.0,37.28177540673164,0.0
14.0,37.28177540673164,0.0
15.0,37.28177540673164,0.0
16.0,37.28177540673164,0.0
17.0,37.28177540673164,0.0
18.0,37.28177540673164,0.0
19.0,37.28177540673164,0.0
20.0,37.28177540673164,0.0
21.0,37.28177540673164,0.0
22.0,37.09481499704879,0.0
23.0,37.09481499704879,0.0
24.0,37.490996175119314,0.0
25.0,37.490996175119314,0.0
26.0,37.490996175119314,0.0
27.0,42.48575044848801,0.0
28.0,42.48575044848801,0.0
29.0,42.48575044848801,0.0
30.0,42.48575044848801,0.0
31.0,44.29345229610655,0.0
32.0,53.324824161556556,0.0
33.0,53.324824161556556,0.0
34.0,53.324824161556556,0.0
35.0,53.324824161556556,0.0
36.0,53.324824161556556,0.0
37.0,80.8751022876405,0.0
38.0,80.8751022876405,0.0
39.0,80.8751022876405,0.0
40.0,80.8751022876405,0.0
41.0,80.8751022876405,0.0
42.0,80.8751022876405,0.0
43.0,80.8751022876405,0.0
44.0,80.8751022876405,0.0
45.0,80.8751022876405,0.0
46.0,80.8751022876405,0.0
47.0,80.8751022876405,0.0
48.0,80.8751022876405,0.0
49.0,80.8751022876405,0.0
50.0,80.8751022876405,0.0
51.0,80.8751022876405,0.0
52.0,80.8751022876405,0.0
53.0,80.8751022876405,0.0
54.0,80.8751022876405,0.0
55.0,80.8751022876405,0.0
56.0,95.4870487960686,0.0
57.0,95.4870487960686,0.0
58.0,95.4870487960686,0.0
59.0,95.4870487960686,0.0
60.0,95.4870487960686,0.0
61.0,95.4870487960686,0.0
62.0,95.4870487960686,0.0
63.0,95.4870487960686,0.0
64.0,95.4870487960686,0.0
65.0,95.4870487960686,0.0
66.0,95.4870487960686,0.0
67.0,95.4870487960686,0.0
68.0,95.4870487960686,0.0
69.0,95.4870487960686,0.0
70.0,97.14689683971633,0.0
71.0,97.14689683971633,0.0
72.0,97.14689683971633,0.0
73.0,97.14689683971633,0.0
74.0,101.57838569099692,0.0
75.0,101.57838569099692,0.0
76.0,105.54779937496468,0.0
77.0,105.54779937496468,0.0
78.0,105.54779937496468,0.0
79.0,105.54779937496468,0.0
80.0,105.54779937496468,0.0
81.0,105.54779937496468,0.0
82.0,54.2643194743402,0.0
83.0,50.91399058187229,0.0
84.0,50.91399058187229,0.0
85.0,50.91399058187229,0.0
86.0,50.91399058187229,0.0
87.0,50.91399058187229,0.0
88.0,50.91399058187229,0.0
89.0,51.644178307721695,0.0
90.0,51.644178307721695,0.0
91.0,51.644178307721695,0.0
92.0,51.644178307721695,0.0
93.0,51.644178307721695,0.0
94.0,51.644178307721695,0.0
95.0,51.644178307721695,0.0
96.0,51.644178307721695,0.0
97.0,51.644178307721695,0.0
98.0,51.644178307721695,0.0
99.0,69.82944186419464,0.0
100.0,69.82944186419464,0.0
1.0,208.22229052988914,1.0
2.0,208.22229052988914,1.0
3.0,208.22229052988914,1.0
4.0,208.22229052988914,1.0
5.0,208.22229052988914,1.0
6.0,208.22229052988914,1.0
7.0,208.22229052988914,1.0
8.0,208.22229052988914,1.0
9.0,208.22229052988914,1.0
10.0,208.22229052988914,1.0
11.0,208.22229052988914,1.0
12.0,208.22229052988914,1.0
13.0,208.22229052988914,1.0
14.0,208.22229052988914,1.0
15.0,208.22229052988914,1.0
16.0,208.22229052988914,1.0
17.0,208.22229052988914,1.0
18.0,208.22229052988914,1.0
19.0,208.22229052988914,1.0
20.0,208.22229052988914,1.0
21.0,208.22229052988914,1.0
22.0,208.22229052988914,1.0
23.0,208.22229052988914,1.0
24.0,208.22229052988914,1.0
25.0,208.22229052988914,1.0
26.0,208.22229052988914,1.0
27.0,208.22229052988914,1.0
28.0,208.22229052988914,1.0
29.0,208.22229052988914,1.0
30.0,208.22229052988914,1.0
31.0,208.22229052988914,1.0
32.0,208.22229052988914,1.0
33.0,208.22229052988914,1.0
34.0,208.22229052988914,1.0
35.0,208.22229052988914,1.0
36.0,208.22229052988914,1.0
37.0,208.22229052988914,1.0
38.0,208.22229052988914,1.0
39.0,208.22229052988914,1.0
40.0,208.22229052988914,1.0
41.0,208.22229052988914,1.0
42.0,208.22229052988914,1.0
43.0,208.22229052988914,1.0
44.0,208.22229052988914,1.0
45.0,208.22229052988914,1.0
46.0,208.22229052988914,1.0
47.0,208.22229052988914,1.0
48.0,208.22229052988914,1.0
49.0,208.22229052988914,1.0
50.0,208.22229052988914,1.0
51.0,208.22229052988914,1.0
52.0,208.22229052988914,1.0
53.0,208.22229052988914,1.0
54.0,208.22229052988914,1.0
55.0,208.22229052988914,1.0
56.0,208.22229052988914,1.0
57.0,208.22229052988914,1.0
58.0,208.22229052988914,1.0
59.0,213.08982485096632,1.0
60.0,213.08982485096632,1.0
61.0,213.08982485096632,1.0
62.0,213.08982485096632,1.0
63.0,213.08982485096632,1.0
64.0,213.08982485096632,1.0
65.0,213.08982485096632,1.0
66.0,213.08982485096632,1.0
67.0,213.08982485096632,1.0
68.0,213.08982485096632,1.0
69.0,213.08982485096632,1.0
70.0,213.08982485096632,1.0
71.0,213.08982485096632,1.0
72.0,213.08982485096632,1.0
73.0,213.08982485096632,1.0
74.0,213.08982485096632,1.0
75.0,213.08982485096632,1.0
76.0,213.08982485096632,1.0
77.0,213.08982485096632,1.0
78.0,213.08982485096632,1.0
79.0,213.08982485096632,1.0
80.0,213.08982485096632,1.0
81.0,213.08982485096632,1.0
82.0,213.08982485096632,1.0
83.0,213.08982485096632,1.0
84.0,213.08982485096632,1.0
85.0,213.08982485096632,1.0
86.0,213.08982485096632,1.0
87.0,213.08982485096632,1.0
88.0,213.08982485096632,1.0
89.0,213.08982485096632,1.0
90.0,213.08982485096632,1.0
91.0,213.08982485096632,1.0
92.0,213.08982485096632,1.0
93.0,213.08982485096632,1.0
94.0,213.08982485096632,1.0
95.0,213.08982485096632,1.0
96.0,213.08982485096632,1.0
97.0,213.08982485096632,1.0
98.0,213.08982485096632,1.0
99.0,213.08982485096632,1.0
100.0,213.08982485096632,1.0
1.0,213.08982485096632,2.0
2.0,213.08982485096632,2.0
3.0,213.08982485096632,2.0
4.0,137.51827530922057,2.0
5.0,137.51827530922057,2.0
6.0,149.90642112326998,2.0
7.0,149.90642112326998,2.0
8.0,149.90642112326998,2.0
9.0,149.90642112326998,2.0
10.0,156.75624200175383,2.0
11.0,156.75624200175383,2.0
12.0,160.71773792639362,2.0
13.0,160.71773792639362,2.0
14.0,160.71773792639362,2.0
15.0,160.71773792639362,2.0
16.0,160.71773792639362,2.0
17.0,160.71773792639362,2.0
18.0,160.71773792639362,2.0
19.0,160.71773792639362,2.0
20.0,160.71773792639362,2.0
21.0,160.71773792639362,2.0
22.0,160.71773792639362,2.0
23.0,160.71773792639362,2.0
24.0,160.82327427203597,2.0
25.0,160.82327427203597,2.0
26.0,160.82327427203597,2.0
27.0,160.82327427203597,2.0
28.0,160.82327427203597,2.0
29.0,160.82327427203597,2.0
30.0,160.82327427203597,2.0
31.0,161.03618314234416,2.0
32.0,161.03618314234416,2.0
33.0,161.03618314234416,2.0
34.0,161.03618314234416,2.0
35.0,161.03618314234416,2.0
36.0,161.03618314234416,2.0
37.0,161.03618314234416,2.0
38.0,161.03618314234416,2.0
39.0,161.96814555805773,2.0
40.0,161.96814555805773,2.0
41.0,161.96814555805773,2.0
42.0,161.96814555805773,2.0
43.0,161.96814555805773,2.0
44.0,161.96814555805773,2.0
45.0,161.96814555805773,2.0
46.0,161.96814555805773,2.0
47.0,161.96814555805773,2.0
48.0,161.96814555805773,2.0
49.0,161.96814555805773,2.0
50.0,161.96814555805773,2.0
51.0,161.96814555805773,2.0
52.0,161.96814555805773,2.0
53.0,161.96814555805773,2.0
54.0,161.96814555805773,2.0
55.0,161.96814555805773,2.0
56.0,161.96814555805773,2.0
57.0,161.96814555805773,2.0
58.0,161.96814555805773,2.0
59.0,161.96814555805773,2.0
60.0,161.96814555805773,2.0
61.0,161.96814555805773,2.0
62.0,161.96814555805773,2.0
63.0,161.96814555805773,2.0
64.0,161.96814555805773,2.0
65.0,161.96814555805773,2.0
66.0,161.96814555805773,2.0
67.0,161.96814555805773,2.0
68.0,161.96814555805773,2.0
69.0,161.96814555805773,2.0
70.0,161.96814555805773,2.0
71.0,161.96814555805773,2.0
72.0,161.96814555805773,2.0
73.0,161.96814555805773,2.0
74.0,161.96814555805773,2.0
75.0,162.2753484765922,2.0
76.0,162.34438640652868,2.0
77.0,162.34438640652868,2.0
78.0,162.34438640652868,2.0
79.0,162.34438640652868,2.0
80.0,162.34438640652868,2.0
81.0,162.34438640652868,2.0
82.0,162.34438640652868,2.0
83.0,162.34438640652868,2.0
84.0,162.34438640652868,2.0
85.0,162.34438640652868,2.0
86.0,162.4024155391615,2.0
87.0,162.4024155391615,2.0
88.0,162.4024155391615,2.0
89.0,162.4024155391615,2.0
90.0,162.4024155391615,2.0
91.0,162.4024155391615,2.0
92.0,162.4024155391615,2.0
93.0,162.4024155391615,2.0
94.0,162.4024155391615,2.0
95.0,162.4024155391615,2.0
96.0,162.4024155391615,2.0
97.0,162.4024155391615,2.0
98.0,162.4024155391615,2.0
99.0,162.4024155391615,2.0
100.0,162.4024155391615,2.0
1.0,213.08982485096632,3.0
2.0,213.08982485096632,3.0
3.0,213.08982485096632,3.0
4.0,213.08982485096632,3.0
5.0,213.08982485096632,3.0
6.0,213.08982485096632,3.0
7.0,213.08982485096632,3.0
8.0,213.08982485096632,3.0
9.0,213.08982485096632,3.0
10.0,213.08982485096632,3.0
11.0,213.08982485096632,3.0
12.0,213.08982485096632,3.0
13.0,213.08982485096632,3.0
14.0,213.08982485096632,3.0
15.0,213.08982485096632,3.0
16.0,213.08982485096632,3.0
17.0,213.08982485096632,3.0
18.0,213.08982485096632,3.0
19.0,213.08982485096632,3.0
20.0,213.08982485096632,3.0
21.0,213.08982485096632,3.0
22.0,213.08982485096632,3.0
23.0,213.08982485096632,3.0
24.0,213.08982485096632,3.0
25.0,213.08982485096632,3.0
26.0,213.08982485096632,3.0
27.0,213.08982485096632,3.0
28.0,213.08982485096632,3.0
29.0,213.08982485096632,3.0
30.0,213.08982485096632,3.0
31.0,213.08982485096632,3.0
32.0,213.08982485096632,3.0
33.0,213.08982485096632,3.0
34.0,213.08982485096632,3.0
35.0,213.08982485096632,3.0
36.0,213.08982485096632,3.0
37.0,213.08982485096632,3.0
38.0,213.08982485096632,3.0
39.0,213.08982485096632,3.0
40.0,213.08982485096632,3.0
41.0,213.08982485096632,3.0
42.0,213.08982485096632,3.0
43.0,213.08982485096632,3.0
44.0,213.08982485096632,3.0
45.0,213.08982485096632,3.0
46.0,213.08982485096632,3.0
47.0,213.08982485096632,3.0
48.0,213.08982485096632,3.0
49.0,213.08982485096632,3.0
50.0,213.08982485096632,3.0
51.0,213.08982485096632,3.0
52.0,213.08982485096632,3.0
53.0,213.08982485096632,3.0
54.0,213.08982485096632,3.0
55.0,213.08982485096632,3.0
56.0,213.08982485096632,3.0
57.0,213.08982485096632,3.0
58.0,213.08982485096632,3.0
59.0,213.08982485096632,3.0
60.0,213.08982485096632,3.0
61.0,213.08982485096632,3.0
62.0,213.08982485096632,3.0
63.0,213.08982485096632,3.0
64.0,213.08982485096632,3.0
65.0,213.08982485096632,3.0
66.0,213.08982485096632,3.0
67.0,213.08982485096632,3.0
68.0,213.08982485096632,3.0
69.0,213.08982485096632,3.0
70.0,213.08982485096632,3.0
71.0,213.08982485096632,3.0
72.0,213.08982485096632,3.0
73.0,213.08982485096632,3.0
74.0,213.08982485096632,3.0
75.0,213.08982485096632,3.0
76.0,213.08982485096632,3.0
77.0,213.08982485096632,3.0
78.0,213.08982485096632,3.0
79.0,213.08982485096632,3.0
80.0,213.08982485096632,3.0
81.0,213.08982485096632,3.0
82.0,213.08982485096632,3.0
83.0,213.08982485096632,3.0
84.0,213.08982485096632,3.0
85.0,213.08982485096632,3.0
86.0,213.08982485096632,3.0
87.0,213.08982485096632,3.0
88.0,213.08982485096632,3.0
89.0,213.08982485096632,3.0
90.0,213.08982485096632,3.0
91.0,213.08982485096632,3.0
92.0,213.08982485096632,3.0
93.0,213.08982485096632,3.0
94.0,213.08982485096632,3.0
95.0,213.08982485096632,3.0
96.0,213.08982485096632,3.0
97.0,213.08982485096632,3.0
98.0,213.08982485096632,3.0
99.0,213.08982485096632,3.0
100.0,213.08982485096632,3.0
