generation,fitness,migration_step
1.0,35.44487749671082,0.0
2.0,35.44487749671082,0.0
3.0,35.44487749671082,0.0
4.0,35.44487749671082,0.0
5.0,35.44487749671082,0.0
6.0,35.44487749671082,0.0
7.0,35.44487749671082,0.0
8.0,35.44487749671082,0.0
9.0,35.44487749671082,0.0
10.0,35.44487749671082,0.0
11.0,35.44487749671082,0.0
12.0,35.44487749671082,0.0
13.0,35.44487749671082,0.0
14.0,35.44487749671082,0.0
15.0,35.44487749671082,0.0
16.0,35.44487749671082,0.0
17.0,35.44487749671082,0.0
18.0,35.44487749671082,0.0
19.0,35.44487749671082,0.0
20.0,35.44487749671082,0.0
21.0,35.44487749671082,0.0
22.0,35.44487749671082,0.0
23.0,42.39993098236388,0.0
24.0,42.39993098236388,0.0
25.0,42.39993098236388,0.0
26.0,57.95782293156093,0.0
27.0,86.5373542099025,0.0
28.0,86.5373542099025,0.0
29.0,86.5373542099025,0.0
30.0,101.42143751131938,0.0
31.0,104.55620788796703,0.0
32.0,109.81268311410054,0.0
33.0,109.81268311410054,0.0
34.0,109.81268311410054,0.0
35.0,109.81268311410054,0.0
36.0,109.81268311410054,0.0
37.0,111.98385054099062,0.0
38.0,112.08101405823561,0.0
39.0,112.08101405823561,0.0
40.0,114.96980899210824,0.0
41.0,114.96980899210824,0.0
42.0,114.96980899210824,0.0
43.0,114.96980899210824,0.0
44.0,114.96980899210824,0.0
45.0,114.96980899210824,0.0
46.0,114.96980899210824,0.0
47.0,114.96980899210824,0.0
48.0,114.96980899210824,0.0
49.0,114.96980899210824,0.0
50.0,114.96980899210824,0.0
51.0,120.19260614940869,0.0
52.0,120.19260614940869,0.0
53.0,120.19260614940869,0.0
54.0,120.19260614940869,0.0
55.0,120.19260614940869,0.0
56.0,120.19260614940869,0.0
57.0,120.19260614940869,0.0
58.0,120.19260614940869,0.0
59.0,120.24183780526526,0.0
60.0,120.24183780526526,0.0
61.0,120.24183780526526,0.0
62.0,120.24183780526526,0.0
63.0,120.24183780526526,0.0
64.0,120.24183780526526,0.0
65.0,120.24183780526526,0.0
66.0,120.24183780526526,0.0
