generation,fitness,migration_step
65.0,51.931130912532815,1.0
66.0,51.931130912532815,1.0
67.0,51.931130912532815,1.0
68.0,51.931130912532815,1.0
69.0,51.931130912532815,1.0
70.0,51.931130912532815,1.0
71.0,51.931130912532815,1.0
72.0,51.931130912532815,1.0
73.0,51.931130912532815,1.0
74.0,51.931130912532815,1.0
75.0,51.931130912532815,1.0
76.0,51.931130912532815,1.0
77.0,51.931130912532815,1.0
78.0,51.931130912532815,1.0
79.0,51.931130912532815,1.0
80.0,51.931130912532815,1.0
81.0,51.931130912532815,1.0
82.0,51.931130912532815,1.0
83.0,51.931130912532815,1.0
84.0,51.931130912532815,1.0
85.0,51.931130912532815,1.0
86.0,51.931130912532815,1.0
87.0,51.931130912532815,1.0
88.0,51.931130912532815,1.0
89.0,51.931130912532815,1.0
90.0,51.931130912532815,1.0
91.0,51.931130912532815,1.0
92.0,51.931130912532815,1.0
93.0,51.931130912532815,1.0
94.0,51.931130912532815,1.0
95.0,51.931130912532815,1.0
96.0,51.931130912532815,1.0
97.0,51.931130912532815,1.0
98.0,51.931130912532815,1.0
99.0,51.931130912532815,1.0
100.0,51.931130912532815,1.0
101.0,51.931130912532815,1.0
102.0,51.931130912532815,1.0
103.0,51.931130912532815,1.0
104.0,51.931130912532815,1.0
105.0,51.931130912532815,1.0
106.0,51.931130912532815,1.0
107.0,51.931130912532815,1.0
108.0,51.931130912532815,1.0
109.0,51.931130912532815,1.0
110.0,51.931130912532815,1.0
111.0,51.931130912532815,1.0
112.0,51.931130912532815,1.0
113.0,51.931130912532815,1.0
114.0,51.931130912532815,1.0
115.0,51.931130912532815,1.0
116.0,51.931130912532815,1.0
117.0,51.931130912532815,1.0
118.0,51.931130912532815,1.0
119.0,51.931130912532815,1.0
120.0,51.931130912532815,1.0
121.0,51.931130912532815,1.0
122.0,51.931130912532815,1.0
123.0,51.931130912532815,1.0
124.0,51.931130912532815,1.0
125.0,51.931130912532815,1.0
126.0,51.931130912532815,1.0
127.0,51.931130912532815,1.0
128.0,51.931130912532815,1.0
129.0,51.931130912532815,1.0
130.0,51.931130912532815,1.0
131.0,51.931130912532815,1.0
132.0,51.931130912532815,1.0
133.0,51.931130912532815,1.0
134.0,51.931130912532815,1.0
135.0,51.931130912532815,1.0
136.0,51.931130912532815,1.0
137.0,51.931130912532815,1.0
138.0,51.931130912532815,1.0
139.0,51.931130912532815,1.0
140.0,51.931130912532815,1.0
141.0,51.931130912532815,1.0
142.0,51.931130912532815,1.0
143.0,51.931130912532815,1.0
144.0,51.931130912532815,1.0
145.0,51.931130912532815,1.0
146.0,51.931130912532815,1.0
147.0,51.931130912532815,1.0
148.0,51.931130912532815,1.0
149.0,51.931130912532815,1.0
150.0,51.931130912532815,1.0
