generation,fitness,migration_step
1.0,62.16314163542157,0.0
2.0,63.64611838057146,0.0
3.0,63.64611838057146,0.0
4.0,63.64611838057146,0.0
5.0,63.64611838057146,0.0
6.0,63.64611838057146,0.0
7.0,63.64611838057146,0.0
8.0,63.64611838057146,0.0
9.0,63.64611838057146,0.0
10.0,63.64611838057146,0.0
11.0,63.64611838057146,0.0
12.0,63.64611838057146,0.0
13.0,63.64611838057146,0.0
14.0,63.64611838057146,0.0
15.0,63.64611838057146,0.0
16.0,63.64611838057146,0.0
17.0,63.64611838057146,0.0
18.0,63.64611838057146,0.0
19.0,63.64611838057146,0.0
20.0,63.64611838057146,0.0
21.0,63.64611838057146,0.0
22.0,63.64611838057146,0.0
23.0,53.79386001300052,0.0
24.0,64.47061528860326,0.0
25.0,67.41832619062153,0.0
26.0,68.04893411880259,0.0
27.0,68.04893411880259,0.0
28.0,68.04893411880259,0.0
29.0,72.2311584077019,0.0
30.0,72.2311584077019,0.0
31.0,78.09188080473885,0.0
32.0,78.09188080473885,0.0
33.0,78.09188080473885,0.0
34.0,78.96505247202816,0.0
35.0,78.96505247202816,0.0
36.0,78.96505247202816,0.0
37.0,120.78270647814134,0.0
38.0,120.78270647814134,0.0
39.0,120.78270647814134,0.0
40.0,120.78270647814134,0.0
41.0,120.78270647814134,0.0
42.0,120.78270647814134,0.0
43.0,120.78270647814134,0.0
44.0,120.78270647814134,0.0
45.0,120.78270647814134,0.0
46.0,120.78270647814134,0.0
47.0,120.78270647814134,0.0
48.0,120.78270647814134,0.0
49.0,120.78270647814134,0.0
50.0,120.78270647814134,0.0
51.0,120.78270647814134,0.0
52.0,120.78270647814134,0.0
53.0,120.78270647814134,0.0
54.0,120.78270647814134,0.0
55.0,120.78270647814134,0.0
56.0,120.78270647814134,0.0
57.0,120.78270647814134,0.0
58.0,120.78270647814134,0.0
59.0,120.78270647814134,0.0
60.0,120.78270647814134,0.0
61.0,120.78270647814134,0.0
62.0,120.78270647814134,0.0
63.0,120.78270647814134,0.0
64.0,120.78270647814134,0.0
65.0,120.78270647814134,0.0
66.0,120.78270647814134,0.0
67.0,162.5398325283282,0.0
68.0,162.5398325283282,0.0
69.0,162.5398325283282,0.0
70.0,162.5398325283282,0.0
71.0,162.5398325283282,0.0
72.0,162.5398325283282,0.0
73.0,162.5398325283282,0.0
74.0,162.5398325283282,0.0
75.0,162.5398325283282,0.0
76.0,162.5398325283282,0.0
77.0,162.5398325283282,0.0
78.0,162.5398325283282,0.0
79.0,178.65613745644606,0.0
80.0,178.65613745644606,0.0
81.0,178.65613745644606,0.0
82.0,178.65613745644606,0.0
83.0,178.65613745644606,0.0
84.0,178.65613745644606,0.0
85.0,178.65613745644606,0.0
86.0,178.65613745644606,0.0
87.0,178.65613745644606,0.0
88.0,178.65613745644606,0.0
89.0,178.65613745644606,0.0
90.0,178.65613745644606,0.0
91.0,178.65613745644606,0.0
92.0,178.65613745644606,0.0
93.0,178.65613745644606,0.0
94.0,178.65613745644606,0.0
95.0,178.65613745644606,0.0
96.0,178.65613745644606,0.0
97.0,178.65613745644606,0.0
98.0,178.65613745644606,0.0
99.0,178.65613745644606,0.0
100.0,178.65613745644606,0.0
1.0,202.68335000879748,1.0
2.0,202.68335000879748,1.0
3.0,202.68335000879748,1.0
4.0,202.68335000879748,1.0
5.0,202.68335000879748,1.0
6.0,202.68335000879748,1.0
7.0,202.68335000879748,1.0
8.0,202.68335000879748,1.0
9.0,202.68335000879748,1.0
10.0,202.68335000879748,1.0
11.0,202.68335000879748,1.0
12.0,202.68335000879748,1.0
13.0,202.68335000879748,1.0
14.0,202.68335000879748,1.0
15.0,202.68335000879748,1.0
16.0,202.68335000879748,1.0
17.0,202.68335000879748,1.0
18.0,202.68335000879748,1.0
19.0,202.68335000879748,1.0
20.0,202.68335000879748,1.0
21.0,202.68335000879748,1.0
22.0,188.90103217240352,1.0
23.0,188.90103217240352,1.0
24.0,188.90103217240352,1.0
25.0,188.90103217240352,1.0
26.0,188.90103217240352,1.0
27.0,188.90103217240352,1.0
28.0,188.90103217240352,1.0
29.0,188.90103217240352,1.0
30.0,188.90103217240352,1.0
31.0,188.90103217240352,1.0
32.0,188.90103217240352,1.0
33.0,188.90103217240352,1.0
34.0,188.90103217240352,1.0
35.0,188.90103217240352,1.0
36.0,188.90103217240352,1.0
37.0,188.90103217240352,1.0
38.0,188.90103217240352,1.0
39.0,188.90103217240352,1.0
40.0,188.90103217240352,1.0
41.0,188.90103217240352,1.0
42.0,188.90103217240352,1.0
43.0,188.90103217240352,1.0
44.0,188.90103217240352,1.0
45.0,188.90103217240352,1.0
46.0,188.90103217240352,1.0
47.0,188.90103217240352,1.0
48.0,188.90103217240352,1.0
49.0,188.90103217240352,1.0
50.0,188.90103217240352,1.0
51.0,188.90103217240352,1.0
52.0,188.90103217240352,1.0
53.0,188.90103217240352,1.0
54.0,188.90103217240352,1.0
55.0,197.8029715432383,1.0
56.0,197.8029715432383,1.0
57.0,197.8029715432383,1.0
58.0,197.8029715432383,1.0
59.0,197.8029715432383,1.0
60.0,197.8029715432383,1.0
61.0,197.8029715432383,1.0
62.0,197.8029715432383,1.0
63.0,197.8029715432383,1.0
64.0,197.8029715432383,1.0
65.0,197.8029715432383,1.0
66.0,197.8029715432383,1.0
67.0,197.8029715432383,1.0
68.0,197.8029715432383,1.0
69.0,197.8029715432383,1.0
70.0,197.8029715432383,1.0
71.0,197.8029715432383,1.0
72.0,197.8029715432383,1.0
73.0,197.8029715432383,1.0
74.0,197.8029715432383,1.0
75.0,206.7973760821981,1.0
76.0,206.7973760821981,1.0
77.0,206.7973760821981,1.0
78.0,206.7973760821981,1.0
79.0,206.7973760821981,1.0
80.0,206.7973760821981,1.0
81.0,206.7973760821981,1.0
82.0,206.7973760821981,1.0
83.0,206.7973760821981,1.0
84.0,206.7973760821981,1.0
85.0,206.7973760821981,1.0
86.0,206.7973760821981,1.0
87.0,206.7973760821981,1.0
88.0,206.7973760821981,1.0
89.0,206.7973760821981,1.0
90.0,206.7973760821981,1.0
91.0,206.7973760821981,1.0
92.0,206.7973760821981,1.0
93.0,206.7973760821981,1.0
94.0,206.7973760821981,1.0
95.0,206.7973760821981,1.0
96.0,206.7973760821981,1.0
97.0,206.7973760821981,1.0
98.0,206.7973760821981,1.0
99.0,206.7973760821981,1.0
100.0,206.7973760821981,1.0
1.0,237.39838321877667,2.0
2.0,237.39838321877667,2.0
3.0,237.39838321877667,2.0
4.0,237.39838321877667,2.0
5.0,237.39838321877667,2.0
6.0,237.39838321877667,2.0
7.0,237.39838321877667,2.0
8.0,237.39838321877667,2.0
9.0,237.39838321877667,2.0
10.0,237.39838321877667,2.0
11.0,237.39838321877667,2.0
12.0,237.39838321877667,2.0
13.0,237.39838321877667,2.0
14.0,237.39838321877667,2.0
15.0,237.39838321877667,2.0
16.0,237.39838321877667,2.0
17.0,237.39838321877667,2.0
18.0,237.39838321877667,2.0
19.0,237.39838321877667,2.0
20.0,237.39838321877667,2.0
21.0,237.39838321877667,2.0
22.0,237.39838321877667,2.0
23.0,237.39838321877667,2.0
24.0,237.39838321877667,2.0
25.0,237.39838321877667,2.0
26.0,237.39838321877667,2.0
27.0,237.39838321877667,2.0
28.0,237.39838321877667,2.0
29.0,237.39838321877667,2.0
30.0,237.39838321877667,2.0
31.0,237.39838321877667,2.0
32.0,237.39838321877667,2.0
33.0,237.39838321877667,2.0
34.0,237.39838321877667,2.0
35.0,237.39838321877667,2.0
36.0,237.39838321877667,2.0
37.0,237.39838321877667,2.0
38.0,237.39838321877667,2.0
39.0,237.39838321877667,2.0
40.0,237.39838321877667,2.0
41.0,237.39838321877667,2.0
42.0,237.39838321877667,2.0
43.0,237.39838321877667,2.0
44.0,237.39838321877667,2.0
45.0,237.39838321877667,2.0
46.0,237.39838321877667,2.0
47.0,237.39838321877667,2.0
48.0,237.39838321877667,2.0
49.0,237.39838321877667,2.0
50.0,237.39838321877667,2.0
51.0,237.39838321877667,2.0
52.0,237.39838321877667,2.0
53.0,237.39838321877667,2.0
54.0,237.39838321877667,2.0
55.0,237.39838321877667,2.0
56.0,237.39838321877667,2.0
57.0,237.39838321877667,2.0
58.0,237.39838321877667,2.0
59.0,237.39838321877667,2.0
60.0,237.39838321877667,2.0
61.0,237.39838321877667,2.0
62.0,237.39838321877667,2.0
63.0,237.39838321877667,2.0
64.0,237.39838321877667,2.0
