generation,fitness,migration_step
1.0,46.213782476975666,0.0
2.0,46.213782476975666,0.0
3.0,46.213782476975666,0.0
4.0,46.213782476975666,0.0
5.0,46.213782476975666,0.0
6.0,46.213782476975666,0.0
7.0,46.213782476975666,0.0
8.0,46.213782476975666,0.0
9.0,46.213782476975666,0.0
10.0,46.213782476975666,0.0
11.0,46.213782476975666,0.0
12.0,46.213782476975666,0.0
13.0,46.213782476975666,0.0
14.0,46.213782476975666,0.0
15.0,46.213782476975666,0.0
16.0,46.213782476975666,0.0
17.0,46.213782476975666,0.0
18.0,46.213782476975666,0.0
19.0,46.213782476975666,0.0
20.0,46.213782476975666,0.0
21.0,46.213782476975666,0.0
22.0,58.63398951855152,0.0
23.0,58.63398951855152,0.0
24.0,58.63398951855152,0.0
25.0,58.7105633403398,0.0
26.0,58.78222417430447,0.0
27.0,58.80889508351307,0.0
28.0,62.005116134214525,0.0
29.0,62.09159466613958,0.0
30.0,65.55893482748095,0.0
31.0,67.96621014311565,0.0
32.0,67.96621014311565,0.0
33.0,67.96621014311565,0.0
34.0,67.96621014311565,0.0
35.0,67.96621014311565,0.0
36.0,67.96621014311565,0.0
37.0,67.96621014311565,0.0
38.0,67.96621014311565,0.0
39.0,67.96621014311565,0.0
40.0,76.40164211783886,0.0
41.0,76.40164211783886,0.0
42.0,76.40164211783886,0.0
43.0,76.40164211783886,0.0
44.0,76.40164211783886,0.0
45.0,76.40164211783886,0.0
46.0,76.40164211783886,0.0
47.0,76.40164211783886,0.0
48.0,76.40164211783886,0.0
49.0,76.40164211783886,0.0
50.0,76.40164211783886,0.0
51.0,76.40164211783886,0.0
52.0,76.40164211783886,0.0
53.0,76.40164211783886,0.0
54.0,76.40164211783886,0.0
55.0,76.40164211783886,0.0
56.0,76.40164211783886,0.0
57.0,76.40164211783886,0.0
58.0,76.40164211783886,0.0
59.0,76.40164211783886,0.0
60.0,76.40164211783886,0.0
61.0,76.40164211783886,0.0
62.0,76.40164211783886,0.0
63.0,76.40164211783886,0.0
64.0,76.40164211783886,0.0
65.0,76.40164211783886,0.0
66.0,76.40164211783886,0.0
67.0,76.40164211783886,0.0
68.0,76.40164211783886,0.0
69.0,76.40164211783886,0.0
70.0,76.40164211783886,0.0
71.0,76.40164211783886,0.0
72.0,76.40164211783886,0.0
73.0,76.40164211783886,0.0
74.0,76.40164211783886,0.0
75.0,76.40164211783886,0.0
76.0,76.40164211783886,0.0
77.0,76.40164211783886,0.0
78.0,76.40164211783886,0.0
79.0,76.40164211783886,0.0
80.0,76.40164211783886,0.0
81.0,81.37920161085101,0.0
82.0,81.37920161085101,0.0
83.0,81.37920161085101,0.0
84.0,81.37920161085101,0.0
85.0,81.37920161085101,0.0
86.0,81.37920161085101,0.0
87.0,81.37920161085101,0.0
88.0,81.37920161085101,0.0
89.0,81.37920161085101,0.0
90.0,81.37920161085101,0.0
91.0,81.37920161085101,0.0
92.0,81.37920161085101,0.0
93.0,81.37920161085101,0.0
94.0,81.37920161085101,0.0
95.0,81.37920161085101,0.0
96.0,81.37920161085101,0.0
97.0,81.37920161085101,0.0
98.0,81.37920161085101,0.0
99.0,81.37920161085101,0.0
100.0,81.37920161085101,0.0
1.0,172.82849476903408,1.0
2.0,172.82849476903408,1.0
3.0,172.82849476903408,1.0
4.0,186.65983174868552,1.0
5.0,186.65983174868552,1.0
6.0,186.65983174868552,1.0
7.0,186.65983174868552,1.0
8.0,186.65983174868552,1.0
9.0,186.65983174868552,1.0
10.0,186.65983174868552,1.0
11.0,186.65983174868552,1.0
12.0,186.65983174868552,1.0
13.0,186.65983174868552,1.0
14.0,186.65983174868552,1.0
15.0,186.65983174868552,1.0
16.0,186.65983174868552,1.0
17.0,186.65983174868552,1.0
18.0,186.65983174868552,1.0
19.0,186.65983174868552,1.0
20.0,186.65983174868552,1.0
21.0,186.65983174868552,1.0
22.0,186.65983174868552,1.0
23.0,189.1953256867185,1.0
24.0,189.1953256867185,1.0
25.0,189.1953256867185,1.0
26.0,189.1953256867185,1.0
27.0,189.1953256867185,1.0
28.0,189.1953256867185,1.0
29.0,189.1953256867185,1.0
30.0,189.1953256867185,1.0
31.0,189.1953256867185,1.0
32.0,189.1953256867185,1.0
33.0,189.1953256867185,1.0
34.0,189.1953256867185,1.0
35.0,189.1953256867185,1.0
36.0,189.1953256867185,1.0
37.0,189.1953256867185,1.0
38.0,189.1953256867185,1.0
39.0,189.1953256867185,1.0
40.0,189.1953256867185,1.0
41.0,189.1953256867185,1.0
42.0,189.1953256867185,1.0
43.0,189.1953256867185,1.0
44.0,189.1953256867185,1.0
45.0,189.1953256867185,1.0
46.0,189.1953256867185,1.0
47.0,189.1953256867185,1.0
48.0,189.1953256867185,1.0
49.0,189.1953256867185,1.0
50.0,189.1953256867185,1.0
51.0,189.1953256867185,1.0
52.0,189.1953256867185,1.0
53.0,189.1953256867185,1.0
54.0,189.1953256867185,1.0
55.0,189.1953256867185,1.0
56.0,189.1953256867185,1.0
57.0,189.1953256867185,1.0
58.0,189.1953256867185,1.0
59.0,189.1953256867185,1.0
60.0,189.1953256867185,1.0
61.0,189.1953256867185,1.0
62.0,189.1953256867185,1.0
63.0,189.1953256867185,1.0
64.0,189.1953256867185,1.0
65.0,189.1953256867185,1.0
66.0,189.1953256867185,1.0
67.0,189.1953256867185,1.0
68.0,189.1953256867185,1.0
69.0,189.1953256867185,1.0
70.0,189.1953256867185,1.0
71.0,189.1953256867185,1.0
72.0,189.1953256867185,1.0
73.0,189.1953256867185,1.0
74.0,189.1953256867185,1.0
75.0,189.1953256867185,1.0
76.0,189.1953256867185,1.0
77.0,189.1953256867185,1.0
78.0,189.1953256867185,1.0
79.0,189.1953256867185,1.0
80.0,189.1953256867185,1.0
81.0,189.1953256867185,1.0
82.0,189.1953256867185,1.0
83.0,189.1953256867185,1.0
84.0,189.1953256867185,1.0
85.0,189.1953256867185,1.0
86.0,189.1953256867185,1.0
87.0,189.1953256867185,1.0
88.0,189.1953256867185,1.0
89.0,189.1953256867185,1.0
90.0,189.1953256867185,1.0
91.0,189.1953256867185,1.0
92.0,189.1953256867185,1.0
93.0,189.1953256867185,1.0
94.0,189.1953256867185,1.0
95.0,189.1953256867185,1.0
96.0,189.1953256867185,1.0
97.0,189.1953256867185,1.0
98.0,189.1953256867185,1.0
99.0,189.1953256867185,1.0
100.0,189.1953256867185,1.0
1.0,198.83563189061846,2.0
2.0,198.83563189061846,2.0
3.0,198.83563189061846,2.0
4.0,198.83563189061846,2.0
5.0,198.83563189061846,2.0
6.0,198.83563189061846,2.0
7.0,201.1821543161121,2.0
8.0,201.1821543161121,2.0
9.0,201.1821543161121,2.0
10.0,201.1821543161121,2.0
11.0,201.1821543161121,2.0
12.0,201.1821543161121,2.0
13.0,201.1821543161121,2.0
14.0,201.1821543161121,2.0
15.0,201.1821543161121,2.0
16.0,201.1821543161121,2.0
17.0,201.1821543161121,2.0
18.0,226.5646384362979,2.0
19.0,226.5646384362979,2.0
20.0,226.5646384362979,2.0
21.0,226.5646384362979,2.0
22.0,226.5646384362979,2.0
23.0,226.5646384362979,2.0
24.0,226.5646384362979,2.0
25.0,226.5646384362979,2.0
26.0,226.5646384362979,2.0
27.0,226.5646384362979,2.0
28.0,226.5646384362979,2.0
29.0,226.5646384362979,2.0
30.0,226.5646384362979,2.0
31.0,226.5646384362979,2.0
32.0,226.5646384362979,2.0
33.0,226.5646384362979,2.0
34.0,226.5646384362979,2.0
35.0,226.5646384362979,2.0
36.0,226.5646384362979,2.0
37.0,226.5646384362979,2.0
38.0,226.5646384362979,2.0
39.0,226.5646384362979,2.0
40.0,226.5646384362979,2.0
41.0,226.5646384362979,2.0
42.0,226.5646384362979,2.0
43.0,226.5646384362979,2.0
44.0,226.5646384362979,2.0
45.0,226.5646384362979,2.0
46.0,226.5646384362979,2.0
47.0,226.5646384362979,2.0
48.0,226.5646384362979,2.0
49.0,239.2737681762431,2.0
50.0,239.2737681762431,2.0
51.0,239.2737681762431,2.0
52.0,239.2737681762431,2.0
53.0,239.2737681762431,2.0
54.0,239.2737681762431,2.0
55.0,239.2737681762431,2.0
56.0,239.2737681762431,2.0
57.0,239.2737681762431,2.0
58.0,239.2737681762431,2.0
59.0,239.2737681762431,2.0
60.0,239.2737681762431,2.0
61.0,239.2737681762431,2.0
62.0,239.2737681762431,2.0
63.0,239.2737681762431,2.0
64.0,239.2737681762431,2.0
65.0,239.2737681762431,2.0
66.0,239.2737681762431,2.0
67.0,239.2737681762431,2.0
68.0,239.2737681762431,2.0
69.0,239.2737681762431,2.0
70.0,239.2737681762431,2.0
71.0,239.2737681762431,2.0
72.0,239.2737681762431,2.0
73.0,239.2737681762431,2.0
74.0,239.2737681762431,2.0
75.0,239.2737681762431,2.0
76.0,239.2737681762431,2.0
77.0,239.2737681762431,2.0
78.0,239.2737681762431,2.0
79.0,239.2737681762431,2.0
80.0,239.2737681762431,2.0
81.0,239.2737681762431,2.0
82.0,239.2737681762431,2.0
83.0,239.2737681762431,2.0
84.0,239.2737681762431,2.0
85.0,239.2737681762431,2.0
86.0,239.2737681762431,2.0
87.0,239.2737681762431,2.0
88.0,239.2737681762431,2.0
89.0,239.2737681762431,2.0
90.0,239.2737681762431,2.0
91.0,239.2737681762431,2.0
92.0,239.2737681762431,2.0
93.0,239.2737681762431,2.0
94.0,239.2737681762431,2.0
95.0,239.2737681762431,2.0
96.0,239.2737681762431,2.0
97.0,239.2737681762431,2.0
98.0,239.2737681762431,2.0
99.0,239.2737681762431,2.0
100.0,239.2737681762431,2.0
