generation,fitness,migration_step
1.0,37.30745745201442,0.0
2.0,42.863352314979544,0.0
3.0,42.863352314979544,0.0
4.0,42.863352314979544,0.0
5.0,42.863352314979544,0.0
6.0,42.863352314979544,0.0
7.0,42.863352314979544,0.0
8.0,42.863352314979544,0.0
9.0,42.863352314979544,0.0
10.0,42.863352314979544,0.0
11.0,42.863352314979544,0.0
12.0,42.863352314979544,0.0
13.0,42.863352314979544,0.0
14.0,42.863352314979544,0.0
15.0,42.863352314979544,0.0
16.0,42.863352314979544,0.0
17.0,42.863352314979544,0.0
18.0,42.863352314979544,0.0
19.0,42.863352314979544,0.0
20.0,42.863352314979544,0.0
21.0,42.863352314979544,0.0
22.0,42.863352314979544,0.0
23.0,54.646128737215854,0.0
24.0,54.646128737215854,0.0
25.0,54.646128737215854,0.0
26.0,65.32440562847778,0.0
27.0,65.32440562847778,0.0
28.0,65.32440562847778,0.0
29.0,65.32440562847778,0.0
30.0,65.32440562847778,0.0
31.0,70.08270811429402,0.0
32.0,70.08270811429402,0.0
33.0,70.08270811429402,0.0
34.0,70.08270811429402,0.0
35.0,70.08270811429402,0.0
36.0,70.50593974503285,0.0
37.0,70.50593974503285,0.0
38.0,70.50593974503285,0.0
39.0,149.42650152247234,0.0
40.0,149.42650152247234,0.0
41.0,149.42650152247234,0.0
42.0,149.42650152247234,0.0
43.0,149.42650152247234,0.0
44.0,149.42650152247234,0.0
45.0,153.56388144338015,0.0
46.0,153.56388144338015,0.0
47.0,153.56388144338015,0.0
48.0,153.56388144338015,0.0
49.0,153.56388144338015,0.0
50.0,153.56388144338015,0.0
51.0,153.56388144338015,0.0
52.0,153.56388144338015,0.0
53.0,153.56388144338015,0.0
54.0,200.264928103616,0.0
55.0,200.264928103616,0.0
56.0,200.264928103616,0.0
57.0,200.264928103616,0.0
58.0,200.264928103616,0.0
59.0,200.264928103616,0.0
60.0,200.264928103616,0.0
61.0,200.264928103616,0.0
62.0,200.264928103616,0.0
63.0,200.264928103616,0.0
64.0,200.264928103616,0.0
65.0,200.264928103616,0.0
66.0,200.264928103616,0.0
67.0,200.264928103616,0.0
68.0,200.264928103616,0.0
69.0,200.264928103616,0.0
70.0,200.264928103616,0.0
71.0,200.264928103616,0.0
72.0,200.264928103616,0.0
73.0,200.264928103616,0.0
74.0,200.264928103616,0.0
75.0,200.264928103616,0.0
76.0,200.264928103616,0.0
77.0,200.264928103616,0.0
78.0,200.264928103616,0.0
79.0,200.264928103616,0.0
80.0,200.264928103616,0.0
81.0,200.264928103616,0.0
82.0,200.264928103616,0.0
83.0,200.264928103616,0.0
84.0,200.264928103616,0.0
85.0,200.264928103616,0.0
86.0,200.264928103616,0.0
87.0,200.264928103616,0.0
88.0,200.264928103616,0.0
89.0,200.264928103616,0.0
90.0,200.264928103616,0.0
91.0,200.264928103616,0.0
92.0,200.264928103616,0.0
93.0,200.264928103616,0.0
94.0,200.264928103616,0.0
95.0,200.264928103616,0.0
96.0,200.264928103616,0.0
97.0,200.264928103616,0.0
98.0,200.264928103616,0.0
99.0,200.264928103616,0.0
100.0,200.264928103616,0.0
1.0,200.264928103616,1.0
2.0,166.50616776645217,1.0
3.0,166.50616776645217,1.0
4.0,166.50616776645217,1.0
5.0,166.50616776645217,1.0
6.0,166.50616776645217,1.0
7.0,166.50616776645217,1.0
8.0,166.50616776645217,1.0
9.0,166.50616776645217,1.0
10.0,166.50616776645217,1.0
11.0,166.50616776645217,1.0
12.0,166.50616776645217,1.0
13.0,166.50616776645217,1.0
14.0,166.50616776645217,1.0
15.0,166.50616776645217,1.0
16.0,166.50616776645217,1.0
17.0,166.50616776645217,1.0
18.0,166.50616776645217,1.0
19.0,166.50616776645217,1.0
20.0,166.50616776645217,1.0
21.0,166.50616776645217,1.0
22.0,166.50616776645217,1.0
23.0,166.50616776645217,1.0
24.0,166.50616776645217,1.0
25.0,166.50616776645217,1.0
26.0,166.50616776645217,1.0
27.0,166.50616776645217,1.0
28.0,166.50616776645217,1.0
29.0,152.0062346636157,1.0
30.0,160.5111397312755,1.0
31.0,160.5111397312755,1.0
32.0,160.5111397312755,1.0
33.0,160.5111397312755,1.0
34.0,160.5111397312755,1.0
35.0,160.5111397312755,1.0
36.0,160.5111397312755,1.0
37.0,160.5111397312755,1.0
38.0,160.5111397312755,1.0
39.0,160.5111397312755,1.0
40.0,160.5111397312755,1.0
41.0,160.5111397312755,1.0
42.0,160.5111397312755,1.0
43.0,160.5111397312755,1.0
44.0,160.5111397312755,1.0
45.0,160.5111397312755,1.0
46.0,160.5111397312755,1.0
47.0,160.5111397312755,1.0
48.0,160.5111397312755,1.0
49.0,160.5111397312755,1.0
50.0,160.5111397312755,1.0
51.0,160.5111397312755,1.0
52.0,160.5111397312755,1.0
53.0,160.5111397312755,1.0
54.0,160.5111397312755,1.0
55.0,160.5111397312755,1.0
