generation,fitness,migration_step
1.0,47.3316859260701,0.0
2.0,47.3316859260701,0.0
3.0,47.3316859260701,0.0
4.0,47.3316859260701,0.0
5.0,47.3316859260701,0.0
6.0,47.3316859260701,0.0
7.0,47.3316859260701,0.0
8.0,47.3316859260701,0.0
9.0,47.3316859260701,0.0
10.0,47.3316859260701,0.0
11.0,47.3316859260701,0.0
12.0,47.3316859260701,0.0
13.0,47.3316859260701,0.0
14.0,47.3316859260701,0.0
15.0,47.3316859260701,0.0
16.0,47.3316859260701,0.0
17.0,47.3316859260701,0.0
18.0,47.3316859260701,0.0
19.0,47.3316859260701,0.0
20.0,47.3316859260701,0.0
21.0,47.3316859260701,0.0
22.0,47.3316859260701,0.0
23.0,82.42154339374606,0.0
24.0,82.42154339374606,0.0
25.0,82.42154339374606,0.0
26.0,82.42154339374606,0.0
27.0,82.42154339374606,0.0
28.0,82.42154339374606,0.0
29.0,92.79214719508984,0.0
30.0,119.37362190671564,0.0
31.0,119.37362190671564,0.0
32.0,119.37362190671564,0.0
33.0,119.37362190671564,0.0
34.0,119.37362190671564,0.0
35.0,119.37362190671564,0.0
36.0,119.37362190671564,0.0
37.0,155.76259553180805,0.0
38.0,155.76259553180805,0.0
39.0,155.76259553180805,0.0
40.0,155.76259553180805,0.0
41.0,155.76259553180805,0.0
42.0,155.76259553180805,0.0
43.0,164.46658808479233,0.0
44.0,164.46658808479233,0.0
45.0,164.46658808479233,0.0
46.0,164.54695857515182,0.0
47.0,164.54695857515182,0.0
48.0,165.1093544641961,0.0
49.0,165.1093544641961,0.0
50.0,165.76929437665692,0.0
51.0,165.76929437665692,0.0
52.0,165.76929437665692,0.0
53.0,165.76929437665692,0.0
54.0,165.76929437665692,0.0
55.0,165.76929437665692,0.0
56.0,165.76929437665692,0.0
57.0,165.76929437665692,0.0
58.0,165.76929437665692,0.0
59.0,165.76929437665692,0.0
60.0,165.83270161724647,0.0
61.0,165.83270161724647,0.0
62.0,165.83270161724647,0.0
63.0,165.83270161724647,0.0
64.0,165.83270161724647,0.0
65.0,165.83270161724647,0.0
66.0,165.83270161724647,0.0
67.0,165.83270161724647,0.0
68.0,165.83270161724647,0.0
69.0,165.83270161724647,0.0
70.0,165.83270161724647,0.0
71.0,165.83270161724647,0.0
72.0,165.83270161724647,0.0
73.0,165.83270161724647,0.0
74.0,165.83270161724647,0.0
75.0,165.83270161724647,0.0
76.0,165.83270161724647,0.0
77.0,165.83270161724647,0.0
78.0,165.83270161724647,0.0
79.0,165.83270161724647,0.0
80.0,165.83270161724647,0.0
81.0,165.83270161724647,0.0
82.0,165.83270161724647,0.0
83.0,165.83270161724647,0.0
84.0,165.83270161724647,0.0
85.0,165.83270161724647,0.0
86.0,165.83270161724647,0.0
87.0,165.83270161724647,0.0
88.0,165.83270161724647,0.0
89.0,165.83270161724647,0.0
90.0,165.83270161724647,0.0
91.0,165.83270161724647,0.0
92.0,165.83270161724647,0.0
93.0,165.83270161724647,0.0
94.0,165.83270161724647,0.0
95.0,165.83270161724647,0.0
96.0,165.83270161724647,0.0
97.0,165.83270161724647,0.0
98.0,165.83270161724647,0.0
99.0,165.83270161724647,0.0
100.0,165.83270161724647,0.0
1.0,200.64472241695788,1.0
2.0,200.64472241695788,1.0
3.0,200.64472241695788,1.0
4.0,200.64472241695788,1.0
5.0,200.64472241695788,1.0
6.0,200.64472241695788,1.0
7.0,200.64472241695788,1.0
8.0,200.64472241695788,1.0
9.0,200.64472241695788,1.0
10.0,200.64472241695788,1.0
11.0,200.64472241695788,1.0
12.0,200.64472241695788,1.0
13.0,200.64472241695788,1.0
14.0,200.64472241695788,1.0
15.0,200.64472241695788,1.0
16.0,200.64472241695788,1.0
17.0,200.64472241695788,1.0
18.0,200.64472241695788,1.0
19.0,200.64472241695788,1.0
20.0,200.64472241695788,1.0
21.0,200.64472241695788,1.0
22.0,165.93587487822927,1.0
23.0,165.93587487822927,1.0
24.0,165.93587487822927,1.0
25.0,165.93587487822927,1.0
26.0,165.93587487822927,1.0
27.0,165.93587487822927,1.0
28.0,165.93587487822927,1.0
29.0,165.93587487822927,1.0
30.0,165.93587487822927,1.0
31.0,165.93587487822927,1.0
32.0,165.93587487822927,1.0
33.0,165.93587487822927,1.0
34.0,165.93587487822927,1.0
35.0,165.93587487822927,1.0
36.0,165.93587487822927,1.0
37.0,165.93587487822927,1.0
38.0,165.93587487822927,1.0
39.0,165.9723701104036,1.0
40.0,165.9723701104036,1.0
41.0,165.9723701104036,1.0
42.0,171.1537688876445,1.0
43.0,171.1537688876445,1.0
44.0,171.1537688876445,1.0
45.0,171.1537688876445,1.0
46.0,171.1537688876445,1.0
47.0,171.1537688876445,1.0
48.0,171.1537688876445,1.0
49.0,171.1537688876445,1.0
50.0,171.1537688876445,1.0
51.0,171.1537688876445,1.0
52.0,171.1537688876445,1.0
53.0,171.1537688876445,1.0
54.0,171.1537688876445,1.0
55.0,171.1537688876445,1.0
56.0,171.1537688876445,1.0
57.0,171.1537688876445,1.0
58.0,171.1537688876445,1.0
59.0,171.1537688876445,1.0
60.0,171.1537688876445,1.0
61.0,171.1537688876445,1.0
62.0,171.1537688876445,1.0
63.0,171.1537688876445,1.0
64.0,171.1537688876445,1.0
65.0,171.1537688876445,1.0
66.0,171.1537688876445,1.0
67.0,171.1537688876445,1.0
68.0,171.1537688876445,1.0
69.0,171.1537688876445,1.0
70.0,171.1537688876445,1.0
71.0,171.1537688876445,1.0
72.0,171.1537688876445,1.0
73.0,171.1537688876445,1.0
74.0,171.1537688876445,1.0
75.0,171.1537688876445,1.0
76.0,171.1537688876445,1.0
77.0,171.1537688876445,1.0
78.0,171.1537688876445,1.0
79.0,171.1537688876445,1.0
80.0,171.1537688876445,1.0
81.0,171.1537688876445,1.0
82.0,171.1537688876445,1.0
83.0,171.1537688876445,1.0
84.0,171.1537688876445,1.0
85.0,171.1537688876445,1.0
86.0,171.1537688876445,1.0
87.0,171.1537688876445,1.0
88.0,171.1537688876445,1.0
89.0,171.1537688876445,1.0
90.0,171.1537688876445,1.0
91.0,171.1537688876445,1.0
92.0,171.1537688876445,1.0
93.0,171.1537688876445,1.0
94.0,171.1537688876445,1.0
95.0,171.1537688876445,1.0
96.0,171.1537688876445,1.0
97.0,171.1537688876445,1.0
98.0,171.1537688876445,1.0
99.0,171.1537688876445,1.0
100.0,171.1537688876445,1.0
1.0,200.64472241695788,2.0
2.0,200.64472241695788,2.0
3.0,200.64472241695788,2.0
4.0,200.64472241695788,2.0
5.0,200.64472241695788,2.0
6.0,200.64472241695788,2.0
7.0,206.65141343893632,2.0
8.0,206.65141343893632,2.0
9.0,206.65141343893632,2.0
10.0,206.65141343893632,2.0
11.0,206.65141343893632,2.0
12.0,229.03746986461377,2.0
13.0,229.03746986461377,2.0
14.0,229.03746986461377,2.0
15.0,229.03746986461377,2.0
16.0,229.03746986461377,2.0
17.0,229.03746986461377,2.0
18.0,229.03746986461377,2.0
19.0,229.03746986461377,2.0
20.0,229.03746986461377,2.0
21.0,229.03746986461377,2.0
22.0,229.03746986461377,2.0
23.0,229.03746986461377,2.0
24.0,229.03746986461377,2.0
25.0,229.03746986461377,2.0
26.0,229.03746986461377,2.0
27.0,229.03746986461377,2.0
28.0,229.03746986461377,2.0
29.0,229.03746986461377,2.0
30.0,229.03746986461377,2.0
31.0,229.03746986461377,2.0
32.0,229.03746986461377,2.0
33.0,229.03746986461377,2.0
34.0,229.03746986461377,2.0
35.0,229.03746986461377,2.0
36.0,229.03746986461377,2.0
37.0,229.03746986461377,2.0
38.0,229.03746986461377,2.0
39.0,229.03746986461377,2.0
40.0,229.03746986461377,2.0
41.0,229.03746986461377,2.0
42.0,229.03746986461377,2.0
43.0,229.03746986461377,2.0
44.0,229.03746986461377,2.0
45.0,229.03746986461377,2.0
46.0,229.03746986461377,2.0
47.0,229.03746986461377,2.0
48.0,229.03746986461377,2.0
49.0,229.03746986461377,2.0
50.0,229.03746986461377,2.0
51.0,229.03746986461377,2.0
52.0,229.03746986461377,2.0
53.0,229.03746986461377,2.0
54.0,229.03746986461377,2.0
55.0,229.03746986461377,2.0
56.0,229.03746986461377,2.0
57.0,229.03746986461377,2.0
58.0,229.03746986461377,2.0
59.0,229.03746986461377,2.0
60.0,229.03746986461377,2.0
61.0,229.03746986461377,2.0
62.0,229.03746986461377,2.0
63.0,229.03746986461377,2.0
64.0,229.03746986461377,2.0
65.0,229.03746986461377,2.0
66.0,229.03746986461377,2.0
67.0,229.03746986461377,2.0
68.0,229.03746986461377,2.0
69.0,229.03746986461377,2.0
70.0,229.03746986461377,2.0
71.0,229.03746986461377,2.0
72.0,229.03746986461377,2.0
73.0,229.03746986461377,2.0
74.0,229.03746986461377,2.0
75.0,229.03746986461377,2.0
76.0,229.03746986461377,2.0
77.0,229.03746986461377,2.0
78.0,229.03746986461377,2.0
79.0,229.03746986461377,2.0
80.0,229.03746986461377,2.0
81.0,229.03746986461377,2.0
82.0,229.03746986461377,2.0
83.0,229.03746986461377,2.0
84.0,229.03746986461377,2.0
85.0,229.03746986461377,2.0
86.0,229.03746986461377,2.0
87.0,229.03746986461377,2.0
88.0,229.03746986461377,2.0
89.0,229.03746986461377,2.0
90.0,229.03746986461377,2.0
91.0,229.03746986461377,2.0
92.0,229.03746986461377,2.0
93.0,229.03746986461377,2.0
94.0,229.03746986461377,2.0
95.0,229.03746986461377,2.0
96.0,229.03746986461377,2.0
97.0,229.03746986461377,2.0
98.0,229.03746986461377,2.0
99.0,229.03746986461377,2.0
100.0,229.03746986461377,2.0
