generation,fitness,migration_step
125.0,197.79291110409002,0.0
126.0,197.79291110409002,0.0
127.0,197.79291110409002,0.0
128.0,197.79291110409002,0.0
129.0,197.79291110409002,0.0
130.0,197.79291110409002,0.0
131.0,197.79291110409002,0.0
132.0,197.79291110409002,0.0
133.0,197.79291110409002,0.0
134.0,197.79291110409002,0.0
135.0,197.79291110409002,0.0
136.0,197.79291110409002,0.0
137.0,197.79291110409002,0.0
138.0,197.79291110409002,0.0
139.0,197.79291110409002,0.0
140.0,197.79291110409002,0.0
141.0,197.79291110409002,0.0
142.0,197.79291110409002,0.0
143.0,197.79291110409002,0.0
144.0,197.79291110409002,0.0
145.0,197.79291110409002,0.0
146.0,197.79291110409002,0.0
147.0,197.79291110409002,0.0
148.0,197.79291110409002,0.0
149.0,197.79291110409002,0.0
150.0,197.79291110409002,0.0
151.0,197.79291110409002,0.0
152.0,197.79291110409002,0.0
153.0,197.79291110409002,0.0
154.0,197.79291110409002,0.0
155.0,197.79291110409002,0.0
156.0,197.79291110409002,0.0
157.0,197.79291110409002,0.0
158.0,197.79291110409002,0.0
159.0,197.79291110409002,0.0
160.0,197.79291110409002,0.0
161.0,197.79291110409002,0.0
162.0,197.79291110409002,0.0
163.0,197.79291110409002,0.0
164.0,197.79291110409002,0.0
165.0,197.79291110409002,0.0
166.0,197.79291110409002,0.0
167.0,197.79291110409002,0.0
168.0,197.79291110409002,0.0
169.0,197.79291110409002,0.0
170.0,197.79291110409002,0.0
171.0,197.79291110409002,0.0
172.0,197.79291110409002,0.0
173.0,197.79291110409002,0.0
174.0,197.79291110409002,0.0
175.0,197.79291110409002,0.0
176.0,197.79291110409002,0.0
177.0,197.79291110409002,0.0
178.0,197.79291110409002,0.0
179.0,197.79291110409002,0.0
180.0,197.79291110409002,0.0
181.0,197.79291110409002,0.0
182.0,197.79291110409002,0.0
183.0,197.79291110409002,0.0
184.0,197.79291110409002,0.0
185.0,197.79291110409002,0.0
186.0,197.79291110409002,0.0
187.0,378.60954935846524,0.0
188.0,378.60954935846524,0.0
189.0,378.60954935846524,0.0
190.0,378.60954935846524,0.0
191.0,378.60954935846524,0.0
192.0,378.60954935846524,0.0
193.0,378.60954935846524,0.0
194.0,378.60954935846524,0.0
195.0,378.60954935846524,0.0
196.0,378.60954935846524,0.0
197.0,378.60954935846524,0.0
198.0,378.60954935846524,0.0
199.0,378.60954935846524,0.0
200.0,378.60954935846524,0.0
1.0,378.60954935846524,1.0
2.0,271.99257640673454,1.0
3.0,271.99257640673454,1.0
4.0,271.99257640673454,1.0
5.0,271.99257640673454,1.0
6.0,271.99257640673454,1.0
7.0,271.99257640673454,1.0
8.0,271.99257640673454,1.0
9.0,271.99257640673454,1.0
10.0,271.99257640673454,1.0
11.0,271.99257640673454,1.0
12.0,271.99257640673454,1.0
13.0,271.99257640673454,1.0
14.0,271.99257640673454,1.0
15.0,271.99257640673454,1.0
16.0,271.99257640673454,1.0
17.0,271.99257640673454,1.0
18.0,271.99257640673454,1.0
19.0,271.99257640673454,1.0
20.0,271.99257640673454,1.0
21.0,271.99257640673454,1.0
22.0,271.99257640673454,1.0
23.0,271.99257640673454,1.0
24.0,271.99257640673454,1.0
25.0,271.99257640673454,1.0
26.0,271.99257640673454,1.0
27.0,271.99257640673454,1.0
28.0,271.99257640673454,1.0
29.0,271.99257640673454,1.0
30.0,271.99257640673454,1.0
31.0,271.99257640673454,1.0
32.0,271.99257640673454,1.0
33.0,271.99257640673454,1.0
34.0,271.99257640673454,1.0
35.0,271.99257640673454,1.0
36.0,271.99257640673454,1.0
37.0,271.99257640673454,1.0
38.0,271.99257640673454,1.0
39.0,271.99257640673454,1.0
40.0,271.99257640673454,1.0
41.0,271.99257640673454,1.0
42.0,271.99257640673454,1.0
43.0,271.99257640673454,1.0
44.0,271.99257640673454,1.0
45.0,271.99257640673454,1.0
46.0,271.99257640673454,1.0
47.0,271.99257640673454,1.0
48.0,271.99257640673454,1.0
49.0,271.99257640673454,1.0
50.0,271.99257640673454,1.0
51.0,271.99257640673454,1.0
52.0,271.99257640673454,1.0
53.0,271.99257640673454,1.0
54.0,271.99257640673454,1.0
55.0,271.99257640673454,1.0
56.0,271.99257640673454,1.0
57.0,271.99257640673454,1.0
58.0,271.99257640673454,1.0
59.0,271.99257640673454,1.0
60.0,271.99257640673454,1.0
61.0,304.7660785805915,1.0
62.0,304.7660785805915,1.0
63.0,304.7660785805915,1.0
64.0,304.7660785805915,1.0
65.0,304.7660785805915,1.0
66.0,304.7660785805915,1.0
67.0,304.7660785805915,1.0
68.0,304.7660785805915,1.0
69.0,304.7660785805915,1.0
70.0,304.7660785805915,1.0
71.0,304.7660785805915,1.0
72.0,304.7660785805915,1.0
73.0,304.7660785805915,1.0
74.0,304.7660785805915,1.0
75.0,304.7660785805915,1.0
76.0,304.7660785805915,1.0
77.0,304.7660785805915,1.0
78.0,304.7660785805915,1.0
79.0,304.7660785805915,1.0
80.0,304.7660785805915,1.0
81.0,304.7660785805915,1.0
82.0,304.7660785805915,1.0
83.0,304.7660785805915,1.0
84.0,304.7660785805915,1.0
85.0,304.7660785805915,1.0
86.0,304.7660785805915,1.0
87.0,304.7660785805915,1.0
88.0,304.7660785805915,1.0
89.0,304.7660785805915,1.0
90.0,304.7660785805915,1.0
91.0,304.7660785805915,1.0
92.0,304.7660785805915,1.0
93.0,304.7660785805915,1.0
94.0,304.7660785805915,1.0
95.0,304.7660785805915,1.0
96.0,304.7660785805915,1.0
97.0,304.7660785805915,1.0
98.0,304.7660785805915,1.0
99.0,304.7660785805915,1.0
100.0,304.7660785805915,1.0
101.0,304.7660785805915,1.0
102.0,304.7660785805915,1.0
103.0,304.7660785805915,1.0
104.0,304.7660785805915,1.0
105.0,304.7660785805915,1.0
106.0,304.7660785805915,1.0
107.0,304.7660785805915,1.0
108.0,304.7660785805915,1.0
109.0,304.7660785805915,1.0
110.0,304.7660785805915,1.0
111.0,304.7660785805915,1.0
112.0,304.7660785805915,1.0
113.0,304.7660785805915,1.0
114.0,304.7660785805915,1.0
115.0,304.7660785805915,1.0
116.0,304.7660785805915,1.0
117.0,304.7660785805915,1.0
118.0,304.7660785805915,1.0
119.0,304.7660785805915,1.0
120.0,304.7660785805915,1.0
121.0,304.7660785805915,1.0
122.0,304.7660785805915,1.0
123.0,304.7660785805915,1.0
124.0,304.7660785805915,1.0
125.0,304.7660785805915,1.0
126.0,304.7660785805915,1.0
127.0,304.7660785805915,1.0
128.0,304.7660785805915,1.0
129.0,304.7660785805915,1.0
130.0,304.7660785805915,1.0
131.0,304.7660785805915,1.0
132.0,304.7660785805915,1.0
133.0,304.7660785805915,1.0
134.0,304.7660785805915,1.0
135.0,304.7660785805915,1.0
136.0,304.7660785805915,1.0
137.0,304.7660785805915,1.0
138.0,304.7660785805915,1.0
139.0,304.7660785805915,1.0
140.0,304.7660785805915,1.0
141.0,304.7660785805915,1.0
142.0,304.7660785805915,1.0
143.0,304.7660785805915,1.0
144.0,304.7660785805915,1.0
145.0,304.7660785805915,1.0
146.0,304.7660785805915,1.0
147.0,304.7660785805915,1.0
148.0,304.7660785805915,1.0
149.0,304.7660785805915,1.0
150.0,304.7660785805915,1.0
151.0,304.7660785805915,1.0
152.0,304.7660785805915,1.0
153.0,304.7660785805915,1.0
154.0,304.7660785805915,1.0
155.0,304.7660785805915,1.0
156.0,304.7660785805915,1.0
157.0,304.7660785805915,1.0
158.0,304.7660785805915,1.0
159.0,304.7660785805915,1.0
160.0,304.7660785805915,1.0
161.0,304.7660785805915,1.0
162.0,304.7660785805915,1.0
163.0,304.7660785805915,1.0
164.0,304.7660785805915,1.0
165.0,304.7660785805915,1.0
166.0,304.7660785805915,1.0
167.0,304.7660785805915,1.0
168.0,304.7660785805915,1.0
169.0,304.7660785805915,1.0
170.0,304.7660785805915,1.0
171.0,304.7660785805915,1.0
172.0,304.7660785805915,1.0
173.0,304.7660785805915,1.0
174.0,304.7660785805915,1.0
175.0,304.7660785805915,1.0
176.0,304.7660785805915,1.0
177.0,304.7660785805915,1.0
178.0,304.7660785805915,1.0
179.0,304.7660785805915,1.0
180.0,304.7660785805915,1.0
181.0,304.7660785805915,1.0
182.0,304.7660785805915,1.0
183.0,304.7660785805915,1.0
184.0,304.7660785805915,1.0
185.0,304.7660785805915,1.0
186.0,304.7660785805915,1.0
187.0,304.7660785805915,1.0
188.0,304.7660785805915,1.0
189.0,304.7660785805915,1.0
190.0,304.7660785805915,1.0
191.0,304.7660785805915,1.0
192.0,304.7660785805915,1.0
193.0,304.7660785805915,1.0
194.0,304.7660785805915,1.0
195.0,304.7660785805915,1.0
196.0,304.7660785805915,1.0
197.0,304.7660785805915,1.0
198.0,304.7660785805915,1.0
199.0,304.7660785805915,1.0
200.0,304.7660785805915,1.0
