generation,fitness,migration_step
1.0,0.23789849028363955,0.0
2.0,0.23789849028363955,0.0
3.0,0.30845829072697417,0.0
4.0,0.3710414183276433,0.0
5.0,0.8039235265536243,0.0
6.0,0.8259694922021343,0.0
7.0,1.794512207775338,0.0
8.0,4.819336244845292,0.0
9.0,4.819336244845292,0.0
10.0,10.108269290857963,0.0
11.0,12.249776460427924,0.0
12.0,25.687539075929834,0.0
13.0,25.687539075929834,0.0
14.0,38.36280139422958,0.0
15.0,39.024709367492555,0.0
16.0,39.024709367492555,0.0
17.0,39.024709367492555,0.0
18.0,39.024709367492555,0.0
19.0,39.024709367492555,0.0
20.0,39.024709367492555,0.0
21.0,39.024709367492555,0.0
22.0,39.024709367492555,0.0
23.0,39.024709367492555,0.0
24.0,49.74593434551081,0.0
25.0,49.74593434551081,0.0
26.0,49.74593434551081,0.0
27.0,49.74593434551081,0.0
28.0,49.74593434551081,0.0
29.0,49.74593434551081,0.0
30.0,49.74593434551081,0.0
31.0,49.74593434551081,0.0
32.0,49.74593434551081,0.0
33.0,49.74593434551081,0.0
34.0,49.74593434551081,0.0
35.0,49.74593434551081,0.0
36.0,49.74593434551081,0.0
37.0,49.74593434551081,0.0
38.0,49.74593434551081,0.0
39.0,49.74593434551081,0.0
40.0,49.74593434551081,0.0
41.0,49.74593434551081,0.0
42.0,49.74593434551081,0.0
43.0,49.74593434551081,0.0
44.0,49.74593434551081,0.0
45.0,49.74593434551081,0.0
46.0,49.74593434551081,0.0
47.0,49.74593434551081,0.0
48.0,49.74593434551081,0.0
49.0,49.74593434551081,0.0
50.0,49.74593434551081,0.0
51.0,49.74593434551081,0.0
52.0,55.52474988051764,0.0
53.0,55.52474988051764,0.0
54.0,55.52474988051764,0.0
55.0,55.52474988051764,0.0
56.0,55.52474988051764,0.0
57.0,55.52474988051764,0.0
58.0,55.52474988051764,0.0
59.0,55.52474988051764,0.0
60.0,55.52474988051764,0.0
61.0,55.52474988051764,0.0
62.0,55.52474988051764,0.0
63.0,55.52474988051764,0.0
64.0,55.52474988051764,0.0
65.0,55.52474988051764,0.0
66.0,55.52474988051764,0.0
67.0,55.52474988051764,0.0
68.0,55.52474988051764,0.0
69.0,55.52474988051764,0.0
70.0,55.52474988051764,0.0
71.0,55.52474988051764,0.0
72.0,55.52474988051764,0.0
73.0,55.52474988051764,0.0
74.0,55.52474988051764,0.0
75.0,55.52474988051764,0.0
76.0,55.52474988051764,0.0
77.0,55.52474988051764,0.0
78.0,55.52474988051764,0.0
79.0,61.697178356426654,0.0
80.0,61.697178356426654,0.0
81.0,61.697178356426654,0.0
82.0,65.50627704613498,0.0
83.0,65.50627704613498,0.0
84.0,65.50627704613498,0.0
85.0,65.50627704613498,0.0
86.0,65.50627704613498,0.0
87.0,65.50627704613498,0.0
88.0,65.50627704613498,0.0
89.0,89.29678471185395,0.0
90.0,91.25419112805736,0.0
91.0,91.25419112805736,0.0
92.0,91.25419112805736,0.0
93.0,91.25419112805736,0.0
94.0,99.14145483006631,0.0
95.0,99.14145483006631,0.0
96.0,99.14145483006631,0.0
97.0,99.14145483006631,0.0
98.0,99.14145483006631,0.0
99.0,99.14145483006631,0.0
100.0,99.6017533906252,0.0
101.0,99.6017533906252,0.0
102.0,99.6017533906252,0.0
103.0,99.6017533906252,0.0
104.0,99.6017533906252,0.0
105.0,99.6017533906252,0.0
106.0,99.6017533906252,0.0
107.0,99.6017533906252,0.0
108.0,99.6017533906252,0.0
109.0,99.6017533906252,0.0
110.0,99.6017533906252,0.0
111.0,99.6017533906252,0.0
112.0,99.6017533906252,0.0
113.0,99.6017533906252,0.0
114.0,99.6017533906252,0.0
115.0,99.6017533906252,0.0
116.0,99.6017533906252,0.0
117.0,99.6017533906252,0.0
118.0,99.6017533906252,0.0
119.0,99.6017533906252,0.0
120.0,99.6017533906252,0.0
121.0,99.6017533906252,0.0
122.0,99.6017533906252,0.0
123.0,99.6017533906252,0.0
124.0,99.6017533906252,0.0
125.0,99.6017533906252,0.0
126.0,101.83385257250077,0.0
127.0,101.83385257250077,0.0
128.0,101.83385257250077,0.0
129.0,101.83385257250077,0.0
130.0,101.83385257250077,0.0
1.0,128.4370497536267,1.0
2.0,128.4370497536267,1.0
3.0,128.4370497536267,1.0
4.0,128.4370497536267,1.0
5.0,128.4370497536267,1.0
6.0,128.4370497536267,1.0
7.0,128.4370497536267,1.0
8.0,128.4370497536267,1.0
9.0,128.4370497536267,1.0
10.0,128.4370497536267,1.0
11.0,128.4370497536267,1.0
12.0,128.4370497536267,1.0
13.0,128.4370497536267,1.0
14.0,128.4370497536267,1.0
15.0,128.4370497536267,1.0
16.0,128.4370497536267,1.0
17.0,128.4370497536267,1.0
18.0,128.4370497536267,1.0
19.0,128.4370497536267,1.0
20.0,128.4370497536267,1.0
21.0,128.4370497536267,1.0
22.0,128.4370497536267,1.0
23.0,128.4370497536267,1.0
24.0,128.4370497536267,1.0
25.0,128.4370497536267,1.0
26.0,128.4370497536267,1.0
27.0,128.4370497536267,1.0
28.0,128.4370497536267,1.0
29.0,128.4370497536267,1.0
30.0,128.4370497536267,1.0
31.0,128.4370497536267,1.0
32.0,128.4370497536267,1.0
33.0,128.4370497536267,1.0
34.0,128.4370497536267,1.0
35.0,128.4370497536267,1.0
36.0,128.4370497536267,1.0
37.0,128.4370497536267,1.0
38.0,128.4370497536267,1.0
39.0,128.4370497536267,1.0
40.0,128.4370497536267,1.0
41.0,128.4370497536267,1.0
42.0,128.4370497536267,1.0
43.0,128.4370497536267,1.0
44.0,128.4370497536267,1.0
45.0,128.4370497536267,1.0
46.0,128.4370497536267,1.0
47.0,128.4370497536267,1.0
48.0,128.4370497536267,1.0
49.0,128.4370497536267,1.0
50.0,128.4370497536267,1.0
51.0,128.4370497536267,1.0
52.0,128.4370497536267,1.0
53.0,128.4370497536267,1.0
54.0,128.4370497536267,1.0
55.0,128.4370497536267,1.0
56.0,128.4370497536267,1.0
57.0,128.4370497536267,1.0
58.0,128.4370497536267,1.0
59.0,128.4370497536267,1.0
60.0,128.4370497536267,1.0
61.0,131.04228912626473,1.0
62.0,131.04228912626473,1.0
63.0,131.04228912626473,1.0
64.0,131.04228912626473,1.0
65.0,131.04228912626473,1.0
66.0,131.04228912626473,1.0
67.0,131.04228912626473,1.0
68.0,131.04228912626473,1.0
69.0,131.04228912626473,1.0
70.0,131.04228912626473,1.0
71.0,131.04228912626473,1.0
72.0,131.04228912626473,1.0
