generation,fitness,migration_step
1.0,0.7485630174626698,0.0
2.0,12.730545741943239,0.0
3.0,61.5140274056168,0.0
4.0,61.5140274056168,0.0
5.0,61.5140274056168,0.0
6.0,64.43777113272664,0.0
7.0,64.43777113272664,0.0
8.0,64.43777113272664,0.0
9.0,65.98865757745546,0.0
10.0,66.86061447397702,0.0
11.0,66.86061447397702,0.0
12.0,66.86061447397702,0.0
13.0,67.30778697713397,0.0
14.0,67.30778697713397,0.0
15.0,82.7995704264614,0.0
16.0,82.7995704264614,0.0
17.0,92.54217471698043,0.0
18.0,92.54217471698043,0.0
19.0,92.54217471698043,0.0
20.0,92.54217471698043,0.0
21.0,92.54217471698043,0.0
22.0,92.54217471698043,0.0
23.0,92.54217471698043,0.0
24.0,92.54217471698043,0.0
25.0,93.18828228551043,0.0
26.0,129.56072788218694,0.0
27.0,132.80509422737742,0.0
28.0,134.79389888036226,0.0
29.0,134.79389888036226,0.0
30.0,135.6881457988411,0.0
31.0,135.7185842606809,0.0
32.0,135.7185842606809,0.0
33.0,135.7185842606809,0.0
34.0,135.7185842606809,0.0
35.0,135.7185842606809,0.0
36.0,135.7185842606809,0.0
37.0,138.27538592643037,0.0
38.0,138.27538592643037,0.0
39.0,138.27538592643037,0.0
40.0,138.27538592643037,0.0
41.0,138.27538592643037,0.0
42.0,138.27538592643037,0.0
43.0,138.27538592643037,0.0
44.0,139.14978775848653,0.0
45.0,139.14978775848653,0.0
46.0,139.14978775848653,0.0
47.0,139.14978775848653,0.0
48.0,139.14978775848653,0.0
49.0,139.14978775848653,0.0
50.0,139.14978775848653,0.0
51.0,139.14978775848653,0.0
52.0,139.14978775848653,0.0
53.0,139.14978775848653,0.0
54.0,139.14978775848653,0.0
55.0,139.14978775848653,0.0
56.0,141.19940258507512,0.0
57.0,141.19940258507512,0.0
58.0,141.19940258507512,0.0
59.0,141.19940258507512,0.0
60.0,141.19940258507512,0.0
61.0,141.19940258507512,0.0
62.0,141.19940258507512,0.0
63.0,141.19940258507512,0.0
64.0,141.19940258507512,0.0
65.0,141.19940258507512,0.0
66.0,141.19940258507512,0.0
67.0,141.19940258507512,0.0
68.0,141.19940258507512,0.0
69.0,141.19940258507512,0.0
70.0,141.19940258507512,0.0
71.0,141.19940258507512,0.0
72.0,141.19940258507512,0.0
73.0,141.19940258507512,0.0
74.0,141.19940258507512,0.0
75.0,141.19940258507512,0.0
76.0,141.19940258507512,0.0
77.0,141.19940258507512,0.0
78.0,141.19940258507512,0.0
79.0,141.19940258507512,0.0
80.0,141.19940258507512,0.0
81.0,141.19940258507512,0.0
82.0,141.19940258507512,0.0
83.0,141.19940258507512,0.0
84.0,141.19940258507512,0.0
85.0,141.19940258507512,0.0
86.0,141.19940258507512,0.0
87.0,141.19940258507512,0.0
88.0,141.19940258507512,0.0
89.0,141.19940258507512,0.0
90.0,141.19940258507512,0.0
91.0,141.19940258507512,0.0
92.0,141.19940258507512,0.0
93.0,141.19940258507512,0.0
94.0,141.19940258507512,0.0
95.0,141.19940258507512,0.0
96.0,141.19940258507512,0.0
97.0,141.19940258507512,0.0
98.0,141.19940258507512,0.0
99.0,141.19940258507512,0.0
100.0,141.19940258507512,0.0
101.0,141.19940258507512,0.0
102.0,141.19940258507512,0.0
103.0,141.19940258507512,0.0
104.0,141.19940258507512,0.0
105.0,141.19940258507512,0.0
106.0,141.19940258507512,0.0
107.0,145.0269905508151,0.0
108.0,145.0269905508151,0.0
109.0,145.0269905508151,0.0
110.0,145.0269905508151,0.0
111.0,145.0269905508151,0.0
112.0,145.0269905508151,0.0
113.0,145.0269905508151,0.0
114.0,145.0269905508151,0.0
115.0,145.0269905508151,0.0
116.0,145.0269905508151,0.0
117.0,145.0269905508151,0.0
118.0,145.0269905508151,0.0
119.0,145.0269905508151,0.0
120.0,145.0269905508151,0.0
121.0,145.0269905508151,0.0
122.0,145.0269905508151,0.0
123.0,145.06256958822735,0.0
124.0,145.06256958822735,0.0
125.0,145.06256958822735,0.0
126.0,145.06256958822735,0.0
127.0,145.06256958822735,0.0
128.0,145.06256958822735,0.0
129.0,145.06256958822735,0.0
130.0,145.06256958822735,0.0
131.0,145.06256958822735,0.0
132.0,145.06256958822735,0.0
133.0,145.06256958822735,0.0
134.0,145.06256958822735,0.0
135.0,145.06256958822735,0.0
136.0,145.06256958822735,0.0
137.0,145.06256958822735,0.0
138.0,145.06256958822735,0.0
139.0,145.06256958822735,0.0
140.0,145.06256958822735,0.0
141.0,145.06256958822735,0.0
142.0,145.06256958822735,0.0
143.0,145.06256958822735,0.0
144.0,145.06256958822735,0.0
145.0,145.06256958822735,0.0
146.0,145.06256958822735,0.0
147.0,145.06256958822735,0.0
148.0,145.06256958822735,0.0
149.0,145.06476940074225,0.0
150.0,145.06476940074225,0.0
151.0,145.06476940074225,0.0
152.0,145.06476940074225,0.0
153.0,145.06476940074225,0.0
154.0,145.06476940074225,0.0
155.0,145.06476940074225,0.0
156.0,145.06476940074225,0.0
157.0,145.06476940074225,0.0
158.0,145.06476940074225,0.0
159.0,145.06476940074225,0.0
160.0,145.06476940074225,0.0
161.0,145.06476940074225,0.0
162.0,145.06476940074225,0.0
163.0,145.78995588124394,0.0
164.0,145.78995588124394,0.0
165.0,145.78995588124394,0.0
166.0,145.78995588124394,0.0
167.0,145.78995588124394,0.0
168.0,145.78995588124394,0.0
169.0,145.78995588124394,0.0
170.0,145.78995588124394,0.0
171.0,145.78995588124394,0.0
172.0,145.78995588124394,0.0
173.0,145.78995588124394,0.0
174.0,145.78995588124394,0.0
175.0,145.78995588124394,0.0
176.0,145.78995588124394,0.0
177.0,145.78995588124394,0.0
178.0,145.78995588124394,0.0
179.0,145.78995588124394,0.0
180.0,145.78995588124394,0.0
181.0,145.78995588124394,0.0
182.0,145.78995588124394,0.0
183.0,145.78995588124394,0.0
184.0,145.78995588124394,0.0
185.0,146.44406028172386,0.0
186.0,146.44406028172386,0.0
187.0,146.44406028172386,0.0
188.0,146.44406028172386,0.0
189.0,146.44406028172386,0.0
190.0,146.44406028172386,0.0
191.0,146.44406028172386,0.0
192.0,146.44406028172386,0.0
193.0,146.44406028172386,0.0
194.0,146.44406028172386,0.0
195.0,146.44406028172386,0.0
196.0,146.44406028172386,0.0
197.0,146.44406028172386,0.0
198.0,146.44406028172386,0.0
199.0,146.44406028172386,0.0
200.0,146.44406028172386,0.0
1.0,146.44406028172386,1.0
2.0,133.35612123042395,1.0
3.0,133.35612123042395,1.0
4.0,133.35612123042395,1.0
5.0,133.89497575354957,1.0
6.0,134.32023770457852,1.0
7.0,135.0112316252035,1.0
8.0,135.0112316252035,1.0
9.0,135.01678802810176,1.0
10.0,135.32422573744324,1.0
11.0,135.75075042447398,1.0
12.0,135.69675902125852,1.0
13.0,135.69675902125852,1.0
14.0,135.69675902125852,1.0
15.0,135.69675902125852,1.0
16.0,135.69675902125852,1.0
17.0,135.69675902125852,1.0
18.0,135.69675902125852,1.0
19.0,135.69675902125852,1.0
20.0,135.69675902125852,1.0
21.0,137.22367704637082,1.0
22.0,137.22367704637082,1.0
23.0,137.22367704637082,1.0
24.0,137.22367704637082,1.0
25.0,137.22367704637082,1.0
26.0,137.22367704637082,1.0
27.0,137.22367704637082,1.0
28.0,138.08047015917424,1.0
29.0,138.08047015917424,1.0
30.0,138.08047015917424,1.0
31.0,138.08047015917424,1.0
32.0,138.08047015917424,1.0
33.0,138.08047015917424,1.0
34.0,138.08047015917424,1.0
35.0,138.08047015917424,1.0
36.0,138.86772939621733,1.0
37.0,138.86772939621733,1.0
38.0,138.86772939621733,1.0
39.0,138.86772939621733,1.0
40.0,138.86772939621733,1.0
41.0,138.86772939621733,1.0
42.0,138.86772939621733,1.0
43.0,138.86772939621733,1.0
44.0,138.86772939621733,1.0
45.0,138.86772939621733,1.0
46.0,138.86772939621733,1.0
47.0,138.86772939621733,1.0
48.0,138.86772939621733,1.0
49.0,138.86772939621733,1.0
50.0,138.86772939621733,1.0
51.0,138.86772939621733,1.0
52.0,138.86772939621733,1.0
53.0,138.86772939621733,1.0
54.0,138.86772939621733,1.0
55.0,138.86772939621733,1.0
56.0,138.86772939621733,1.0
57.0,138.86772939621733,1.0
58.0,138.86772939621733,1.0
59.0,138.86772939621733,1.0
60.0,138.86772939621733,1.0
