generation,fitness,migration_step
1.0,0.388045288811226,0.0
2.0,16.664849666680883,0.0
3.0,21.438776328592812,0.0
4.0,23.60557849354446,0.0
5.0,23.60557849354446,0.0
6.0,29.718167610284116,0.0
7.0,32.582865506064635,0.0
8.0,61.72298657162839,0.0
9.0,81.36938746787428,0.0
10.0,81.36938746787428,0.0
11.0,98.01812252193824,0.0
12.0,98.01812252193824,0.0
13.0,98.01812252193824,0.0
14.0,112.94779846115833,0.0
15.0,112.94779846115833,0.0
16.0,112.94779846115833,0.0
17.0,112.94779846115833,0.0
18.0,113.17587386901923,0.0
19.0,114.50103237924013,0.0
20.0,117.40374201682772,0.0
21.0,117.40374201682772,0.0
22.0,135.72792441889558,0.0
23.0,135.95755652017004,0.0
24.0,136.17046871602372,0.0
25.0,137.52752986018294,0.0
26.0,137.52752986018294,0.0
27.0,137.52752986018294,0.0
28.0,137.52752986018294,0.0
29.0,137.52752986018294,0.0
30.0,137.52808623012606,0.0
31.0,137.52808623012606,0.0
32.0,137.52808623012606,0.0
33.0,137.95073534754974,0.0
34.0,137.95073534754974,0.0
35.0,137.9683212882441,0.0
36.0,137.9683212882441,0.0
37.0,137.9683212882441,0.0
38.0,137.9683212882441,0.0
39.0,137.9683212882441,0.0
40.0,137.9683212882441,0.0
41.0,137.9683212882441,0.0
42.0,137.9683212882441,0.0
43.0,140.27748662234114,0.0
44.0,140.27748662234114,0.0
45.0,140.27748662234114,0.0
46.0,140.27748662234114,0.0
47.0,140.27748662234114,0.0
48.0,140.27748662234114,0.0
49.0,140.27748662234114,0.0
50.0,140.27748662234114,0.0
51.0,140.27748662234114,0.0
52.0,140.27748662234114,0.0
53.0,140.27748662234114,0.0
54.0,140.27748662234114,0.0
55.0,140.27748662234114,0.0
56.0,140.27748662234114,0.0
57.0,140.27748662234114,0.0
58.0,140.27748662234114,0.0
59.0,140.27748662234114,0.0
60.0,140.27748662234114,0.0
61.0,140.27748662234114,0.0
62.0,140.27748662234114,0.0
63.0,140.27748662234114,0.0
64.0,140.27748662234114,0.0
65.0,140.27748662234114,0.0
66.0,140.27748662234114,0.0
67.0,140.27748662234114,0.0
68.0,140.27748662234114,0.0
69.0,140.27748662234114,0.0
70.0,140.73543651316055,0.0
71.0,140.73543651316055,0.0
72.0,140.73543651316055,0.0
73.0,140.73543651316055,0.0
74.0,140.73543651316055,0.0
75.0,140.73543651316055,0.0
76.0,140.73543651316055,0.0
77.0,140.73543651316055,0.0
78.0,140.73543651316055,0.0
79.0,140.73543651316055,0.0
80.0,140.73543651316055,0.0
81.0,140.73543651316055,0.0
82.0,140.73543651316055,0.0
83.0,140.73543651316055,0.0
84.0,140.73543651316055,0.0
85.0,140.73543651316055,0.0
86.0,140.73543651316055,0.0
87.0,140.73543651316055,0.0
88.0,140.73543651316055,0.0
89.0,140.73543651316055,0.0
90.0,140.73543651316055,0.0
91.0,140.73543651316055,0.0
92.0,140.73543651316055,0.0
93.0,140.73543651316055,0.0
94.0,140.73543651316055,0.0
95.0,141.61855081864672,0.0
96.0,141.61855081864672,0.0
97.0,141.61855081864672,0.0
98.0,141.61855081864672,0.0
99.0,141.61855081864672,0.0
100.0,141.61855081864672,0.0
101.0,141.61855081864672,0.0
102.0,141.61855081864672,0.0
103.0,142.03480456552956,0.0
104.0,142.03480456552956,0.0
105.0,142.03480456552956,0.0
106.0,142.03480456552956,0.0
107.0,142.03480456552956,0.0
108.0,142.03480456552956,0.0
109.0,142.03480456552956,0.0
110.0,142.03480456552956,0.0
111.0,142.03480456552956,0.0
112.0,142.03480456552956,0.0
113.0,142.03480456552956,0.0
114.0,142.03480456552956,0.0
115.0,142.03480456552956,0.0
116.0,142.03480456552956,0.0
117.0,142.03480456552956,0.0
118.0,142.03480456552956,0.0
119.0,142.03480456552956,0.0
120.0,142.03480456552956,0.0
121.0,142.03480456552956,0.0
122.0,142.03480456552956,0.0
123.0,142.03480456552956,0.0
124.0,142.03480456552956,0.0
125.0,142.03480456552956,0.0
126.0,142.04423498225486,0.0
127.0,142.04423498225486,0.0
128.0,142.04423498225486,0.0
129.0,142.04423498225486,0.0
130.0,142.04423498225486,0.0
131.0,142.04423498225486,0.0
132.0,142.04423498225486,0.0
133.0,142.04423498225486,0.0
134.0,142.04423498225486,0.0
135.0,142.04423498225486,0.0
136.0,142.04423498225486,0.0
137.0,142.04423498225486,0.0
138.0,142.04423498225486,0.0
139.0,142.04423498225486,0.0
140.0,142.04423498225486,0.0
141.0,142.04423498225486,0.0
142.0,142.04423498225486,0.0
143.0,142.25504677357236,0.0
144.0,142.25504677357236,0.0
145.0,142.25504677357236,0.0
146.0,142.25504677357236,0.0
147.0,142.25504677357236,0.0
148.0,142.25504677357236,0.0
149.0,142.25504677357236,0.0
150.0,142.25504677357236,0.0
151.0,142.25504677357236,0.0
152.0,142.25504677357236,0.0
153.0,142.25504677357236,0.0
154.0,142.25504677357236,0.0
155.0,142.25504677357236,0.0
156.0,142.25504677357236,0.0
157.0,142.25504677357236,0.0
158.0,142.25504677357236,0.0
159.0,142.25504677357236,0.0
160.0,142.25504677357236,0.0
161.0,142.25504677357236,0.0
162.0,142.25504677357236,0.0
163.0,142.25504677357236,0.0
164.0,142.25504677357236,0.0
165.0,142.25504677357236,0.0
166.0,142.25504677357236,0.0
