generation,fitness,migration_step
1.0,0.3049722250458329,0.0
2.0,3.7852358125346126,0.0
3.0,14.29239282519602,0.0
4.0,70.15872351695099,0.0
5.0,76.38093344019968,0.0
6.0,76.3809382753214,0.0
7.0,113.60279695891334,0.0
8.0,113.61001244069884,0.0
9.0,119.26912559276711,0.0
10.0,121.7971633166511,0.0
11.0,121.7971633166511,0.0
12.0,121.7971633166511,0.0
13.0,130.04166463705985,0.0
14.0,130.99213756438954,0.0
15.0,130.99213756438954,0.0
16.0,130.99213756438954,0.0
17.0,134.85586953075423,0.0
18.0,136.12832263760842,0.0
19.0,138.6130123525188,0.0
20.0,138.6130123525188,0.0
21.0,138.6130123525188,0.0
22.0,138.6184820335019,0.0
23.0,138.6184820335019,0.0
24.0,138.6184820335019,0.0
25.0,138.6184820335019,0.0
26.0,138.6184820335019,0.0
27.0,138.6184820335019,0.0
28.0,138.6184820335019,0.0
29.0,138.6184820335019,0.0
30.0,138.6184820335019,0.0
31.0,138.6184820335019,0.0
32.0,139.33320490919488,0.0
33.0,139.33320490919488,0.0
34.0,139.33320490919488,0.0
35.0,139.33320490919488,0.0
36.0,139.33320490919488,0.0
37.0,139.33320490919488,0.0
38.0,139.33320490919488,0.0
39.0,139.33760768247242,0.0
40.0,139.33760768247242,0.0
41.0,139.33760768247242,0.0
42.0,139.33760768247242,0.0
43.0,139.33760768247242,0.0
44.0,139.33760768247242,0.0
45.0,139.33760768247242,0.0
46.0,139.33760768247242,0.0
47.0,139.33760768247242,0.0
48.0,139.33760768247242,0.0
49.0,139.33760768247242,0.0
50.0,143.69357845076465,0.0
51.0,143.69357845076465,0.0
52.0,143.69357845076465,0.0
53.0,143.69357845076465,0.0
54.0,144.60562286038584,0.0
55.0,144.60562286038584,0.0
56.0,144.60562286038584,0.0
57.0,144.60562286038584,0.0
58.0,144.60562286038584,0.0
59.0,144.60562286038584,0.0
60.0,144.60562286038584,0.0
61.0,144.60562286038584,0.0
62.0,144.60562286038584,0.0
63.0,144.60562286038584,0.0
64.0,144.60562286038584,0.0
65.0,144.60562286038584,0.0
66.0,144.60562286038584,0.0
67.0,144.60562286038584,0.0
68.0,144.60562286038584,0.0
69.0,144.60562286038584,0.0
70.0,144.60562286038584,0.0
71.0,144.60562286038584,0.0
72.0,144.60562286038584,0.0
73.0,144.60606750301156,0.0
74.0,144.60606750301156,0.0
75.0,144.60606750301156,0.0
76.0,144.60606750301156,0.0
77.0,144.60606750301156,0.0
78.0,144.60606750301156,0.0
79.0,144.60606750301156,0.0
80.0,144.60606750301156,0.0
81.0,144.60606750301156,0.0
82.0,144.60606750301156,0.0
83.0,144.60606750301156,0.0
84.0,144.60606750301156,0.0
85.0,144.60606750301156,0.0
86.0,144.60606750301156,0.0
87.0,144.60606750301156,0.0
88.0,144.60606750301156,0.0
89.0,144.60606750301156,0.0
90.0,144.60606750301156,0.0
91.0,144.60606750301156,0.0
92.0,144.60606750301156,0.0
93.0,144.60606750301156,0.0
94.0,144.60606750301156,0.0
95.0,144.60606750301156,0.0
96.0,144.60606750301156,0.0
97.0,144.60606750301156,0.0
98.0,144.60606750301156,0.0
99.0,144.60606750301156,0.0
100.0,144.60606750301156,0.0
101.0,144.60606750301156,0.0
102.0,144.60606750301156,0.0
103.0,144.60606750301156,0.0
104.0,144.60606750301156,0.0
105.0,144.60606750301156,0.0
106.0,144.60606750301156,0.0
107.0,144.60606750301156,0.0
108.0,144.60606750301156,0.0
109.0,144.60606750301156,0.0
110.0,144.60606750301156,0.0
111.0,144.60606750301156,0.0
112.0,144.60606750301156,0.0
113.0,144.60606750301156,0.0
114.0,144.60606750301156,0.0
115.0,144.60606750301156,0.0
116.0,144.60606750301156,0.0
117.0,144.60606750301156,0.0
118.0,144.60606750301156,0.0
119.0,144.60606750301156,0.0
120.0,144.60606750301156,0.0
121.0,144.60606750301156,0.0
122.0,144.60606750301156,0.0
123.0,144.60606750301156,0.0
124.0,144.60606750301156,0.0
125.0,144.60606750301156,0.0
126.0,144.60606750301156,0.0
127.0,144.60606750301156,0.0
128.0,144.60606750301156,0.0
129.0,144.6066013827463,0.0
130.0,144.6066013827463,0.0
131.0,144.6066013827463,0.0
132.0,144.6066013827463,0.0
133.0,144.6066013827463,0.0
134.0,144.6066013827463,0.0
135.0,144.6066013827463,0.0
136.0,145.27814837502663,0.0
137.0,145.27814837502663,0.0
138.0,145.27814837502663,0.0
139.0,145.27814837502663,0.0
140.0,145.27814837502663,0.0
141.0,145.27814837502663,0.0
142.0,145.27814837502663,0.0
143.0,145.27814837502663,0.0
144.0,145.27814837502663,0.0
145.0,145.27814837502663,0.0
146.0,145.27814837502663,0.0
147.0,145.27814837502663,0.0
148.0,145.27825270631496,0.0
149.0,145.27825270631496,0.0
150.0,145.27825270631496,0.0
151.0,145.27825270631496,0.0
152.0,145.27825270631496,0.0
153.0,145.27825270631496,0.0
154.0,145.27825270631496,0.0
155.0,145.27825270631496,0.0
156.0,145.27825270631496,0.0
157.0,145.27825270631496,0.0
158.0,145.4960943677064,0.0
159.0,145.4960943677064,0.0
160.0,145.4960943677064,0.0
161.0,145.4960943677064,0.0
162.0,145.4960943677064,0.0
163.0,145.4960943677064,0.0
164.0,145.9022768284435,0.0
165.0,145.9022768284435,0.0
166.0,145.9022768284435,0.0
167.0,145.91064445352416,0.0
168.0,145.91064445352416,0.0
169.0,145.91064445352416,0.0
170.0,145.9107531538505,0.0
171.0,145.9107531538505,0.0
172.0,145.9107531538505,0.0
173.0,145.9107531538505,0.0
174.0,145.9107531538505,0.0
175.0,145.9107531538505,0.0
176.0,145.9107531538505,0.0
177.0,145.9107531538505,0.0
178.0,145.9107531538505,0.0
179.0,145.9107531538505,0.0
180.0,145.9107531538505,0.0
181.0,145.9107531538505,0.0
182.0,145.9107531538505,0.0
183.0,145.9107531538505,0.0
184.0,145.9107531538505,0.0
185.0,145.9107531538505,0.0
186.0,145.9107531538505,0.0
187.0,145.9107531538505,0.0
188.0,145.9107531538505,0.0
189.0,145.9107531538505,0.0
190.0,145.9107531538505,0.0
191.0,145.9107531538505,0.0
192.0,145.9107531538505,0.0
193.0,145.9107531538505,0.0
194.0,145.9107531538505,0.0
195.0,145.9107531538505,0.0
196.0,145.9107531538505,0.0
197.0,145.9107531538505,0.0
198.0,145.9107531538505,0.0
199.0,145.9107531538505,0.0
200.0,145.9107531538505,0.0
1.0,145.9107531538505,1.0
2.0,145.9107531538505,1.0
3.0,145.84431280231192,1.0
4.0,145.84431280231192,1.0
5.0,145.84431280231192,1.0
6.0,145.84431280231192,1.0
7.0,145.84431280231192,1.0
8.0,145.84431280231192,1.0
9.0,145.84431280231192,1.0
10.0,146.08189383491566,1.0
11.0,146.08189383491566,1.0
12.0,146.08189383491566,1.0
13.0,145.2203821648374,1.0
14.0,145.2203821648374,1.0
15.0,145.2203821648374,1.0
16.0,145.2203821648374,1.0
17.0,145.2203821648374,1.0
18.0,145.2203821648374,1.0
19.0,145.2203821648374,1.0
20.0,145.2203821648374,1.0
21.0,145.2203821648374,1.0
22.0,145.2203821648374,1.0
23.0,145.2203821648374,1.0
24.0,145.2203821648374,1.0
25.0,145.2203821648374,1.0
26.0,145.2203821648374,1.0
27.0,145.2203821648374,1.0
28.0,145.2203821648374,1.0
29.0,145.2203821648374,1.0
30.0,145.2203821648374,1.0
31.0,145.2203821648374,1.0
32.0,145.2203821648374,1.0
33.0,145.2203821648374,1.0
34.0,145.2203821648374,1.0
35.0,145.2203821648374,1.0
36.0,145.2203821648374,1.0
37.0,145.2203821648374,1.0
38.0,145.2203821648374,1.0
39.0,145.2203821648374,1.0
40.0,145.2203821648374,1.0
41.0,145.2203821648374,1.0
42.0,145.22071765369537,1.0
43.0,145.22071765369537,1.0
44.0,145.22071765369537,1.0
45.0,145.22071765369537,1.0
46.0,145.22071765369537,1.0
47.0,145.6664048863933,1.0
48.0,145.6664048863933,1.0
49.0,145.6664048863933,1.0
50.0,145.6664048863933,1.0
51.0,145.6664048863933,1.0
52.0,145.6664048863933,1.0
53.0,145.6664048863933,1.0
54.0,145.6664048863933,1.0
55.0,145.6664048863933,1.0
56.0,145.6664048863933,1.0
57.0,145.6664048863933,1.0
58.0,145.6664048863933,1.0
59.0,145.6664048863933,1.0
60.0,145.6664048863933,1.0
61.0,145.6664048863933,1.0
62.0,145.6664048863933,1.0
63.0,145.6664048863933,1.0
64.0,145.6664048863933,1.0
65.0,145.6664048863933,1.0
66.0,145.6664048863933,1.0
