generation,fitness,migration_step
1.0,0.4623021805146044,0.0
2.0,1.8457359619390699,0.0
3.0,1.8457359619390699,0.0
4.0,1.8457359619390699,0.0
5.0,1.8457359619390699,0.0
6.0,1.8457359619390699,0.0
7.0,1.8457359619390699,0.0
8.0,2.720828976711913,0.0
9.0,2.720828976711913,0.0
10.0,2.720828976711913,0.0
11.0,2.720828976711913,0.0
12.0,2.720828976711913,0.0
13.0,2.720828976711913,0.0
14.0,2.720828976711913,0.0
15.0,2.720828976711913,0.0
16.0,2.720828976711913,0.0
17.0,2.720828976711913,0.0
18.0,2.720828976711913,0.0
19.0,2.720828976711913,0.0
20.0,2.720828976711913,0.0
21.0,2.720828976711913,0.0
22.0,2.720828976711913,0.0
23.0,4.140598260454218,0.0
24.0,7.947926866155986,0.0
25.0,7.947926866155986,0.0
26.0,7.947926866155986,0.0
27.0,7.947926866155986,0.0
28.0,8.131720963848965,0.0
29.0,24.78295252679817,0.0
30.0,24.78295252679817,0.0
31.0,24.78295252679817,0.0
32.0,24.78295252679817,0.0
33.0,24.78295252679817,0.0
34.0,24.78295252679817,0.0
35.0,24.78295252679817,0.0
36.0,24.78295252679817,0.0
37.0,24.78295252679817,0.0
38.0,24.78295252679817,0.0
39.0,24.78295252679817,0.0
40.0,24.78295252679817,0.0
41.0,24.78295252679817,0.0
42.0,24.78295252679817,0.0
43.0,24.78295252679817,0.0
44.0,24.78295252679817,0.0
45.0,24.78295252679817,0.0
46.0,24.78295252679817,0.0
47.0,24.78295252679817,0.0
48.0,24.78295252679817,0.0
49.0,24.78295252679817,0.0
50.0,24.78295252679817,0.0
51.0,24.78295252679817,0.0
52.0,36.6099087329444,0.0
53.0,36.6099087329444,0.0
54.0,36.6099087329444,0.0
55.0,36.6099087329444,0.0
56.0,36.6099087329444,0.0
57.0,36.6099087329444,0.0
58.0,36.6099087329444,0.0
59.0,36.6099087329444,0.0
60.0,36.6099087329444,0.0
61.0,36.6099087329444,0.0
62.0,36.6099087329444,0.0
63.0,39.87437804324922,0.0
64.0,39.87437804324922,0.0
65.0,39.87437804324922,0.0
66.0,39.87437804324922,0.0
67.0,39.87437804324922,0.0
68.0,39.87437804324922,0.0
69.0,39.87437804324922,0.0
70.0,39.87437804324922,0.0
71.0,49.679603830816994,0.0
72.0,55.15886681710276,0.0
73.0,55.15886681710276,0.0
74.0,55.15886681710276,0.0
75.0,55.15886681710276,0.0
76.0,55.15886681710276,0.0
77.0,55.15886681710276,0.0
78.0,55.15886681710276,0.0
79.0,55.15886681710276,0.0
80.0,55.15886681710276,0.0
81.0,55.15886681710276,0.0
82.0,55.15886681710276,0.0
83.0,55.15886681710276,0.0
84.0,55.15886681710276,0.0
85.0,55.15886681710276,0.0
86.0,55.15886681710276,0.0
87.0,55.15886681710276,0.0
88.0,55.15886681710276,0.0
89.0,55.15886681710276,0.0
90.0,55.15886681710276,0.0
91.0,55.15886681710276,0.0
92.0,55.15886681710276,0.0
93.0,55.15886681710276,0.0
94.0,55.15886681710276,0.0
95.0,55.15886681710276,0.0
96.0,55.15886681710276,0.0
97.0,55.15886681710276,0.0
98.0,55.15886681710276,0.0
99.0,55.15886681710276,0.0
100.0,55.15886681710276,0.0
101.0,55.15886681710276,0.0
102.0,55.15886681710276,0.0
103.0,55.15886681710276,0.0
104.0,55.15886681710276,0.0
105.0,55.15886681710276,0.0
106.0,55.15886681710276,0.0
107.0,77.48007525598271,0.0
108.0,77.48007525598271,0.0
109.0,77.48007525598271,0.0
110.0,77.48007525598271,0.0
111.0,77.48007525598271,0.0
112.0,77.48007525598271,0.0
113.0,77.48007525598271,0.0
114.0,77.48007525598271,0.0
115.0,77.48007525598271,0.0
116.0,77.48007525598271,0.0
117.0,77.48007525598271,0.0
118.0,77.48007525598271,0.0
119.0,77.48007525598271,0.0
120.0,77.48007525598271,0.0
121.0,77.48007525598271,0.0
122.0,152.69901006083563,0.0
123.0,152.69901006083563,0.0
124.0,152.69901006083563,0.0
125.0,152.69901006083563,0.0
126.0,152.69901006083563,0.0
127.0,152.69901006083563,0.0
128.0,152.69901006083563,0.0
129.0,152.69901006083563,0.0
130.0,152.69901006083563,0.0
131.0,152.69901006083563,0.0
132.0,152.69901006083563,0.0
133.0,152.69901006083563,0.0
134.0,152.69901006083563,0.0
135.0,152.69901006083563,0.0
136.0,152.69901006083563,0.0
137.0,152.69901006083563,0.0
138.0,152.69901006083563,0.0
139.0,152.69901006083563,0.0
140.0,152.69901006083563,0.0
141.0,152.69901006083563,0.0
142.0,152.69901006083563,0.0
143.0,152.69901006083563,0.0
144.0,152.69901006083563,0.0
145.0,152.69901006083563,0.0
146.0,152.69901006083563,0.0
147.0,152.69901006083563,0.0
148.0,152.69901006083563,0.0
149.0,152.69901006083563,0.0
150.0,152.69901006083563,0.0
151.0,152.69901006083563,0.0
152.0,152.69901006083563,0.0
153.0,152.69901006083563,0.0
154.0,152.69901006083563,0.0
155.0,152.69901006083563,0.0
156.0,152.69901006083563,0.0
157.0,152.69901006083563,0.0
158.0,152.69901006083563,0.0
159.0,152.69901006083563,0.0
160.0,152.69901006083563,0.0
161.0,152.69901006083563,0.0
162.0,152.69901006083563,0.0
163.0,152.69901006083563,0.0
164.0,152.69901006083563,0.0
165.0,152.69901006083563,0.0
166.0,152.69901006083563,0.0
167.0,152.69901006083563,0.0
168.0,152.69901006083563,0.0
169.0,152.69901006083563,0.0
170.0,157.1187087895096,0.0
171.0,157.1187087895096,0.0
172.0,157.1187087895096,0.0
173.0,157.1187087895096,0.0
174.0,157.1187087895096,0.0
175.0,157.1187087895096,0.0
176.0,157.1187087895096,0.0
177.0,157.1187087895096,0.0
178.0,157.1187087895096,0.0
179.0,157.1187087895096,0.0
180.0,157.1187087895096,0.0
181.0,157.1187087895096,0.0
182.0,157.1187087895096,0.0
183.0,157.1187087895096,0.0
184.0,157.1187087895096,0.0
185.0,157.1187087895096,0.0
186.0,157.1187087895096,0.0
187.0,157.1187087895096,0.0
188.0,157.1187087895096,0.0
189.0,157.1187087895096,0.0
190.0,157.1187087895096,0.0
191.0,157.1187087895096,0.0
192.0,157.1187087895096,0.0
193.0,157.1187087895096,0.0
194.0,157.1187087895096,0.0
195.0,157.1187087895096,0.0
196.0,157.1187087895096,0.0
197.0,157.1187087895096,0.0
198.0,157.1187087895096,0.0
199.0,157.1187087895096,0.0
200.0,157.1187087895096,0.0
201.0,157.1187087895096,0.0
202.0,157.1187087895096,0.0
203.0,157.1187087895096,0.0
204.0,157.1187087895096,0.0
205.0,157.1187087895096,0.0
206.0,157.1187087895096,0.0
207.0,157.1187087895096,0.0
208.0,157.1187087895096,0.0
209.0,157.1187087895096,0.0
210.0,157.1187087895096,0.0
211.0,157.1187087895096,0.0
212.0,157.1187087895096,0.0
213.0,157.1187087895096,0.0
214.0,157.1187087895096,0.0
215.0,157.1187087895096,0.0
216.0,157.1187087895096,0.0
217.0,157.1187087895096,0.0
218.0,157.1187087895096,0.0
219.0,157.1187087895096,0.0
220.0,157.1187087895096,0.0
221.0,157.1187087895096,0.0
222.0,157.1187087895096,0.0
223.0,157.1187087895096,0.0
224.0,157.1187087895096,0.0
225.0,157.1187087895096,0.0
226.0,157.1187087895096,0.0
227.0,157.1187087895096,0.0
228.0,157.1187087895096,0.0
229.0,157.1187087895096,0.0
230.0,157.1187087895096,0.0
231.0,157.1187087895096,0.0
232.0,157.1187087895096,0.0
233.0,157.1187087895096,0.0
234.0,157.1187087895096,0.0
235.0,157.1187087895096,0.0
236.0,157.1187087895096,0.0
237.0,157.1187087895096,0.0
238.0,157.1187087895096,0.0
239.0,157.1187087895096,0.0
240.0,157.1187087895096,0.0
241.0,157.1187087895096,0.0
242.0,157.1187087895096,0.0
243.0,157.1187087895096,0.0
244.0,157.1187087895096,0.0
245.0,157.1187087895096,0.0
246.0,157.1187087895096,0.0
247.0,157.1187087895096,0.0
248.0,157.1187087895096,0.0
249.0,157.1187087895096,0.0
250.0,157.1187087895096,0.0
251.0,157.1187087895096,0.0
252.0,157.1187087895096,0.0
253.0,157.1187087895096,0.0
254.0,157.1187087895096,0.0
255.0,157.1187087895096,0.0
256.0,157.1187087895096,0.0
257.0,157.1187087895096,0.0
258.0,157.1187087895096,0.0
259.0,157.1187087895096,0.0
260.0,157.1187087895096,0.0
261.0,157.1187087895096,0.0
262.0,157.1187087895096,0.0
263.0,157.1187087895096,0.0
264.0,157.1187087895096,0.0
265.0,157.1187087895096,0.0
266.0,157.1187087895096,0.0
267.0,157.1187087895096,0.0
268.0,157.1187087895096,0.0
269.0,157.1187087895096,0.0
270.0,157.1187087895096,0.0
271.0,157.1187087895096,0.0
272.0,157.1187087895096,0.0
273.0,157.1187087895096,0.0
274.0,157.1187087895096,0.0
275.0,157.1187087895096,0.0
276.0,157.1187087895096,0.0
277.0,157.1187087895096,0.0
278.0,157.1187087895096,0.0
279.0,157.1187087895096,0.0
280.0,157.1187087895096,0.0
281.0,157.1187087895096,0.0
282.0,157.1187087895096,0.0
283.0,157.1187087895096,0.0
284.0,157.1187087895096,0.0
285.0,157.1187087895096,0.0
286.0,157.1187087895096,0.0
287.0,157.1187087895096,0.0
288.0,157.1187087895096,0.0
289.0,157.1187087895096,0.0
290.0,157.1187087895096,0.0
291.0,157.1187087895096,0.0
292.0,157.1187087895096,0.0
293.0,157.1187087895096,0.0
294.0,158.1125505693553,0.0
295.0,158.1125505693553,0.0
296.0,158.1125505693553,0.0
297.0,158.1125505693553,0.0
298.0,158.1125505693553,0.0
299.0,158.1125505693553,0.0
300.0,158.1125505693553,0.0
301.0,158.1125505693553,0.0
302.0,158.1125505693553,0.0
303.0,158.1125505693553,0.0
304.0,158.1125505693553,0.0
305.0,158.1125505693553,0.0
306.0,158.1125505693553,0.0
307.0,158.1125505693553,0.0
308.0,158.1125505693553,0.0
309.0,158.1125505693553,0.0
310.0,158.1125505693553,0.0
311.0,158.1125505693553,0.0
312.0,158.1125505693553,0.0
313.0,158.1125505693553,0.0
314.0,158.1125505693553,0.0
315.0,158.1125505693553,0.0
316.0,158.1125505693553,0.0
317.0,158.1125505693553,0.0
318.0,158.1125505693553,0.0
319.0,158.1125505693553,0.0
320.0,158.1125505693553,0.0
321.0,158.1125505693553,0.0
322.0,158.1125505693553,0.0
323.0,158.1125505693553,0.0
324.0,158.1125505693553,0.0
325.0,158.1125505693553,0.0
326.0,158.1125505693553,0.0
327.0,158.1125505693553,0.0
328.0,158.1125505693553,0.0
329.0,158.1125505693553,0.0
330.0,158.1125505693553,0.0
331.0,158.1125505693553,0.0
332.0,158.1125505693553,0.0
333.0,158.1125505693553,0.0
334.0,158.1125505693553,0.0
335.0,158.1125505693553,0.0
336.0,158.1125505693553,0.0
337.0,158.1125505693553,0.0
338.0,158.1125505693553,0.0
339.0,158.1125505693553,0.0
340.0,158.1125505693553,0.0
341.0,158.1125505693553,0.0
342.0,158.1125505693553,0.0
343.0,158.1125505693553,0.0
344.0,158.1125505693553,0.0
345.0,158.1125505693553,0.0
346.0,158.1125505693553,0.0
347.0,158.1125505693553,0.0
348.0,158.1125505693553,0.0
349.0,158.1125505693553,0.0
350.0,158.1125505693553,0.0
351.0,158.1125505693553,0.0
352.0,158.1125505693553,0.0
353.0,158.1125505693553,0.0
354.0,158.1125505693553,0.0
355.0,158.1125505693553,0.0
356.0,158.1125505693553,0.0
357.0,158.1125505693553,0.0
358.0,158.1125505693553,0.0
359.0,158.1125505693553,0.0
360.0,158.1125505693553,0.0
361.0,158.1125505693553,0.0
362.0,158.1125505693553,0.0
363.0,158.1125505693553,0.0
364.0,158.1125505693553,0.0
365.0,158.1125505693553,0.0
366.0,158.1125505693553,0.0
367.0,158.1125505693553,0.0
368.0,158.1125505693553,0.0
369.0,158.1125505693553,0.0
370.0,158.1125505693553,0.0
371.0,158.1125505693553,0.0
372.0,158.1125505693553,0.0
373.0,158.1125505693553,0.0
374.0,158.1125505693553,0.0
375.0,158.1125505693553,0.0
376.0,158.1125505693553,0.0
377.0,158.1125505693553,0.0
378.0,158.1125505693553,0.0
379.0,158.1125505693553,0.0
380.0,158.1125505693553,0.0
381.0,158.1125505693553,0.0
382.0,158.1125505693553,0.0
383.0,158.1125505693553,0.0
384.0,158.1125505693553,0.0
385.0,158.1125505693553,0.0
386.0,158.1125505693553,0.0
387.0,158.1125505693553,0.0
388.0,158.1125505693553,0.0
389.0,158.1125505693553,0.0
390.0,158.1125505693553,0.0
391.0,158.1125505693553,0.0
392.0,158.1125505693553,0.0
393.0,158.1125505693553,0.0
394.0,158.1125505693553,0.0
395.0,158.1125505693553,0.0
396.0,158.1125505693553,0.0
397.0,158.1125505693553,0.0
398.0,158.1125505693553,0.0
399.0,158.1125505693553,0.0
400.0,158.1125505693553,0.0
401.0,158.1125505693553,0.0
402.0,158.1125505693553,0.0
403.0,158.1125505693553,0.0
404.0,158.1125505693553,0.0
405.0,158.1125505693553,0.0
406.0,158.1125505693553,0.0
407.0,158.1125505693553,0.0
408.0,158.1125505693553,0.0
409.0,158.1125505693553,0.0
410.0,158.1125505693553,0.0
