generation,fitness,migration_step
76.0,240.70445741694306,1.0
77.0,240.70445741694306,1.0
78.0,240.70445741694306,1.0
79.0,240.70445741694306,1.0
80.0,240.70445741694306,1.0
81.0,240.70445741694306,1.0
82.0,240.70445741694306,1.0
83.0,240.70445741694306,1.0
84.0,240.70445741694306,1.0
85.0,240.70445741694306,1.0
86.0,240.70445741694306,1.0
87.0,240.70445741694306,1.0
88.0,240.70445741694306,1.0
89.0,240.70445741694306,1.0
90.0,240.70445741694306,1.0
91.0,240.70445741694306,1.0
92.0,240.70445741694306,1.0
93.0,240.70445741694306,1.0
94.0,240.70445741694306,1.0
95.0,240.70445741694306,1.0
96.0,240.70445741694306,1.0
97.0,241.73143743629535,1.0
98.0,241.73143743629535,1.0
99.0,241.73143743629535,1.0
100.0,255.75389079167795,1.0
101.0,255.75389079167795,1.0
102.0,255.75389079167795,1.0
103.0,255.75389079167795,1.0
104.0,255.75389079167795,1.0
105.0,255.75389079167795,1.0
106.0,255.75389079167795,1.0
107.0,255.75389079167795,1.0
108.0,255.75389079167795,1.0
109.0,255.75389079167795,1.0
110.0,255.75389079167795,1.0
111.0,255.75389079167795,1.0
112.0,255.75389079167795,1.0
113.0,255.75389079167795,1.0
114.0,255.75389079167795,1.0
115.0,255.75389079167795,1.0
116.0,255.75389079167795,1.0
117.0,255.75389079167795,1.0
118.0,255.75389079167795,1.0
119.0,255.75389079167795,1.0
120.0,278.3577148776057,1.0
