generation,fitness,migration_step
1.0,5.52385336251487,0.0
2.0,6.169024536261638,0.0
3.0,6.169024536261638,0.0
4.0,6.169024536261638,0.0
5.0,6.169024536261638,0.0
6.0,6.169024536261638,0.0
7.0,6.169024536261638,0.0
8.0,6.169024536261638,0.0
9.0,6.169024536261638,0.0
10.0,6.169024536261638,0.0
11.0,6.169024536261638,0.0
12.0,7.408846935891633,0.0
13.0,12.133433818675357,0.0
14.0,12.133433818675357,0.0
15.0,12.133433818675357,0.0
16.0,14.865874865695263,0.0
17.0,26.462453929768067,0.0
18.0,26.462453929768067,0.0
19.0,38.16975841435631,0.0
20.0,38.16975841435631,0.0
21.0,38.16975841435631,0.0
22.0,73.14851536305389,0.0
23.0,73.14851536305389,0.0
24.0,73.14851536305389,0.0
25.0,73.14851536305389,0.0
26.0,73.14851536305389,0.0
27.0,73.14851536305389,0.0
28.0,73.14851536305389,0.0
29.0,73.14851536305389,0.0
30.0,73.14851536305389,0.0
31.0,73.14851536305389,0.0
32.0,73.14851536305389,0.0
33.0,73.14851536305389,0.0
34.0,73.14851536305389,0.0
35.0,73.14851536305389,0.0
36.0,73.14851536305389,0.0
37.0,73.14851536305389,0.0
38.0,59.3083299336214,0.0
39.0,74.9155545038894,0.0
40.0,74.9155545038894,0.0
41.0,74.9155545038894,0.0
42.0,74.9155545038894,0.0
43.0,74.9155545038894,0.0
44.0,74.9155545038894,0.0
45.0,74.9155545038894,0.0
46.0,74.9155545038894,0.0
47.0,74.9155545038894,0.0
48.0,74.9155545038894,0.0
49.0,74.9155545038894,0.0
50.0,74.9155545038894,0.0
51.0,74.9155545038894,0.0
52.0,74.9155545038894,0.0
53.0,74.9155545038894,0.0
54.0,74.9155545038894,0.0
55.0,74.9155545038894,0.0
56.0,74.9155545038894,0.0
57.0,74.9155545038894,0.0
58.0,74.9155545038894,0.0
59.0,90.57961072576398,0.0
60.0,90.57961072576398,0.0
61.0,90.57961072576398,0.0
62.0,90.57961072576398,0.0
63.0,90.57961072576398,0.0
64.0,90.57961072576398,0.0
65.0,90.57961072576398,0.0
66.0,103.18130419046786,0.0
67.0,103.18130419046786,0.0
68.0,103.18130419046786,0.0
69.0,103.18130419046786,0.0
70.0,103.18130419046786,0.0
