generation,fitness,migration_step
1.0,0.08224080920016895,0.0
2.0,23.399487601425594,0.0
3.0,23.399487601425594,0.0
4.0,67.10302228894075,0.0
5.0,67.10302228894075,0.0
6.0,67.10302228894075,0.0
7.0,75.22919414370564,0.0
8.0,81.0389334390938,0.0
9.0,95.21319347998813,0.0
10.0,112.89596541911769,0.0
11.0,112.89596541911769,0.0
12.0,122.99478693371128,0.0
13.0,137.39492549970913,0.0
14.0,137.62250452505728,0.0
15.0,138.27917089511914,0.0
16.0,138.27917089511914,0.0
17.0,138.27917089511914,0.0
18.0,138.27917089511914,0.0
19.0,138.70495757186504,0.0
20.0,138.90615831515396,0.0
21.0,139.59227545420015,0.0
22.0,140.02610665926642,0.0
23.0,140.02610665926642,0.0
24.0,144.02857464681773,0.0
25.0,144.02857464681773,0.0
26.0,144.02857464681773,0.0
27.0,144.02857464681773,0.0
28.0,144.02857464681773,0.0
29.0,144.02857464681773,0.0
30.0,144.02857464681773,0.0
31.0,144.02857464681773,0.0
32.0,144.46843083923704,0.0
33.0,144.46843083923704,0.0
34.0,144.46843083923704,0.0
35.0,144.46843083923704,0.0
36.0,144.46843083923704,0.0
37.0,144.46843083923704,0.0
38.0,144.46843083923704,0.0
39.0,144.46843083923704,0.0
40.0,144.46843083923704,0.0
41.0,144.46843083923704,0.0
42.0,144.46843083923704,0.0
43.0,144.46843083923704,0.0
44.0,144.46843083923704,0.0
45.0,144.46843083923704,0.0
46.0,144.46843083923704,0.0
47.0,144.46843083923704,0.0
48.0,144.46843083923704,0.0
49.0,144.46843083923704,0.0
50.0,144.46843083923704,0.0
51.0,144.46843083923704,0.0
52.0,144.46843083923704,0.0
53.0,144.46843083923704,0.0
54.0,144.46843083923704,0.0
55.0,144.46843083923704,0.0
56.0,144.46843083923704,0.0
57.0,144.46843083923704,0.0
58.0,144.46843083923704,0.0
59.0,144.46843083923704,0.0
60.0,144.46843083923704,0.0
61.0,144.46843083923704,0.0
62.0,144.46843083923704,0.0
63.0,144.46843083923704,0.0
64.0,144.46843083923704,0.0
65.0,144.46843083923704,0.0
66.0,144.46843083923704,0.0
67.0,144.46843083923704,0.0
68.0,145.6145552319405,0.0
69.0,145.6145552319405,0.0
70.0,145.6145552319405,0.0
71.0,145.6145552319405,0.0
72.0,145.6145552319405,0.0
73.0,145.6145552319405,0.0
74.0,146.6708775475603,0.0
75.0,146.6708775475603,0.0
76.0,146.6708775475603,0.0
77.0,146.6708775475603,0.0
78.0,146.6708775475603,0.0
79.0,146.6708775475603,0.0
80.0,146.6708775475603,0.0
81.0,146.6708775475603,0.0
82.0,146.6708775475603,0.0
83.0,146.6708775475603,0.0
84.0,146.6708775475603,0.0
85.0,146.6708775475603,0.0
86.0,146.6708775475603,0.0
87.0,146.6708775475603,0.0
88.0,146.6708775475603,0.0
89.0,146.6708775475603,0.0
90.0,146.6708775475603,0.0
91.0,146.6708775475603,0.0
92.0,146.6708775475603,0.0
93.0,146.6708775475603,0.0
94.0,146.6708775475603,0.0
95.0,146.6708775475603,0.0
96.0,146.6708775475603,0.0
97.0,146.6708775475603,0.0
98.0,146.6708775475603,0.0
99.0,146.6708775475603,0.0
100.0,146.6708775475603,0.0
101.0,146.6708775475603,0.0
102.0,146.6708775475603,0.0
103.0,146.6708775475603,0.0
104.0,146.6708775475603,0.0
105.0,146.6708775475603,0.0
106.0,146.6708775475603,0.0
107.0,146.6708775475603,0.0
108.0,146.6708775475603,0.0
109.0,146.6708775475603,0.0
110.0,146.6708775475603,0.0
111.0,146.6708775475603,0.0
112.0,146.6708775475603,0.0
113.0,146.6708775475603,0.0
114.0,146.6708775475603,0.0
115.0,146.6708775475603,0.0
116.0,146.6708775475603,0.0
117.0,146.6708775475603,0.0
118.0,146.6708775475603,0.0
119.0,146.6708775475603,0.0
120.0,146.6708775475603,0.0
121.0,146.6708775475603,0.0
122.0,146.6708775475603,0.0
123.0,146.6708775475603,0.0
124.0,146.6708775475603,0.0
125.0,146.6708775475603,0.0
126.0,146.6708775475603,0.0
127.0,146.6708775475603,0.0
128.0,146.6708775475603,0.0
129.0,146.6708775475603,0.0
130.0,146.6708775475603,0.0
131.0,146.6708775475603,0.0
132.0,146.6708775475603,0.0
133.0,146.6708775475603,0.0
134.0,146.6708775475603,0.0
135.0,146.6708775475603,0.0
136.0,146.6708775475603,0.0
137.0,146.6708775475603,0.0
138.0,146.6708775475603,0.0
139.0,146.6708775475603,0.0
140.0,146.6708775475603,0.0
141.0,146.6708775475603,0.0
142.0,146.6708775475603,0.0
143.0,146.6708775475603,0.0
144.0,146.6708775475603,0.0
145.0,146.6708775475603,0.0
146.0,147.58396538527077,0.0
147.0,147.58396538527077,0.0
148.0,147.58396538527077,0.0
149.0,147.58396538527077,0.0
150.0,147.58396538527077,0.0
151.0,147.58396538527077,0.0
152.0,147.58396538527077,0.0
153.0,147.58396538527077,0.0
154.0,147.58396538527077,0.0
155.0,147.58396538527077,0.0
156.0,147.58396538527077,0.0
157.0,147.58396538527077,0.0
158.0,147.58396538527077,0.0
159.0,147.58396538527077,0.0
160.0,147.58396538527077,0.0
161.0,147.58396538527077,0.0
162.0,147.58396538527077,0.0
163.0,147.58396538527077,0.0
164.0,147.58396538527077,0.0
165.0,147.58396538527077,0.0
166.0,147.58396538527077,0.0
167.0,147.58396538527077,0.0
168.0,147.58396538527077,0.0
169.0,147.58396538527077,0.0
170.0,147.58396538527077,0.0
171.0,147.58396538527077,0.0
172.0,146.6708775475603,0.0
173.0,146.6708775475603,0.0
174.0,146.6708775475603,0.0
175.0,146.6708775475603,0.0
176.0,146.6708775475603,0.0
177.0,146.6708775475603,0.0
178.0,146.6708775475603,0.0
179.0,146.6708775475603,0.0
180.0,146.6708775475603,0.0
181.0,146.6708775475603,0.0
182.0,146.6708775475603,0.0
183.0,146.6708775475603,0.0
184.0,146.6708775475603,0.0
185.0,146.6708775475603,0.0
186.0,146.6708775475603,0.0
187.0,146.6708775475603,0.0
188.0,146.6708775475603,0.0
189.0,146.6708775475603,0.0
190.0,146.6708775475603,0.0
191.0,146.6708775475603,0.0
192.0,146.6708775475603,0.0
193.0,146.6708775475603,0.0
194.0,146.6708775475603,0.0
195.0,146.6708775475603,0.0
196.0,146.6708775475603,0.0
197.0,146.6708775475603,0.0
198.0,146.6708775475603,0.0
199.0,146.6708775475603,0.0
200.0,146.6708775475603,0.0
1.0,258.7139309545555,1.0
2.0,205.3428270827965,1.0
3.0,205.3428270827965,1.0
4.0,205.3428270827965,1.0
5.0,205.3428270827965,1.0
6.0,205.3428270827965,1.0
7.0,205.3428270827965,1.0
8.0,205.3428270827965,1.0
9.0,205.3428270827965,1.0
10.0,205.3428270827965,1.0
11.0,205.3428270827965,1.0
