generation,fitness,migration_step
1.0,0.388045288811226,0.0
2.0,24.22704597799936,0.0
3.0,24.694841107017357,0.0
4.0,58.665210329336816,0.0
5.0,71.9795095136558,0.0
6.0,71.9795095136558,0.0
7.0,109.48210989354591,0.0
8.0,109.48210989354591,0.0
9.0,113.4865035412906,0.0
10.0,125.29441739054784,0.0
11.0,125.29441739054784,0.0
12.0,134.5787578257096,0.0
13.0,136.14428940372147,0.0
14.0,136.14428940372147,0.0
15.0,136.14428940372147,0.0
16.0,136.41558786948917,0.0
17.0,136.41558786948917,0.0
18.0,136.41558786948917,0.0
19.0,136.41558786948917,0.0
20.0,136.86833484478663,0.0
21.0,136.86833484478663,0.0
22.0,137.52686234513664,0.0
23.0,138.90160931198335,0.0
24.0,138.90160931198335,0.0
25.0,138.90160931198335,0.0
26.0,138.90160931198335,0.0
27.0,138.90160931198335,0.0
28.0,138.90160931198335,0.0
29.0,138.90160931198335,0.0
30.0,138.90160931198335,0.0
31.0,138.90160931198335,0.0
32.0,138.90160931198335,0.0
33.0,138.90160931198335,0.0
34.0,138.90160931198335,0.0
35.0,138.90160931198335,0.0
36.0,138.90160931198335,0.0
37.0,138.90160931198335,0.0
38.0,138.90160931198335,0.0
39.0,138.90160931198335,0.0
40.0,138.90160931198335,0.0
41.0,138.90160931198335,0.0
42.0,138.90160931198335,0.0
43.0,138.90160931198335,0.0
44.0,138.90160931198335,0.0
45.0,138.90160931198335,0.0
46.0,140.6518243853621,0.0
47.0,140.6518243853621,0.0
48.0,140.6518243853621,0.0
49.0,140.6518243853621,0.0
50.0,142.20392566204833,0.0
51.0,142.20392566204833,0.0
52.0,142.20392566204833,0.0
53.0,142.20392566204833,0.0
54.0,142.20392566204833,0.0
55.0,142.20392566204833,0.0
56.0,142.20392566204833,0.0
57.0,142.20392566204833,0.0
58.0,142.20392566204833,0.0
59.0,142.20392566204833,0.0
60.0,142.20392566204833,0.0
61.0,142.20392566204833,0.0
62.0,142.20392566204833,0.0
63.0,142.20392566204833,0.0
64.0,142.20392566204833,0.0
65.0,142.20392566204833,0.0
66.0,142.20392566204833,0.0
67.0,142.20392566204833,0.0
68.0,142.20392566204833,0.0
69.0,142.20392566204833,0.0
70.0,142.20392566204833,0.0
71.0,142.20392566204833,0.0
72.0,142.20392566204833,0.0
73.0,142.20392566204833,0.0
74.0,142.20392566204833,0.0
75.0,142.20392566204833,0.0
76.0,142.20392566204833,0.0
77.0,142.20392566204833,0.0
78.0,142.20392566204833,0.0
79.0,142.21051931015887,0.0
80.0,142.21051931015887,0.0
81.0,142.21051931015887,0.0
82.0,142.21051931015887,0.0
83.0,142.21051931015887,0.0
84.0,142.21051931015887,0.0
85.0,142.21051931015887,0.0
86.0,142.21051931015887,0.0
87.0,142.21051931015887,0.0
88.0,142.21051931015887,0.0
89.0,142.21051931015887,0.0
90.0,142.21051931015887,0.0
91.0,142.21051931015887,0.0
92.0,142.21051931015887,0.0
93.0,142.21051931015887,0.0
94.0,142.21051931015887,0.0
95.0,142.21051931015887,0.0
96.0,142.21051931015887,0.0
97.0,142.21051931015887,0.0
98.0,142.21051931015887,0.0
99.0,142.21051931015887,0.0
100.0,142.21051931015887,0.0
101.0,142.21051931015887,0.0
102.0,142.21051931015887,0.0
103.0,142.21051931015887,0.0
104.0,142.21051931015887,0.0
105.0,142.21051931015887,0.0
106.0,142.21051931015887,0.0
107.0,142.4747383299024,0.0
108.0,142.4747383299024,0.0
109.0,142.4747383299024,0.0
110.0,142.4747383299024,0.0
111.0,142.4747383299024,0.0
112.0,142.4747383299024,0.0
113.0,142.4747383299024,0.0
114.0,142.4747383299024,0.0
115.0,142.4747383299024,0.0
116.0,142.4747383299024,0.0
117.0,142.4747383299024,0.0
118.0,142.4747383299024,0.0
119.0,142.4747383299024,0.0
120.0,142.4747383299024,0.0
121.0,142.4747383299024,0.0
122.0,142.4747383299024,0.0
123.0,142.4747383299024,0.0
124.0,142.4747383299024,0.0
125.0,142.4747383299024,0.0
126.0,142.4747383299024,0.0
127.0,142.4747383299024,0.0
128.0,142.4747383299024,0.0
129.0,142.4747383299024,0.0
130.0,142.4747383299024,0.0
131.0,142.4747383299024,0.0
132.0,142.4747383299024,0.0
133.0,142.4747383299024,0.0
134.0,142.4747383299024,0.0
135.0,142.4747383299024,0.0
136.0,142.4747383299024,0.0
137.0,142.4747383299024,0.0
138.0,142.4747383299024,0.0
139.0,142.4747383299024,0.0
140.0,142.4747383299024,0.0
141.0,142.4747383299024,0.0
142.0,142.59290962166023,0.0
143.0,142.59290962166023,0.0
144.0,142.59290962166023,0.0
145.0,142.59290962166023,0.0
146.0,142.59290962166023,0.0
147.0,142.59290962166023,0.0
148.0,142.59290962166023,0.0
149.0,142.59290962166023,0.0
150.0,142.59290962166023,0.0
151.0,142.59290962166023,0.0
152.0,142.59290962166023,0.0
