generation,fitness,migration_step
1.0,1.0500706965606657,0.0
2.0,22.6496078675834,0.0
3.0,24.728774786244706,0.0
4.0,27.97920796077922,0.0
5.0,49.588728958139185,0.0
6.0,62.91935925403752,0.0
7.0,67.4275998336138,0.0
8.0,70.3650700356337,0.0
9.0,78.39370708047987,0.0
10.0,80.23874833095499,0.0
11.0,91.09097097866913,0.0
12.0,110.78163710855614,0.0
13.0,116.28283937010397,0.0
14.0,120.42623373516543,0.0
15.0,122.67154634113935,0.0
16.0,134.04081835955742,0.0
17.0,134.04081835955742,0.0
18.0,134.04081835955742,0.0
19.0,134.04081835955742,0.0
20.0,134.72937449402824,0.0
21.0,134.72937449402824,0.0
22.0,134.72937449402824,0.0
23.0,134.7412341414243,0.0
24.0,137.8698353619622,0.0
25.0,137.8698353619622,0.0
26.0,137.8698353619622,0.0
27.0,139.31725510906497,0.0
28.0,139.31725510906497,0.0
29.0,139.31725510906497,0.0
30.0,139.31725510906497,0.0
31.0,139.31725510906497,0.0
32.0,139.31725510906497,0.0
33.0,139.31725510906497,0.0
34.0,139.31725510906497,0.0
35.0,140.23587600175736,0.0
36.0,140.23587600175736,0.0
37.0,140.23587600175736,0.0
38.0,140.28849952716084,0.0
39.0,142.2701896631547,0.0
40.0,142.2701896631547,0.0
41.0,142.2701896631547,0.0
42.0,142.97675339768614,0.0
43.0,142.97675339768614,0.0
44.0,142.97675339768614,0.0
45.0,142.97818196530207,0.0
46.0,142.97818196530207,0.0
47.0,142.97818196530207,0.0
48.0,142.97818196530207,0.0
49.0,142.97818196530207,0.0
50.0,142.97818196530207,0.0
51.0,143.39578709100866,0.0
52.0,143.39578709100866,0.0
53.0,143.39578709100866,0.0
54.0,143.39578709100866,0.0
55.0,143.39578709100866,0.0
56.0,143.39578709100866,0.0
57.0,143.39578709100866,0.0
58.0,143.39578709100866,0.0
59.0,143.39578709100866,0.0
60.0,143.39578709100866,0.0
61.0,143.39578709100866,0.0
62.0,143.39578709100866,0.0
63.0,143.39578709100866,0.0
64.0,143.39578709100866,0.0
65.0,143.39578709100866,0.0
66.0,143.39578709100866,0.0
67.0,143.39578709100866,0.0
68.0,143.39578709100866,0.0
69.0,143.39578709100866,0.0
70.0,143.39578709100866,0.0
71.0,143.39578709100866,0.0
72.0,143.39578709100866,0.0
73.0,143.39578709100866,0.0
74.0,143.39578709100866,0.0
75.0,143.39578709100866,0.0
76.0,143.39578709100866,0.0
77.0,143.39578709100866,0.0
78.0,143.39578709100866,0.0
79.0,143.39578709100866,0.0
80.0,143.39578709100866,0.0
81.0,143.39578709100866,0.0
82.0,143.39578709100866,0.0
83.0,143.39578709100866,0.0
84.0,143.39578709100866,0.0
85.0,143.39578709100866,0.0
86.0,143.39578709100866,0.0
87.0,143.39578709100866,0.0
88.0,143.39578709100866,0.0
89.0,143.39578709100866,0.0
90.0,143.39578709100866,0.0
91.0,143.39578709100866,0.0
92.0,143.39578709100866,0.0
93.0,143.39578709100866,0.0
94.0,143.39578709100866,0.0
95.0,143.39578709100866,0.0
96.0,143.39578709100866,0.0
97.0,143.39578709100866,0.0
98.0,143.39578709100866,0.0
99.0,143.39578709100866,0.0
100.0,143.39578709100866,0.0
101.0,143.39578709100866,0.0
102.0,143.39578709100866,0.0
103.0,143.39578709100866,0.0
104.0,143.39578709100866,0.0
105.0,143.39578709100866,0.0
106.0,143.39578709100866,0.0
107.0,143.60739282947586,0.0
108.0,143.60739282947586,0.0
109.0,143.60739282947586,0.0
110.0,143.60739282947586,0.0
111.0,143.60739282947586,0.0
112.0,143.60739282947586,0.0
113.0,143.60739282947586,0.0
114.0,143.60739282947586,0.0
115.0,143.60739282947586,0.0
116.0,143.60739282947586,0.0
117.0,143.60739282947586,0.0
118.0,143.60739282947586,0.0
119.0,143.60739282947586,0.0
120.0,143.60739282947586,0.0
121.0,143.60739282947586,0.0
122.0,143.60739282947586,0.0
123.0,143.60739282947586,0.0
124.0,143.60739282947586,0.0
125.0,143.60739282947586,0.0
126.0,143.60739282947586,0.0
127.0,143.60739282947586,0.0
128.0,143.60739282947586,0.0
129.0,143.60739282947586,0.0
130.0,143.60739282947586,0.0
131.0,143.60739282947586,0.0
132.0,143.60739282947586,0.0
133.0,143.60739282947586,0.0
134.0,143.60739282947586,0.0
135.0,143.60739282947586,0.0
136.0,143.60739282947586,0.0
137.0,143.60739282947586,0.0
138.0,164.02116173861924,0.0
139.0,164.02116173861924,0.0
140.0,164.02116173861924,0.0
141.0,164.02116173861924,0.0
142.0,164.02116173861924,0.0
143.0,164.02116173861924,0.0
144.0,259.27466999511773,0.0
145.0,259.27466999511773,0.0
146.0,259.27466999511773,0.0
147.0,259.27466999511773,0.0
148.0,259.27466999511773,0.0
149.0,259.27466999511773,0.0
150.0,266.9910444367577,0.0
151.0,266.9910444367577,0.0
152.0,266.9910444367577,0.0
153.0,266.9910444367577,0.0
