generation,fitness,migration_step
1.0,0.6106813874682825,0.0
2.0,24.50375310869426,0.0
3.0,24.50375310869426,0.0
4.0,93.06537486010824,0.0
5.0,93.06537486010824,0.0
6.0,93.06537486010824,0.0
7.0,112.47984411527491,0.0
8.0,112.47984411527491,0.0
9.0,112.92492697463985,0.0
10.0,137.53624715925366,0.0
11.0,137.53624715925366,0.0
12.0,143.05939070176194,0.0
13.0,143.05939070176194,0.0
14.0,143.05939070176194,0.0
15.0,145.54304153249439,0.0
16.0,145.54304153249439,0.0
17.0,145.54304153249439,0.0
18.0,145.54304153249439,0.0
19.0,145.54304153249439,0.0
20.0,147.43557496532762,0.0
21.0,147.43557496532762,0.0
22.0,147.43557496532762,0.0
23.0,147.43557496532762,0.0
24.0,147.43557496532762,0.0
25.0,148.00204243591,0.0
26.0,148.00204243591,0.0
27.0,148.00204243591,0.0
28.0,148.00204243591,0.0
29.0,148.00204243591,0.0
30.0,148.00204243591,0.0
31.0,148.00204243591,0.0
32.0,148.00204243591,0.0
33.0,148.00204243591,0.0
34.0,148.00204243591,0.0
35.0,148.00204243591,0.0
36.0,148.00204243591,0.0
37.0,148.00204243591,0.0
38.0,148.00204243591,0.0
39.0,148.00204243591,0.0
40.0,148.00204243591,0.0
41.0,148.00204243591,0.0
42.0,148.00204243591,0.0
43.0,148.00204243591,0.0
44.0,151.40068809013383,0.0
45.0,151.40068809013383,0.0
46.0,151.40068809013383,0.0
47.0,151.40068809013383,0.0
48.0,151.40068809013383,0.0
49.0,151.40068809013383,0.0
50.0,151.40068809013383,0.0
51.0,151.40068809013383,0.0
52.0,151.40068809013383,0.0
53.0,151.40068809013383,0.0
54.0,151.40068809013383,0.0
55.0,151.40068809013383,0.0
56.0,151.40068809013383,0.0
57.0,151.40068809013383,0.0
58.0,151.40068809013383,0.0
59.0,151.40068809013383,0.0
60.0,151.40068809013383,0.0
61.0,151.40068809013383,0.0
62.0,151.40068809013383,0.0
63.0,151.40068809013383,0.0
64.0,151.40068809013383,0.0
65.0,151.40068809013383,0.0
66.0,151.40068809013383,0.0
67.0,151.40068809013383,0.0
68.0,151.40068809013383,0.0
69.0,151.40068809013383,0.0
70.0,151.40068809013383,0.0
71.0,151.40068809013383,0.0
