generation,fitness,migration_step
1.0,0.7485630174626698,0.0
2.0,24.265235292935245,0.0
3.0,28.376996353227213,0.0
4.0,29.29586146382975,0.0
5.0,31.571008824604903,0.0
6.0,106.09266471477146,0.0
7.0,128.46964861102302,0.0
8.0,128.46964861102302,0.0
9.0,128.46964861102302,0.0
10.0,128.46964861102302,0.0
11.0,131.80521850148833,0.0
12.0,132.47558163456506,0.0
13.0,133.41586667248862,0.0
14.0,133.41586667248862,0.0
15.0,134.51169937015254,0.0
16.0,134.51169937015254,0.0
17.0,135.14114416890132,0.0
18.0,135.24549153853508,0.0
19.0,135.24549153853508,0.0
20.0,135.24549153853508,0.0
21.0,135.24549153853508,0.0
22.0,135.24549153853508,0.0
23.0,135.71050336356666,0.0
24.0,135.71050336356666,0.0
25.0,137.23231215121993,0.0
26.0,137.23231215121993,0.0
27.0,137.23231215121993,0.0
28.0,137.23231215121993,0.0
29.0,137.23231215121993,0.0
30.0,137.23231215121993,0.0
31.0,137.23231215121993,0.0
32.0,137.23231215121993,0.0
33.0,137.38743416495967,0.0
34.0,137.38743416495967,0.0
35.0,137.38743416495967,0.0
36.0,137.65524663169083,0.0
37.0,138.43237961200114,0.0
38.0,138.43237961200114,0.0
39.0,138.43237961200114,0.0
40.0,138.43237961200114,0.0
41.0,138.43237961200114,0.0
42.0,138.43237961200114,0.0
43.0,138.43237961200114,0.0
44.0,138.43237961200114,0.0
45.0,138.43237961200114,0.0
46.0,138.43237961200114,0.0
47.0,136.09964288342465,0.0
48.0,136.09964288342465,0.0
49.0,136.09964288342465,0.0
50.0,136.12627495648582,0.0
51.0,136.80877188038417,0.0
52.0,136.80877188038417,0.0
53.0,136.80877188038417,0.0
54.0,136.80877188038417,0.0
55.0,136.80877188038417,0.0
56.0,136.80877188038417,0.0
57.0,136.80877188038417,0.0
58.0,136.80877188038417,0.0
59.0,141.84372501612555,0.0
60.0,141.84372501612555,0.0
61.0,141.84372501612555,0.0
62.0,141.84372501612555,0.0
63.0,141.84372501612555,0.0
64.0,141.84372501612555,0.0
65.0,141.84372501612555,0.0
66.0,141.84372501612555,0.0
67.0,141.84372501612555,0.0
68.0,141.84372501612555,0.0
69.0,142.04660163086888,0.0
70.0,142.04660163086888,0.0
71.0,142.04660163086888,0.0
72.0,142.04660163086888,0.0
73.0,142.04660163086888,0.0
74.0,142.04660163086888,0.0
75.0,142.04660163086888,0.0
76.0,142.04660163086888,0.0
77.0,142.04660163086888,0.0
78.0,142.04660163086888,0.0
79.0,142.04660163086888,0.0
80.0,142.04660163086888,0.0
81.0,142.04660163086888,0.0
82.0,142.04660163086888,0.0
83.0,142.04660163086888,0.0
84.0,142.04660163086888,0.0
85.0,142.04660163086888,0.0
86.0,142.04660163086888,0.0
87.0,142.04660163086888,0.0
88.0,142.04660163086888,0.0
89.0,142.04660163086888,0.0
90.0,142.04660163086888,0.0
91.0,142.04660163086888,0.0
92.0,142.04660163086888,0.0
93.0,142.04660163086888,0.0
94.0,142.04660163086888,0.0
95.0,142.04660163086888,0.0
96.0,142.04660163086888,0.0
97.0,142.04660163086888,0.0
