generation,fitness,migration_step
1.0,0.6106813874682825,0.0
2.0,19.15948540646856,0.0
3.0,25.511235444926047,0.0
4.0,65.67508984781288,0.0
5.0,65.67508984781288,0.0
6.0,66.58071391477853,0.0
7.0,70.99678716006875,0.0
8.0,110.11423198901801,0.0
9.0,111.19751875938664,0.0
10.0,140.70617096197543,0.0
11.0,140.70617096197543,0.0
12.0,140.70617096197543,0.0
13.0,142.160205828542,0.0
14.0,142.160205828542,0.0
15.0,143.9023394137734,0.0
16.0,143.9023394137734,0.0
17.0,146.1002901482204,0.0
18.0,146.1002901482204,0.0
19.0,146.1002901482204,0.0
20.0,146.1002901482204,0.0
21.0,146.1002901482204,0.0
22.0,146.1002901482204,0.0
23.0,146.1002901482204,0.0
24.0,146.1002901482204,0.0
25.0,147.99927121984175,0.0
26.0,147.99927121984175,0.0
27.0,147.99927121984175,0.0
28.0,147.99927121984175,0.0
29.0,147.99927121984175,0.0
30.0,147.99927121984175,0.0
31.0,147.99927121984175,0.0
32.0,146.9795733583904,0.0
33.0,147.0104117816809,0.0
34.0,147.66605190981278,0.0
35.0,147.66605190981278,0.0
36.0,147.66605190981278,0.0
37.0,147.66605190981278,0.0
38.0,147.66605190981278,0.0
39.0,147.77732533589887,0.0
40.0,147.77732533589887,0.0
41.0,147.77732533589887,0.0
42.0,148.0024794844705,0.0
43.0,148.0024794844705,0.0
44.0,148.0024794844705,0.0
45.0,148.0024794844705,0.0
46.0,148.0024794844705,0.0
47.0,148.0024794844705,0.0
48.0,148.0024794844705,0.0
49.0,148.0024794844705,0.0
50.0,148.0024794844705,0.0
51.0,148.0024794844705,0.0
52.0,148.0024794844705,0.0
53.0,148.0024794844705,0.0
54.0,148.0024794844705,0.0
55.0,148.25923234583496,0.0
56.0,148.25923234583496,0.0
57.0,148.25923234583496,0.0
58.0,148.25923234583496,0.0
59.0,148.25923234583496,0.0
60.0,148.25923234583496,0.0
61.0,148.25923234583496,0.0
62.0,148.25923234583496,0.0
63.0,148.25923234583496,0.0
64.0,148.25923234583496,0.0
65.0,148.25923234583496,0.0
66.0,148.44802845847775,0.0
67.0,148.44802845847775,0.0
68.0,148.44802845847775,0.0
69.0,148.44802845847775,0.0
70.0,148.87812656711853,0.0
71.0,148.87812656711853,0.0
72.0,148.87812656711853,0.0
73.0,148.87812656711853,0.0
74.0,148.87812656711853,0.0
75.0,148.87812656711853,0.0
76.0,148.87812656711853,0.0
77.0,148.87812656711853,0.0
78.0,148.87812656711853,0.0
79.0,148.87812656711853,0.0
80.0,148.87812656711853,0.0
81.0,148.87812656711853,0.0
82.0,148.87812656711853,0.0
83.0,148.87812656711853,0.0
84.0,148.87812656711853,0.0
85.0,148.87812656711853,0.0
86.0,148.87812656711853,0.0
87.0,148.87812656711853,0.0
88.0,148.87812656711853,0.0
89.0,148.87812656711853,0.0
90.0,148.87812656711853,0.0
91.0,148.87812656711853,0.0
92.0,148.87812656711853,0.0
93.0,148.87812656711853,0.0
94.0,148.87812656711853,0.0
95.0,148.87812656711853,0.0
96.0,148.87812656711853,0.0
97.0,148.87812656711853,0.0
98.0,148.87812656711853,0.0
99.0,148.87812656711853,0.0
100.0,148.87812656711853,0.0
101.0,148.87812656711853,0.0
102.0,148.87812656711853,0.0
103.0,148.87812656711853,0.0
104.0,148.87812656711853,0.0
105.0,148.87812656711853,0.0
106.0,148.87812656711853,0.0
107.0,148.7322962839754,0.0
108.0,149.05983086887346,0.0
109.0,149.05983086887346,0.0
110.0,149.05983086887346,0.0
111.0,149.05983086887346,0.0
112.0,149.05983086887346,0.0
113.0,149.05983086887346,0.0
114.0,149.05983086887346,0.0
115.0,149.09483074125407,0.0
116.0,149.09483074125407,0.0
117.0,149.09483074125407,0.0
118.0,149.09483074125407,0.0
119.0,149.09483074125407,0.0
120.0,149.09483074125407,0.0
121.0,149.09483074125407,0.0
122.0,149.09483074125407,0.0
123.0,149.09483074125407,0.0
124.0,149.09483074125407,0.0
125.0,149.09483074125407,0.0
126.0,149.09483074125407,0.0
127.0,149.09483074125407,0.0
128.0,149.09483074125407,0.0
129.0,149.09483074125407,0.0
130.0,149.09483074125407,0.0
131.0,149.09483074125407,0.0
132.0,149.09483074125407,0.0
133.0,149.09483074125407,0.0
134.0,149.09483074125407,0.0
135.0,149.09483074125407,0.0
136.0,149.09483074125407,0.0
137.0,149.09483074125407,0.0
138.0,149.09483074125407,0.0
139.0,149.09483074125407,0.0
140.0,149.09483074125407,0.0
141.0,149.09483074125407,0.0
142.0,149.09483074125407,0.0
143.0,149.09483074125407,0.0
144.0,149.09483074125407,0.0
145.0,149.09483074125407,0.0
146.0,149.09483074125407,0.0
147.0,149.09483074125407,0.0
148.0,149.09483074125407,0.0
149.0,149.09483074125407,0.0
150.0,149.09483074125407,0.0
151.0,149.09483074125407,0.0
152.0,149.09483074125407,0.0
153.0,149.09483074125407,0.0
154.0,149.09483074125407,0.0
155.0,149.09483074125407,0.0
156.0,149.09483074125407,0.0
157.0,149.09483074125407,0.0
158.0,149.09483074125407,0.0
159.0,149.09483074125407,0.0
160.0,149.09483074125407,0.0
161.0,149.09483074125407,0.0
162.0,149.09483074125407,0.0
163.0,149.09483074125407,0.0
164.0,149.09483074125407,0.0
165.0,149.09483074125407,0.0
166.0,149.09483074125407,0.0
167.0,149.09483074125407,0.0
168.0,149.09483074125407,0.0
169.0,149.09483074125407,0.0
170.0,149.09483074125407,0.0
171.0,149.09483074125407,0.0
172.0,149.09483074125407,0.0
173.0,149.09483074125407,0.0
174.0,149.09483074125407,0.0
175.0,149.09483074125407,0.0
176.0,149.09483074125407,0.0
177.0,149.09483074125407,0.0
178.0,149.09483074125407,0.0
179.0,149.09483074125407,0.0
180.0,149.09483074125407,0.0
181.0,149.09483074125407,0.0
182.0,149.09483074125407,0.0
183.0,149.09483074125407,0.0
184.0,149.09483074125407,0.0
185.0,149.09483074125407,0.0
186.0,149.09483074125407,0.0
187.0,149.09483074125407,0.0
188.0,149.09483074125407,0.0
189.0,149.09483074125407,0.0
190.0,149.09483074125407,0.0
191.0,149.09483074125407,0.0
192.0,149.09483074125407,0.0
193.0,149.09483074125407,0.0
194.0,149.09483074125407,0.0
195.0,149.09483074125407,0.0
196.0,149.09483074125407,0.0
197.0,149.09483074125407,0.0
198.0,149.09483074125407,0.0
199.0,149.09483074125407,0.0
200.0,149.09483074125407,0.0
1.0,149.09483074125407,1.0
2.0,146.2011084777601,1.0
3.0,147.07242154160232,1.0
4.0,147.07242154160232,1.0
5.0,147.07242154160232,1.0
