generation,fitness,migration_step
1.0,0.08224080920016895,0.0
2.0,23.163173173472522,0.0
3.0,24.24075239584167,0.0
4.0,72.11139962354122,0.0
5.0,72.11139962354122,0.0
6.0,72.11139962354122,0.0
7.0,72.84772089448619,0.0
8.0,107.33212025837685,0.0
9.0,118.41319776504001,0.0
10.0,138.06354627837396,0.0
11.0,138.06383225513952,0.0
12.0,139.5927837265978,0.0
13.0,139.5927837265978,0.0
14.0,139.60983294768465,0.0
15.0,139.60983294768465,0.0
16.0,139.89960286728106,0.0
17.0,143.10160285203438,0.0
18.0,143.10160285203438,0.0
19.0,143.10160285203438,0.0
20.0,143.5763502054824,0.0
21.0,144.89636446889293,0.0
22.0,144.89636446889293,0.0
23.0,144.89636446889293,0.0
24.0,144.89636446889293,0.0
25.0,144.89636446889293,0.0
26.0,144.89636446889293,0.0
27.0,140.03106026111934,0.0
28.0,140.03106026111934,0.0
29.0,140.03106026111934,0.0
30.0,140.30361872079575,0.0
31.0,140.30361872079575,0.0
32.0,140.30361872079575,0.0
33.0,140.30361872079575,0.0
34.0,140.30361872079575,0.0
35.0,140.30361872079575,0.0
36.0,140.30361872079575,0.0
37.0,141.39199419519858,0.0
38.0,141.39199419519858,0.0
39.0,141.39199419519858,0.0
40.0,141.39199419519858,0.0
41.0,141.39199419519858,0.0
42.0,141.39199419519858,0.0
43.0,140.5959195667826,0.0
44.0,140.96637533592173,0.0
45.0,140.96637533592173,0.0
46.0,140.79889917334154,0.0
47.0,140.79889917334154,0.0
48.0,142.68979753836408,0.0
49.0,142.68979753836408,0.0
50.0,144.2387533261619,0.0
51.0,144.2387533261619,0.0
52.0,144.2387533261619,0.0
53.0,144.2387533261619,0.0
54.0,144.2387533261619,0.0
55.0,144.2387533261619,0.0
56.0,144.2387533261619,0.0
57.0,144.2387533261619,0.0
58.0,144.2387533261619,0.0
59.0,144.69038945041825,0.0
60.0,144.7058021926834,0.0
61.0,144.7058021926834,0.0
62.0,144.7058021926834,0.0
63.0,144.7058021926834,0.0
64.0,144.7058021926834,0.0
65.0,144.7058021926834,0.0
66.0,144.7058021926834,0.0
67.0,144.7058021926834,0.0
68.0,144.7058021926834,0.0
69.0,144.7058021926834,0.0
70.0,145.09855469955446,0.0
71.0,145.09855469955446,0.0
72.0,145.09855469955446,0.0
73.0,145.09855469955446,0.0
74.0,145.09855469955446,0.0
75.0,145.81215794461977,0.0
76.0,145.81215794461977,0.0
77.0,145.81215794461977,0.0
78.0,145.81215794461977,0.0
79.0,145.81215794461977,0.0
80.0,145.81215794461977,0.0
81.0,145.81215794461977,0.0
82.0,145.81215794461977,0.0
83.0,145.81215794461977,0.0
84.0,145.81215794461977,0.0
85.0,145.81215794461977,0.0
86.0,145.81215794461977,0.0
87.0,145.81215794461977,0.0
88.0,145.81215794461977,0.0
89.0,145.81215794461977,0.0
90.0,147.60214236516322,0.0
91.0,147.60214236516322,0.0
92.0,147.60214236516322,0.0
93.0,147.60214236516322,0.0
94.0,147.60214236516322,0.0
95.0,147.60214236516322,0.0
96.0,147.60214236516322,0.0
97.0,147.60214236516322,0.0
98.0,147.60214236516322,0.0
99.0,147.60214236516322,0.0
100.0,147.60214236516322,0.0
101.0,147.60214236516322,0.0
102.0,147.60214236516322,0.0
103.0,147.60214236516322,0.0
104.0,147.60214236516322,0.0
105.0,147.60214236516322,0.0
106.0,147.60214236516322,0.0
107.0,147.60214236516322,0.0
108.0,147.60214236516322,0.0
109.0,147.60214236516322,0.0
110.0,147.60214236516322,0.0
111.0,147.60214236516322,0.0
112.0,147.60214236516322,0.0
113.0,147.60214236516322,0.0
114.0,147.60214236516322,0.0
115.0,147.60214236516322,0.0
116.0,147.60214236516322,0.0
117.0,147.60214236516322,0.0
118.0,147.60214236516322,0.0
