generation,fitness,migration_step
1.0,1.0500706965606657,0.0
2.0,24.92808434144088,0.0
3.0,30.95534504739613,0.0
4.0,31.98655831894664,0.0
5.0,69.24585408613117,0.0
6.0,70.1332589166675,0.0
7.0,72.56776152106822,0.0
8.0,101.31079457060031,0.0
9.0,101.31079457060031,0.0
10.0,109.31376852513296,0.0
11.0,109.31376852513296,0.0
12.0,110.78263021078804,0.0
13.0,111.55605303920926,0.0
14.0,118.21578385098776,0.0
15.0,128.4288202469862,0.0
16.0,128.92920409596786,0.0
17.0,130.07735653131178,0.0
18.0,132.31004282697367,0.0
19.0,133.40622697172086,0.0
20.0,137.90174634804558,0.0
21.0,138.09040169980912,0.0
22.0,138.09040169980912,0.0
23.0,138.50512573546905,0.0
24.0,138.5416663207661,0.0
25.0,138.5416663207661,0.0
26.0,138.5416663207661,0.0
27.0,138.5416663207661,0.0
28.0,138.97564979847908,0.0
29.0,140.75192001251116,0.0
30.0,140.75192001251116,0.0
31.0,140.75192001251116,0.0
32.0,140.75192001251116,0.0
33.0,140.75192001251116,0.0
34.0,137.60323614154788,0.0
35.0,138.68701560493264,0.0
36.0,138.72721210243674,0.0
37.0,139.14911916790624,0.0
38.0,139.14911916790624,0.0
39.0,140.9867534077036,0.0
40.0,140.9867534077036,0.0
41.0,140.9867534077036,0.0
42.0,140.9867534077036,0.0
43.0,140.9867534077036,0.0
44.0,140.98718816647695,0.0
45.0,140.98718816647695,0.0
46.0,140.98718816647695,0.0
47.0,140.98718816647695,0.0
48.0,141.43228891462158,0.0
49.0,141.43228891462158,0.0
50.0,141.43228891462158,0.0
51.0,141.5223508668209,0.0
52.0,141.5223508668209,0.0
53.0,141.5223508668209,0.0
54.0,141.5223508668209,0.0
55.0,141.5223508668209,0.0
56.0,141.5223508668209,0.0
57.0,141.5223508668209,0.0
58.0,141.5223508668209,0.0
59.0,141.5223508668209,0.0
60.0,141.5223508668209,0.0
61.0,141.84660358949785,0.0
62.0,141.84660358949785,0.0
63.0,141.84660358949785,0.0
64.0,141.85197732516798,0.0
65.0,141.85197732516798,0.0
66.0,141.85197732516798,0.0
67.0,141.85197732516798,0.0
68.0,141.85197732516798,0.0
69.0,141.85197732516798,0.0
70.0,141.85197732516798,0.0
71.0,141.85197732516798,0.0
72.0,141.85197732516798,0.0
73.0,141.85197732516798,0.0
74.0,142.52481685666953,0.0
75.0,142.52481685666953,0.0
76.0,142.52481685666953,0.0
77.0,142.52481685666953,0.0
78.0,142.52481685666953,0.0
79.0,143.27319609147432,0.0
80.0,143.27319609147432,0.0
81.0,143.27319609147432,0.0
82.0,143.27319609147432,0.0
83.0,143.27319609147432,0.0
84.0,143.27319609147432,0.0
85.0,143.27319609147432,0.0
86.0,143.27319609147432,0.0
87.0,143.27319609147432,0.0
88.0,143.27319609147432,0.0
89.0,143.27319609147432,0.0
90.0,143.27319609147432,0.0
91.0,143.27319609147432,0.0
92.0,143.27319609147432,0.0
93.0,143.27319609147432,0.0
94.0,143.27319609147432,0.0
95.0,143.27319609147432,0.0
96.0,143.27319609147432,0.0
97.0,143.27319609147432,0.0
98.0,143.27319609147432,0.0
99.0,143.73004839984372,0.0
100.0,143.73004839984372,0.0
101.0,143.73004839984372,0.0
102.0,143.73004839984372,0.0
103.0,143.73004839984372,0.0
104.0,143.73004839984372,0.0
105.0,143.73004839984372,0.0
106.0,143.73004839984372,0.0
107.0,143.73004839984372,0.0
108.0,143.73004839984372,0.0
109.0,143.73004839984372,0.0
110.0,143.73004839984372,0.0
111.0,143.73004839984372,0.0
112.0,143.73004839984372,0.0
113.0,143.73004839984372,0.0
114.0,143.73004839984372,0.0
115.0,143.73004839984372,0.0
116.0,143.73004839984372,0.0
117.0,143.73004839984372,0.0
118.0,143.73004839984372,0.0
119.0,143.73004839984372,0.0
120.0,143.73004839984372,0.0
121.0,143.73004839984372,0.0
122.0,143.73004839984372,0.0
123.0,143.73004839984372,0.0
124.0,143.73004839984372,0.0
125.0,143.73004839984372,0.0
126.0,143.73004839984372,0.0
127.0,143.73004839984372,0.0
128.0,143.73004839984372,0.0
129.0,143.73004839984372,0.0
130.0,143.73004839984372,0.0
131.0,143.73004839984372,0.0
132.0,143.73004839984372,0.0
133.0,143.73004839984372,0.0
134.0,143.73004839984372,0.0
135.0,143.73004839984372,0.0
