generation,fitness,migration_step
1.0,37.30745745201442,0.0
2.0,53.7849808202891,0.0
3.0,53.7849808202891,0.0
4.0,53.7849808202891,0.0
5.0,53.7849808202891,0.0
6.0,53.7849808202891,0.0
7.0,53.7849808202891,0.0
8.0,53.7849808202891,0.0
9.0,53.7849808202891,0.0
10.0,53.7849808202891,0.0
11.0,53.7849808202891,0.0
12.0,53.7849808202891,0.0
13.0,53.7849808202891,0.0
14.0,53.7849808202891,0.0
15.0,53.7849808202891,0.0
16.0,53.7849808202891,0.0
17.0,53.7849808202891,0.0
18.0,53.7849808202891,0.0
19.0,53.7849808202891,0.0
20.0,53.7849808202891,0.0
21.0,53.7849808202891,0.0
22.0,53.7849808202891,0.0
23.0,53.7849808202891,0.0
24.0,53.7849808202891,0.0
25.0,71.21785917466163,0.0
26.0,91.274280190668,0.0
27.0,91.274280190668,0.0
28.0,91.274280190668,0.0
29.0,91.274280190668,0.0
30.0,91.274280190668,0.0
31.0,91.274280190668,0.0
32.0,91.274280190668,0.0
33.0,91.274280190668,0.0
34.0,91.274280190668,0.0
35.0,91.274280190668,0.0
36.0,91.274280190668,0.0
37.0,91.274280190668,0.0
38.0,91.274280190668,0.0
39.0,91.274280190668,0.0
40.0,91.274280190668,0.0
41.0,91.274280190668,0.0
42.0,91.274280190668,0.0
43.0,91.274280190668,0.0
44.0,91.274280190668,0.0
45.0,91.274280190668,0.0
46.0,91.274280190668,0.0
47.0,91.274280190668,0.0
48.0,91.274280190668,0.0
49.0,96.08934960365285,0.0
50.0,96.08934960365285,0.0
1.0,166.50455468837094,1.0
2.0,166.50455468837094,1.0
3.0,166.50455468837094,1.0
4.0,166.50455468837094,1.0
5.0,166.50455468837094,1.0
6.0,166.50455468837094,1.0
7.0,166.50455468837094,1.0
8.0,166.50455468837094,1.0
9.0,166.50455468837094,1.0
10.0,166.50455468837094,1.0
11.0,166.50455468837094,1.0
12.0,166.50455468837094,1.0
13.0,166.50455468837094,1.0
14.0,166.50455468837094,1.0
15.0,166.50455468837094,1.0
16.0,166.50455468837094,1.0
17.0,166.50455468837094,1.0
18.0,166.50455468837094,1.0
19.0,166.50455468837094,1.0
20.0,166.50455468837094,1.0
21.0,166.50455468837094,1.0
22.0,166.50455468837094,1.0
23.0,166.50455468837094,1.0
24.0,166.50455468837094,1.0
25.0,166.50455468837094,1.0
26.0,166.50455468837094,1.0
27.0,166.50455468837094,1.0
28.0,166.50455468837094,1.0
29.0,166.50455468837094,1.0
30.0,166.50455468837094,1.0
31.0,166.50455468837094,1.0
32.0,166.50455468837094,1.0
33.0,166.50455468837094,1.0
34.0,166.50455468837094,1.0
35.0,103.22716595887181,1.0
36.0,103.22716595887181,1.0
37.0,135.9770081689638,1.0
38.0,135.9770081689638,1.0
39.0,135.9770081689638,1.0
40.0,135.9770081689638,1.0
41.0,135.9770081689638,1.0
42.0,135.9770081689638,1.0
43.0,135.9770081689638,1.0
44.0,135.9770081689638,1.0
45.0,135.9770081689638,1.0
46.0,135.9770081689638,1.0
47.0,135.9770081689638,1.0
48.0,135.9770081689638,1.0
49.0,135.9770081689638,1.0
50.0,135.9770081689638,1.0
1.0,181.80576829192975,2.0
2.0,181.80576829192975,2.0
3.0,181.80576829192975,2.0
4.0,181.80576829192975,2.0
5.0,181.80576829192975,2.0
6.0,181.80576829192975,2.0
7.0,181.80576829192975,2.0
8.0,187.39201816288195,2.0
9.0,187.39201816288195,2.0
10.0,187.39201816288195,2.0
11.0,187.39201816288195,2.0
12.0,187.39201816288195,2.0
13.0,187.39201816288195,2.0
14.0,187.39201816288195,2.0
15.0,187.39201816288195,2.0
16.0,187.39201816288195,2.0
17.0,187.39201816288195,2.0
18.0,187.39201816288195,2.0
19.0,187.39201816288195,2.0
20.0,187.39201816288195,2.0
21.0,226.507163359457,2.0
22.0,226.507163359457,2.0
23.0,226.507163359457,2.0
24.0,226.507163359457,2.0
25.0,226.507163359457,2.0
26.0,226.507163359457,2.0
27.0,226.507163359457,2.0
28.0,226.507163359457,2.0
29.0,226.507163359457,2.0
30.0,226.507163359457,2.0
31.0,226.507163359457,2.0
32.0,226.507163359457,2.0
33.0,226.507163359457,2.0
34.0,226.507163359457,2.0
35.0,226.507163359457,2.0
36.0,226.507163359457,2.0
37.0,226.507163359457,2.0
38.0,226.507163359457,2.0
39.0,226.507163359457,2.0
40.0,226.507163359457,2.0
41.0,226.507163359457,2.0
42.0,226.507163359457,2.0
43.0,226.507163359457,2.0
44.0,226.507163359457,2.0
45.0,226.507163359457,2.0
46.0,226.507163359457,2.0
47.0,226.507163359457,2.0
48.0,226.507163359457,2.0
49.0,226.507163359457,2.0
50.0,226.507163359457,2.0
1.0,226.507163359457,3.0
2.0,226.507163359457,3.0
3.0,226.507163359457,3.0
4.0,226.507163359457,3.0
5.0,226.507163359457,3.0
6.0,226.507163359457,3.0
7.0,226.507163359457,3.0
8.0,226.507163359457,3.0
9.0,226.507163359457,3.0
10.0,226.507163359457,3.0
11.0,226.507163359457,3.0
12.0,226.507163359457,3.0
13.0,226.507163359457,3.0
14.0,226.507163359457,3.0
15.0,226.507163359457,3.0
16.0,226.507163359457,3.0
17.0,226.507163359457,3.0
18.0,226.507163359457,3.0
19.0,226.507163359457,3.0
20.0,226.507163359457,3.0
21.0,226.507163359457,3.0
22.0,226.507163359457,3.0
23.0,226.507163359457,3.0
24.0,226.507163359457,3.0
25.0,226.507163359457,3.0
26.0,226.507163359457,3.0
27.0,226.507163359457,3.0
28.0,226.507163359457,3.0
29.0,226.507163359457,3.0
30.0,226.507163359457,3.0
31.0,226.507163359457,3.0
32.0,226.507163359457,3.0
33.0,226.507163359457,3.0
34.0,226.507163359457,3.0
35.0,226.507163359457,3.0
36.0,226.507163359457,3.0
37.0,226.507163359457,3.0
38.0,226.507163359457,3.0
39.0,226.507163359457,3.0
40.0,226.507163359457,3.0
41.0,226.507163359457,3.0
42.0,226.507163359457,3.0
43.0,226.507163359457,3.0
44.0,226.507163359457,3.0
45.0,226.507163359457,3.0
46.0,226.507163359457,3.0
47.0,226.507163359457,3.0
48.0,226.507163359457,3.0
49.0,226.507163359457,3.0
50.0,226.507163359457,3.0
1.0,226.507163359457,4.0
2.0,226.507163359457,4.0
3.0,226.507163359457,4.0
4.0,226.507163359457,4.0
5.0,226.507163359457,4.0
6.0,226.507163359457,4.0
7.0,226.507163359457,4.0
8.0,226.507163359457,4.0
9.0,226.507163359457,4.0
10.0,226.507163359457,4.0
11.0,226.507163359457,4.0
12.0,226.507163359457,4.0
13.0,226.507163359457,4.0
14.0,226.507163359457,4.0
15.0,226.507163359457,4.0
16.0,226.507163359457,4.0
17.0,226.507163359457,4.0
18.0,226.507163359457,4.0
19.0,226.507163359457,4.0
20.0,226.507163359457,4.0
21.0,226.507163359457,4.0
22.0,226.507163359457,4.0
23.0,226.507163359457,4.0
24.0,226.507163359457,4.0
25.0,226.507163359457,4.0
26.0,226.507163359457,4.0
27.0,226.507163359457,4.0
28.0,226.507163359457,4.0
29.0,226.507163359457,4.0
30.0,226.507163359457,4.0
31.0,226.507163359457,4.0
32.0,226.507163359457,4.0
33.0,226.507163359457,4.0
34.0,226.507163359457,4.0
35.0,226.507163359457,4.0
36.0,226.507163359457,4.0
37.0,226.507163359457,4.0
38.0,226.507163359457,4.0
39.0,226.507163359457,4.0
40.0,226.507163359457,4.0
41.0,226.507163359457,4.0
42.0,226.507163359457,4.0
43.0,226.507163359457,4.0
44.0,226.507163359457,4.0
45.0,226.507163359457,4.0
46.0,226.507163359457,4.0
47.0,226.507163359457,4.0
48.0,226.507163359457,4.0
49.0,226.507163359457,4.0
50.0,226.507163359457,4.0
