generation,fitness,migration_step
29.0,163.20277241428968,1.0
30.0,163.20277241428968,1.0
31.0,163.20277241428968,1.0
32.0,163.20277241428968,1.0
33.0,163.20277241428968,1.0
34.0,163.20277241428968,1.0
35.0,163.20277241428968,1.0
36.0,163.20277241428968,1.0
37.0,163.20277241428968,1.0
38.0,163.40876612482245,1.0
39.0,163.40876612482245,1.0
40.0,163.40876612482245,1.0
41.0,163.40876612482245,1.0
42.0,163.40876612482245,1.0
43.0,163.40876612482245,1.0
44.0,163.40876612482245,1.0
45.0,163.40876612482245,1.0
46.0,163.40876612482245,1.0
47.0,163.40876612482245,1.0
48.0,163.40876612482245,1.0
49.0,163.40876612482245,1.0
50.0,163.40876612482245,1.0
1.0,167.21292684704545,2.0
2.0,167.21292684704545,2.0
3.0,167.21292684704545,2.0
4.0,167.21292684704545,2.0
5.0,167.21292684704545,2.0
6.0,167.21292684704545,2.0
7.0,167.21292684704545,2.0
8.0,167.21292684704545,2.0
9.0,167.21292684704545,2.0
10.0,167.21292684704545,2.0
11.0,167.21292684704545,2.0
12.0,167.21292684704545,2.0
13.0,167.21292684704545,2.0
14.0,167.21292684704545,2.0
15.0,167.21292684704545,2.0
16.0,167.21292684704545,2.0
17.0,167.21292684704545,2.0
18.0,167.21292684704545,2.0
19.0,167.21292684704545,2.0
20.0,167.21292684704545,2.0
21.0,167.21292684704545,2.0
22.0,167.21292684704545,2.0
23.0,167.21292684704545,2.0
24.0,167.21292684704545,2.0
25.0,167.21292684704545,2.0
26.0,167.21292684704545,2.0
27.0,167.21292684704545,2.0
28.0,167.21292684704545,2.0
29.0,167.21292684704545,2.0
30.0,167.21292684704545,2.0
31.0,167.21292684704545,2.0
32.0,167.21292684704545,2.0
33.0,167.21292684704545,2.0
34.0,167.21292684704545,2.0
35.0,167.21292684704545,2.0
36.0,167.21292684704545,2.0
37.0,167.21292684704545,2.0
38.0,167.21292684704545,2.0
39.0,167.21292684704545,2.0
40.0,167.21292684704545,2.0
41.0,167.21292684704545,2.0
42.0,167.21292684704545,2.0
43.0,167.21292684704545,2.0
44.0,167.21292684704545,2.0
45.0,167.21292684704545,2.0
46.0,167.21292684704545,2.0
47.0,167.21292684704545,2.0
48.0,167.21292684704545,2.0
49.0,167.21292684704545,2.0
50.0,167.21292684704545,2.0
1.0,203.35718434113383,3.0
2.0,203.35718434113383,3.0
3.0,203.35718434113383,3.0
4.0,203.35718434113383,3.0
5.0,203.35718434113383,3.0
6.0,203.35718434113383,3.0
7.0,219.56080010023098,3.0
8.0,219.56080010023098,3.0
9.0,219.56080010023098,3.0
10.0,219.56080010023098,3.0
11.0,219.56080010023098,3.0
12.0,219.56080010023098,3.0
13.0,219.56080010023098,3.0
14.0,219.56080010023098,3.0
15.0,219.56080010023098,3.0
16.0,219.56080010023098,3.0
17.0,219.56080010023098,3.0
18.0,219.56080010023098,3.0
19.0,219.56080010023098,3.0
20.0,219.56080010023098,3.0
21.0,219.56080010023098,3.0
22.0,219.56080010023098,3.0
23.0,219.56080010023098,3.0
24.0,219.56080010023098,3.0
25.0,219.56080010023098,3.0
26.0,219.56080010023098,3.0
27.0,219.56080010023098,3.0
28.0,219.56080010023098,3.0
29.0,225.37607213220804,3.0
30.0,225.37607213220804,3.0
31.0,225.37607213220804,3.0
32.0,225.37607213220804,3.0
33.0,225.37607213220804,3.0
34.0,225.37607213220804,3.0
35.0,225.37607213220804,3.0
36.0,225.37607213220804,3.0
37.0,225.37607213220804,3.0
38.0,225.37607213220804,3.0
39.0,225.37607213220804,3.0
40.0,225.37607213220804,3.0
41.0,225.37607213220804,3.0
42.0,225.37607213220804,3.0
43.0,225.37607213220804,3.0
44.0,225.37607213220804,3.0
45.0,225.37607213220804,3.0
46.0,225.37607213220804,3.0
47.0,226.47639884278107,3.0
48.0,226.47639884278107,3.0
49.0,226.47639884278107,3.0
50.0,226.47639884278107,3.0
1.0,226.47639884278107,4.0
2.0,226.47639884278107,4.0
3.0,226.47639884278107,4.0
4.0,226.47639884278107,4.0
5.0,226.47639884278107,4.0
6.0,226.47639884278107,4.0
7.0,226.47639884278107,4.0
8.0,226.47639884278107,4.0
9.0,226.47639884278107,4.0
10.0,226.47639884278107,4.0
11.0,226.47639884278107,4.0
12.0,226.47639884278107,4.0
13.0,226.47639884278107,4.0
14.0,226.47639884278107,4.0
15.0,226.47639884278107,4.0
16.0,226.47639884278107,4.0
17.0,226.47639884278107,4.0
18.0,226.47639884278107,4.0
19.0,226.47639884278107,4.0
20.0,226.47639884278107,4.0
21.0,226.47639884278107,4.0
22.0,226.47639884278107,4.0
23.0,226.47639884278107,4.0
24.0,226.47639884278107,4.0
25.0,243.48081412105185,4.0
26.0,243.48081412105185,4.0
27.0,243.48081412105185,4.0
28.0,243.48081412105185,4.0
29.0,243.48081412105185,4.0
30.0,243.48081412105185,4.0
31.0,243.48081412105185,4.0
32.0,243.48081412105185,4.0
33.0,243.48081412105185,4.0
34.0,243.48081412105185,4.0
35.0,243.48081412105185,4.0
36.0,243.48081412105185,4.0
37.0,243.48081412105185,4.0
38.0,243.48081412105185,4.0
39.0,243.48081412105185,4.0
40.0,243.48081412105185,4.0
41.0,243.48081412105185,4.0
42.0,243.48081412105185,4.0
43.0,243.48081412105185,4.0
44.0,243.48081412105185,4.0
45.0,243.48081412105185,4.0
46.0,243.48081412105185,4.0
47.0,243.48081412105185,4.0
48.0,243.48081412105185,4.0
49.0,243.48081412105185,4.0
50.0,243.48081412105185,4.0
