generation,fitness,migration_step
1.0,54.14507368005189,0.0
2.0,57.774677857932,0.0
3.0,57.774677857932,0.0
4.0,57.774677857932,0.0
5.0,57.774677857932,0.0
6.0,57.774677857932,0.0
7.0,57.774677857932,0.0
8.0,57.774677857932,0.0
9.0,57.774677857932,0.0
10.0,57.774677857932,0.0
11.0,57.774677857932,0.0
12.0,57.774677857932,0.0
13.0,57.774677857932,0.0
14.0,57.774677857932,0.0
15.0,57.774677857932,0.0
16.0,57.774677857932,0.0
17.0,57.774677857932,0.0
18.0,57.774677857932,0.0
19.0,57.774677857932,0.0
20.0,57.774677857932,0.0
21.0,57.774677857932,0.0
22.0,64.08959875283821,0.0
23.0,71.3870739660017,0.0
24.0,72.27477967993799,0.0
25.0,72.27477967993799,0.0
26.0,72.27477967993799,0.0
27.0,72.61190297899297,0.0
28.0,72.71053273125983,0.0
29.0,72.71053273125983,0.0
30.0,72.61190297899297,0.0
31.0,78.28631122673428,0.0
32.0,78.28631122673428,0.0
33.0,78.28631122673428,0.0
34.0,78.28631122673428,0.0
35.0,78.28631122673428,0.0
36.0,82.97052000860334,0.0
37.0,82.97052000860334,0.0
38.0,82.97052000860334,0.0
39.0,82.97052000860334,0.0
40.0,82.97052000860334,0.0
41.0,82.97052000860334,0.0
42.0,82.97052000860334,0.0
43.0,82.97052000860334,0.0
44.0,82.97052000860334,0.0
45.0,82.97052000860334,0.0
46.0,82.97052000860334,0.0
47.0,82.97052000860334,0.0
48.0,82.97052000860334,0.0
49.0,82.97052000860334,0.0
50.0,82.97052000860334,0.0
1.0,82.97052000860334,1.0
2.0,82.97052000860334,1.0
3.0,82.97052000860334,1.0
4.0,82.97052000860334,1.0
5.0,83.0737185399039,1.0
6.0,83.0737185399039,1.0
7.0,150.8948916408032,1.0
8.0,150.8948916408032,1.0
9.0,150.8948916408032,1.0
10.0,150.8948916408032,1.0
11.0,150.8948916408032,1.0
12.0,150.8948916408032,1.0
13.0,150.8948916408032,1.0
14.0,150.8948916408032,1.0
15.0,150.8948916408032,1.0
16.0,170.32078781298648,1.0
17.0,170.32078781298648,1.0
18.0,170.32078781298648,1.0
19.0,170.32078781298648,1.0
20.0,170.32078781298648,1.0
21.0,170.32078781298648,1.0
22.0,187.64639709192573,1.0
23.0,187.64639709192573,1.0
24.0,187.64639709192573,1.0
25.0,187.64639709192573,1.0
26.0,187.64639709192573,1.0
27.0,187.64639709192573,1.0
28.0,187.64639709192573,1.0
29.0,187.64639709192573,1.0
30.0,187.64639709192573,1.0
31.0,187.64639709192573,1.0
32.0,187.64639709192573,1.0
33.0,187.64639709192573,1.0
34.0,187.64639709192573,1.0
35.0,187.64639709192573,1.0
36.0,187.64639709192573,1.0
37.0,187.64639709192573,1.0
38.0,187.64639709192573,1.0
39.0,187.64639709192573,1.0
40.0,187.64639709192573,1.0
41.0,187.64639709192573,1.0
42.0,187.64639709192573,1.0
43.0,194.80650207655262,1.0
44.0,196.73747504493102,1.0
45.0,196.73747504493102,1.0
46.0,196.73747504493102,1.0
47.0,196.73747504493102,1.0
48.0,196.73747504493102,1.0
49.0,196.73747504493102,1.0
50.0,196.73747504493102,1.0
1.0,196.73747504493102,2.0
2.0,166.49070827597646,2.0
3.0,166.49070827597646,2.0
4.0,166.49070827597646,2.0
5.0,166.49070827597646,2.0
6.0,166.49070827597646,2.0
7.0,166.49070827597646,2.0
8.0,166.49070827597646,2.0
9.0,166.49070827597646,2.0
10.0,166.49070827597646,2.0
11.0,166.49070827597646,2.0
12.0,166.49070827597646,2.0
13.0,166.49070827597646,2.0
14.0,166.49070827597646,2.0
15.0,166.49070827597646,2.0
16.0,166.49070827597646,2.0
17.0,166.49070827597646,2.0
18.0,166.49070827597646,2.0
19.0,166.49070827597646,2.0
20.0,166.49070827597646,2.0
