generation,fitness,migration_step
1.0,0.3049722250458329,0.0
2.0,22.902733310495183,0.0
3.0,23.1386867177777,0.0
4.0,72.61748222543383,0.0
5.0,76.39010524030647,0.0
6.0,78.24545199785732,0.0
7.0,78.24545199785732,0.0
8.0,94.84143473754891,0.0
9.0,94.84143473754891,0.0
10.0,109.65777158085639,0.0
11.0,111.99629833633614,0.0
12.0,127.55519521782077,0.0
13.0,127.55519521782077,0.0
14.0,127.55519521782077,0.0
15.0,127.55519521782077,0.0
16.0,127.55519521782077,0.0
17.0,127.55519521782077,0.0
18.0,132.38478229828473,0.0
19.0,132.38478229828473,0.0
20.0,132.38478229828473,0.0
21.0,136.2678943796067,0.0
22.0,137.58480687879947,0.0
23.0,139.3364803785465,0.0
24.0,139.3364803785465,0.0
25.0,139.3364803785465,0.0
26.0,139.3364803785465,0.0
27.0,139.3364803785465,0.0
28.0,139.3364803785465,0.0
29.0,139.3364803785465,0.0
30.0,139.3364803785465,0.0
31.0,139.3519204238209,0.0
32.0,140.28075167275276,0.0
33.0,140.28075167275276,0.0
34.0,140.28075167275276,0.0
35.0,140.28075167275276,0.0
36.0,140.28075167275276,0.0
37.0,140.28075167275276,0.0
38.0,140.28075167275276,0.0
39.0,140.28075167275276,0.0
40.0,140.50376824672844,0.0
41.0,140.50376824672844,0.0
42.0,140.50376824672844,0.0
43.0,140.9476927229482,0.0
44.0,140.9476927229482,0.0
45.0,140.9476927229482,0.0
46.0,140.9476927229482,0.0
47.0,140.95072439484477,0.0
48.0,140.95072439484477,0.0
49.0,140.95072439484477,0.0
50.0,140.95072439484477,0.0
51.0,140.95072439484477,0.0
52.0,140.95072439484477,0.0
53.0,140.95072439484477,0.0
54.0,140.95072439484477,0.0
55.0,140.97631503051315,0.0
56.0,140.97631503051315,0.0
57.0,140.97631503051315,0.0
58.0,140.97631503051315,0.0
59.0,140.97631503051315,0.0
60.0,140.97631503051315,0.0
61.0,140.97631503051315,0.0
62.0,140.97631503051315,0.0
63.0,140.97631503051315,0.0
64.0,140.97631503051315,0.0
65.0,140.97631503051315,0.0
66.0,140.97631503051315,0.0
67.0,141.2433545478927,0.0
68.0,141.2433545478927,0.0
69.0,141.2433545478927,0.0
70.0,141.2433545478927,0.0
71.0,141.2433545478927,0.0
72.0,141.2433545478927,0.0
73.0,141.2433545478927,0.0
74.0,141.2433545478927,0.0
75.0,141.2433545478927,0.0
76.0,141.2433545478927,0.0
77.0,141.2433545478927,0.0
78.0,141.2433545478927,0.0
79.0,141.2433545478927,0.0
80.0,141.2433545478927,0.0
81.0,142.58311046949657,0.0
82.0,142.58311046949657,0.0
83.0,142.58311046949657,0.0
84.0,142.58311046949657,0.0
85.0,142.58311046949657,0.0
86.0,142.58311046949657,0.0
87.0,142.58311046949657,0.0
88.0,142.58311046949657,0.0
89.0,142.58311046949657,0.0
90.0,142.58311046949657,0.0
91.0,142.58311046949657,0.0
92.0,142.58311046949657,0.0
93.0,142.58311046949657,0.0
94.0,142.58311046949657,0.0
95.0,142.58311046949657,0.0
96.0,142.58311046949657,0.0
97.0,142.58311046949657,0.0
98.0,142.58311046949657,0.0
99.0,142.58311046949657,0.0
100.0,142.58311046949657,0.0
1.0,143.24020000325507,1.0
2.0,143.24020000325507,1.0
3.0,143.24020000325507,1.0
4.0,143.24020000325507,1.0
5.0,143.24020000325507,1.0
6.0,143.24020000325507,1.0
7.0,143.24020000325507,1.0
8.0,143.24020000325507,1.0
9.0,143.24020000325507,1.0
10.0,143.24020000325507,1.0
11.0,143.24020000325507,1.0
12.0,139.7685439671631,1.0
13.0,138.68475550346156,1.0
14.0,138.68615833474783,1.0
15.0,138.68615833474783,1.0
16.0,139.35094428018036,1.0
17.0,139.35094428018036,1.0
18.0,139.50653853540203,1.0
19.0,140.30661438316702,1.0
20.0,140.30661438316702,1.0
21.0,140.30661438316702,1.0
22.0,140.30661438316702,1.0
23.0,140.30661438316702,1.0
24.0,140.30661438316702,1.0
25.0,140.30661438316702,1.0
26.0,140.30661438316702,1.0
27.0,140.30661438316702,1.0
28.0,140.30661438316702,1.0
29.0,140.30661438316702,1.0
30.0,143.8826016099081,1.0
31.0,143.89013078912842,1.0
32.0,144.33308531199674,1.0
33.0,144.33308531199674,1.0
34.0,144.33308531199674,1.0
35.0,144.33308531199674,1.0
36.0,144.33308531199674,1.0
37.0,144.33308531199674,1.0
38.0,144.33308531199674,1.0
39.0,144.33308531199674,1.0
40.0,144.33308531199674,1.0
41.0,144.33308531199674,1.0
42.0,144.33308531199674,1.0
43.0,144.33308531199674,1.0
44.0,144.33316955549665,1.0
45.0,144.33316955549665,1.0
46.0,144.33316955549665,1.0
47.0,144.33316955549665,1.0
48.0,144.33316955549665,1.0
49.0,144.33316955549665,1.0
50.0,144.33316955549665,1.0
51.0,144.33316955549665,1.0
52.0,144.33316955549665,1.0
53.0,144.33316955549665,1.0
54.0,144.33316955549665,1.0
55.0,144.33316955549665,1.0
56.0,144.33316955549665,1.0
57.0,144.77930957609374,1.0
58.0,144.77930957609374,1.0
59.0,144.77930957609374,1.0
60.0,144.77930957609374,1.0
61.0,144.77930957609374,1.0
62.0,144.77930957609374,1.0
63.0,144.77930957609374,1.0
64.0,144.77930957609374,1.0
65.0,144.77930957609374,1.0
66.0,144.77930957609374,1.0
67.0,144.77930957609374,1.0
68.0,144.77930957609374,1.0
69.0,144.77930957609374,1.0
70.0,144.77930957609374,1.0
71.0,145.595197117211,1.0
72.0,145.595197117211,1.0
73.0,145.595197117211,1.0
74.0,145.595197117211,1.0
75.0,145.595197117211,1.0
76.0,145.595197117211,1.0
77.0,145.595197117211,1.0
78.0,145.595197117211,1.0
79.0,145.595197117211,1.0
80.0,145.64932363847817,1.0
81.0,145.64932363847817,1.0
82.0,145.64932363847817,1.0
83.0,145.64932363847817,1.0
84.0,145.64932363847817,1.0
85.0,145.64932363847817,1.0
86.0,145.64932363847817,1.0
87.0,145.64932363847817,1.0
88.0,145.64932363847817,1.0
89.0,145.64932363847817,1.0
90.0,145.64932363847817,1.0
91.0,145.64932363847817,1.0
92.0,145.64932363847817,1.0
93.0,145.64932363847817,1.0
94.0,145.64932363847817,1.0
95.0,145.64932363847817,1.0
96.0,145.64932363847817,1.0
97.0,145.64932363847817,1.0
98.0,145.64932363847817,1.0
99.0,145.64932363847817,1.0
100.0,145.64932363847817,1.0
